Name:				262_n100_m200_bt10_25638
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1524.31
Calculation_Time:		8.70
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		43
No_of_Items:			78
Customer_Sequence:		43 17 29 7 37 12 8 4 24 20 41 33 15 23 11 40 45 9 19 26 44 30 3 18 10 14 36 34 35 28 5 39 25 2 22 16 6 1 27 42 21 38 47 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	80	1	0	0	0	0	7	4	8	89.12	0		6.435426
47	82	9	0	0	4	0	11	5	3	65.44	0		13.036439
47	81	6	0	0	9	0	10	2	7	121.13	0		17.741160
38	65	9	0	0	11	0	11	5	3	65.44	0		13.036439
38	64	6	0	0	16	0	10	2	7	121.13	0		17.741160
21	34	10	0	0	18	0	9	6	6	110.44	0		23.719453
42	73	8	0	0	4	3	11	5	7	116.23	0		9.228267
42	74	10	0	0	18	6	9	6	6	110.44	0		23.719453
27	44	10	0	0	4	10	9	6	6	110.44	0		23.719453
1	1	3	0	0	11	3	10	4	4	148.45	0		36.951389
6	7	1	0	0	11	7	7	4	8	89.12	0		6.435426
6	8	5	0	0	18	12	7	6	5	154.72	1		5.319968
16	24	3	0	0	4	16	10	4	4	148.45	0		36.951389
16	25	4	0	0	0	8	8	4	4	55.77	0		21.527783
22	36	9	0	9	18	0	11	5	3	65.44	0		13.036439
22	35	6	0	0	16	7	10	2	7	121.13	0		17.741160
2	2	1	0	0	0	12	7	4	8	89.12	0		6.435426
2	3	4	0	0	11	15	8	4	4	55.77	0		21.527783
25	41	3	0	0	11	19	10	4	4	148.45	0		36.951389
25	40	2	0	11	4	0	15	5	3	217.11	1		15.689187
39	67	8	0	9	18	3	11	5	7	116.23	0		9.228267
39	66	5	0	0	18	17	7	6	5	154.72	1		5.319968
5	6	10	0	0	0	20	9	6	6	110.44	0		23.719453
28	46	9	0	0	0	26	11	5	3	65.44	0		13.036439
28	47	9	0	9	18	10	11	5	3	65.44	0		13.036439
28	45	3	0	0	11	23	10	4	4	148.45	0		36.951389
35	58	7	0	11	9	0	12	7	6	448.61	0		48.010574
35	59	10	0	9	18	13	9	6	6	110.44	0		23.719453
35	57	2	0	11	4	3	15	5	3	217.11	1		15.689187
34	56	7	0	11	9	6	12	7	6	448.61	0		48.010574
34	55	3	0	9	18	19	10	4	4	148.45	0		36.951389
36	60	3	0	9	18	23	10	4	4	148.45	0		36.951389
36	62	6	0	0	16	14	10	2	7	121.13	0		17.741160
36	61	4	0	11	9	12	8	4	4	55.77	0		21.527783
14	22	9	0	20	18	0	11	5	3	65.44	0		13.036439
10	12	3	0	11	13	12	10	4	4	148.45	0		36.951389
10	13	3	0	11	9	16	10	4	4	148.45	0		36.951389
10	14	5	0	20	18	3	7	6	5	154.72	1		5.319968
18	28	4	0	11	13	16	8	4	4	55.77	0		21.527783
18	29	4	0	11	9	20	8	4	4	55.77	0		21.527783
18	30	5	0	20	18	8	7	6	5	154.72	1		5.319968
3	4	1	0	11	13	20	7	4	8	89.12	0		6.435426
30	49	1	0	23	9	0	7	4	8	89.12	0		6.435426
30	50	6	0	0	6	20	10	2	7	121.13	0		17.741160
44	77	8	0	23	13	0	11	5	7	116.23	0		9.228267
26	42	3	0	11	9	24	10	4	4	148.45	0		36.951389
26	43	6	0	9	22	19	10	2	7	121.13	0		17.741160
19	31	5	0	20	18	13	7	6	5	154.72	1		5.319968
9	11	9	0	23	13	7	11	5	3	65.44	0		13.036439
45	78	5	0	20	18	18	7	6	5	154.72	1		5.319968
40	69	9	0	23	13	10	11	5	3	65.44	0		13.036439
40	68	5	0	19	18	23	7	6	5	154.72	1		5.319968
11	17	8	0	23	13	13	11	5	7	116.23	0		9.228267
11	16	4	0	23	9	8	8	4	4	55.77	0		21.527783
11	15	2	0	11	4	6	15	5	3	217.11	1		15.689187
23	37	1	0	23	9	12	7	4	8	89.12	0		6.435426
23	38	2	0	11	4	9	15	5	3	217.11	1		15.689187
15	23	8	0	23	13	20	11	5	7	116.23	0		9.228267
33	54	7	0	31	18	0	12	7	6	448.61	0		48.010574
33	53	5	0	31	18	6	7	6	5	154.72	1		5.319968
41	70	1	0	23	9	20	7	4	8	89.12	0		6.435426
41	71	1	0	26	4	0	7	4	8	89.12	0		6.435426
41	72	2	0	11	4	12	15	5	3	217.11	1		15.689187
20	33	7	0	33	4	0	12	7	6	448.61	0		48.010574
20	32	3	0	33	4	6	10	4	4	148.45	0		36.951389
24	39	7	0	43	18	0	12	7	6	448.61	0		48.010574
4	5	3	0	33	8	6	10	4	4	148.45	0		36.951389
8	10	8	0	33	4	10	11	5	7	116.23	0		9.228267
12	19	7	0	38	18	6	12	7	6	448.61	0		48.010574
12	20	7	0	38	18	12	12	7	6	448.61	0		48.010574
12	18	6	0	33	9	10	10	2	7	121.13	0		17.741160
37	63	1	0	33	4	17	7	4	8	89.12	0		6.435426
7	9	1	0	33	8	17	7	4	8	89.12	0		6.435426
29	48	3	0	34	13	0	10	4	4	148.45	0		36.951389
17	26	3	0	34	13	4	10	4	4	148.45	0		36.951389
17	27	4	0	33	4	25	8	4	4	55.77	0		21.527783
43	76	6	0	34	13	8	10	2	7	121.13	0		17.741160
43	75	2	0	38	18	18	15	5	3	217.11	1		15.689187


