Name:				110_n060_m200_bt3_11110
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		558.67
Calculation_Time:		3.36
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			49
Customer_Sequence:		11 3 8 15 9 16 14 4 18 12 1 6 20 5 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	19	3	0	0	0	0	17	5	5	314.47	0		18.484054
7	20	3	0	0	5	0	17	5	5	314.47	0		18.484054
5	13	3	0	0	10	0	17	5	5	314.47	0		18.484054
5	14	3	0	0	15	0	17	5	5	314.47	0		18.484054
20	63	3	0	0	20	0	17	5	5	314.47	0		18.484054
20	62	2	0	0	0	5	13	6	4	138.69	0		15.069153
20	60	1	0	0	6	5	14	6	4	324.81	1		6.318482
20	61	1	0	0	12	5	14	6	4	324.81	1		6.318482
6	17	3	0	0	18	5	17	5	5	314.47	0		18.484054
6	18	3	0	0	0	9	17	5	5	314.47	0		18.484054
6	15	2	0	0	18	10	13	6	4	138.69	0		15.069153
6	16	2	0	0	0	14	13	6	4	138.69	0		15.069153
1	3	2	0	0	18	14	13	6	4	138.69	0		15.069153
1	1	1	0	0	6	9	14	6	4	324.81	1		6.318482
1	2	1	0	0	12	9	14	6	4	324.81	1		6.318482
12	34	3	0	0	0	18	17	5	5	314.47	0		18.484054
12	35	3	0	0	18	18	17	5	5	314.47	0		18.484054
12	32	2	0	0	0	23	13	6	4	138.69	0		15.069153
12	33	2	0	0	18	23	13	6	4	138.69	0		15.069153
12	31	1	0	0	6	13	14	6	4	324.81	1		6.318482
18	54	3	0	17	0	0	17	5	5	314.47	0		18.484054
18	55	3	0	17	5	0	17	5	5	314.47	0		18.484054
18	56	3	0	14	6	5	17	5	5	314.47	0		18.484054
18	53	2	0	14	6	10	13	6	4	138.69	0		15.069153
18	52	1	0	0	12	13	14	6	4	324.81	1		6.318482
4	12	3	0	14	6	14	17	5	5	314.47	0		18.484054
4	10	1	0	0	6	17	14	6	4	324.81	1		6.318482
4	11	1	0	0	12	17	14	6	4	324.81	1		6.318482
14	41	3	0	14	6	19	17	5	5	314.47	0		18.484054
14	42	3	0	14	6	24	17	5	5	314.47	0		18.484054
14	40	2	0	17	15	0	13	6	4	138.69	0		15.069153
14	39	1	0	0	6	21	14	6	4	324.81	1		6.318482
16	47	3	0	17	15	4	17	5	5	314.47	0		18.484054
16	48	3	0	17	0	5	17	5	5	314.47	0		18.484054
16	46	1	0	0	12	21	14	6	4	324.81	1		6.318482
9	25	3	0	17	15	9	17	5	5	314.47	0		18.484054
9	23	1	0	0	12	25	14	6	4	324.81	1		6.318482
9	24	1	0	17	0	10	14	6	4	324.81	1		6.318482
15	45	3	0	17	15	14	17	5	5	314.47	0		18.484054
15	43	1	0	17	0	14	14	6	4	324.81	1		6.318482
15	44	1	0	17	0	18	14	6	4	324.81	1		6.318482
8	22	3	0	17	15	19	17	5	5	314.47	0		18.484054
8	21	1	0	17	0	22	14	6	4	324.81	1		6.318482
3	8	3	0	17	15	24	17	5	5	314.47	0		18.484054
3	9	3	0	34	0	0	17	5	5	314.47	0		18.484054
3	7	2	0	34	5	0	13	6	4	138.69	0		15.069153
11	29	2	0	34	11	0	13	6	4	138.69	0		15.069153
11	30	2	0	34	17	0	13	6	4	138.69	0		15.069153
11	28	1	0	17	0	26	14	6	4	324.81	1		6.318482


