Name:				121_n060_m200_bt3_12232
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		112.44
Calculation_Time:		1.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		4 11 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	61	1	0	0	0	0	28	10	7	361.54	0		6.995025
18	63	3	0	0	10	0	15	6	10	215.57	0		11.966677
18	64	3	0	0	16	0	15	6	10	215.57	0		11.966677
18	62	2	0	0	0	7	30	9	6	192.03	1		1.260974
11	37	1	0	15	10	0	28	10	7	361.54	0		6.995025
11	39	3	0	0	10	10	15	6	10	215.57	0		11.966677
11	40	3	0	0	16	10	15	6	10	215.57	0		11.966677
11	38	2	0	0	0	13	30	9	6	192.03	1		1.260974
4	11	1	0	15	10	7	28	10	7	361.54	0		6.995025
4	15	3	0	0	10	20	15	6	10	215.57	0		11.966677
4	12	2	0	0	0	19	30	9	6	192.03	1		1.260974
4	13	2	0	15	10	14	30	9	6	192.03	1		1.260974
4	14	2	0	15	10	20	30	9	6	192.03	1		1.260974


