Name:				259_n100_m200_bt3_25295
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1848.04
Calculation_Time:		12.18
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		50
No_of_Items:			97
Customer_Sequence:		10 47 40 24 51 25 36 4 41 12 28 29 50 30 7 9 46 33 17 31 13 6 48 20 1 38 2 23 16 22 3 45 35 26 27 14 18 19 39 34 52 32 49 8 43 5 15 42 37 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	19	1	0	0	0	0	9	3	7	227.54	0		84.604200
11	20	2	0	0	3	0	6	6	7	216.36	1		7.545438
37	68	3	0	0	9	0	14	2	5	116.90	0		63.572415
37	69	3	0	0	11	0	14	2	5	116.90	0		63.572415
42	77	1	0	0	13	0	9	3	7	227.54	0		84.604200
42	78	1	0	0	16	0	9	3	7	227.54	0		84.604200
15	28	3	0	0	19	0	14	2	5	116.90	0		63.572415
15	29	3	0	0	21	0	14	2	5	116.90	0		63.572415
5	8	3	0	0	23	0	14	2	5	116.90	0		63.572415
43	79	1	0	0	9	5	9	3	7	227.54	0		84.604200
43	80	2	0	0	19	5	6	6	7	216.36	1		7.545438
8	13	3	0	6	3	0	14	2	5	116.90	0		63.572415
8	12	2	0	0	0	7	6	6	7	216.36	1		7.545438
49	89	1	0	0	13	7	9	3	7	227.54	0		84.604200
49	90	1	0	0	16	7	9	3	7	227.54	0		84.604200
49	91	3	0	6	5	0	14	2	5	116.90	0		63.572415
32	59	1	0	0	9	12	9	3	7	227.54	0		84.604200
32	60	3	0	6	7	0	14	2	5	116.90	0		63.572415
52	97	1	0	0	13	14	9	3	7	227.54	0		84.604200
52	98	1	0	0	16	14	9	3	7	227.54	0		84.604200
52	99	3	0	6	3	5	14	2	5	116.90	0		63.572415
34	64	1	0	0	9	19	9	3	7	227.54	0		84.604200
34	65	3	0	6	5	5	14	2	5	116.90	0		63.572415
39	71	1	0	0	13	21	9	3	7	227.54	0		84.604200
39	73	3	0	6	7	5	14	2	5	116.90	0		63.572415
39	72	2	0	0	19	12	6	6	7	216.36	1		7.545438
19	35	1	0	0	16	21	9	3	7	227.54	0		84.604200
19	36	2	0	0	0	14	6	6	7	216.36	1		7.545438
18	34	3	0	6	3	10	14	2	5	116.90	0		63.572415
14	25	2	0	0	19	19	6	6	7	216.36	1		7.545438
