Name:				213_n100_m200_bt3_21287
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		104.20
Calculation_Time:		1.35
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		18 17 6 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	11	3	0	0	0	0	21	9	8	701.03	0		24.281757
15	28	2	0	0	9	0	30	8	7	512.16	1		7.230931
15	29	2	0	0	17	0	30	8	7	512.16	1		7.230931
6	10	3	0	0	0	8	21	9	8	701.03	0		24.281757
15	27	1	0	30	9	0	19	11	9	523.33	0		47.079212
6	12	3	0	0	0	16	21	9	8	701.03	0		24.281757
17	31	1	0	30	9	9	19	11	9	523.33	0		47.079212
17	32	2	0	21	0	0	30	8	7	512.16	1		7.230931
18	33	1	0	30	9	18	19	11	9	523.33	0		47.079212
18	34	2	0	21	0	7	30	8	7	512.16	1		7.230931
18	35	2	0	21	0	14	30	8	7	512.16	1		7.230931


