Name:				250_n100_m200_bt10_24560
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		168.88
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		13 6 5 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	22	8	0	0	0	0	34	6	13	1451.58	0		16.064791
12	23	9	0	0	6	0	30	6	14	1665.64	0		37.880264
12	24	10	0	0	12	0	24	6	7	108.22	0		4.167522
5	7	3	0	24	12	0	19	12	9	350.26	0		17.257089
5	8	6	0	0	12	7	21	8	9	716.14	0		63.898362
6	11	6	0	0	12	16	21	8	9	716.14	0		63.898362
6	9	1	0	24	12	9	14	11	12	321.20	1		1.606629
6	10	5	0	24	12	21	18	9	7	430.82	1		3.340205
13	26	9	0	0	0	13	30	6	14	1665.64	0		37.880264
13	25	3	0	34	0	0	19	12	9	350.26	0		17.257089


