Name:				098_n060_m200_bt10_9965
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		161.67
Calculation_Time:		0.78
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		14 5 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	20	10	0	0	0	0	30	11	12	2171.09	0		70.886211
7	18	3	0	0	11	0	13	12	7	284.88	0		21.645986
7	19	3	0	0	11	7	13	12	7	284.88	0		21.645986
5	15	10	0	0	0	12	30	11	12	2171.09	0		70.886211
5	13	6	0	13	11	0	19	14	10	485.65	0		5.019975
5	14	8	0	30	0	0	30	5	14	302.43	0		11.530293
5	12	3	0	0	11	14	13	12	7	284.88	0		21.645986
14	43	1	0	13	11	10	13	8	11	219.71	0		4.271221
14	44	3	0	0	11	21	13	12	7	284.88	0		21.645986
14	45	5	0	13	19	10	13	6	12	273.39	0		29.902574


