Name:				448_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		717.47
Calculation_Time:		4248.00
Total_Iterations:		64
ConstraintSet:			P15

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			81
Customer_Sequence:		8 2 39 36 17 24 9 45 18 35 42 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	203	44	0	0	0	0	11	6	8	113.19	0		4.522187
29	204	52	0	0	6	0	12	6	6	129.39	0		16.864558
29	205	67	0	0	12	0	15	3	8	108.51	0		13.560678
29	200	12	0	0	15	0	14	6	4	48.41	0		15.064805
29	199	8	0	0	21	0	14	3	8	205.95	0		8.936860
29	202	30	0	0	15	4	12	2	7	54.43	0		26.357120
29	201	14	0	0	6	6	17	6	5	77.92	1		1.376176
18	122	4	0	0	15	11	10	7	7	118.39	0		24.750569
42	286	13	0	14	15	0	11	7	7	80.42	0		14.168694
42	289	57	0	0	0	8	13	5	5	55.97	0		30.784261
42	290	66	0	0	0	13	15	7	3	60.63	0		12.301395
42	291	81	0	0	0	16	8	6	6	43.22	0		24.914216
42	287	21	0	0	17	4	6	4	4	12.35	0		5.016680
42	288	22	0	0	7	11	16	6	3	69.85	1		14.955752
35	245	48	0	0	6	16	11	4	8	95.62	0		17.678200
35	243	26	0	0	0	22	10	5	6	86.16	0		27.853780
35	242	25	0	0	22	8	17	3	4	36.24	0		11.308934
35	246	76	0	0	13	8	11	2	6	76.01	0		28.446910
35	244	45	0	0	10	14	13	4	8	65.13	1		4.224656
18	126	49	0	0	15	18	16	4	8	167.11	0		11.626711
29	206	69	0	12	0	0	11	7	4	80.57	1		3.465934
18	127	57	0	0	19	18	13	5	5	55.97	0		30.784261
18	123	14	0	0	19	23	17	6	5	77.92	1		1.376176
18	130	95	0	0	10	22	11	5	8	120.78	1		5.710765
18	125	33	0	10	0	16	12	5	7	82.21	1		12.515690
18	129	88	0	11	6	16	6	4	8	57.56	1		11.251115
18	124	29	0	0	22	12	14	2	5	17.76	1		2.328555
18	128	83	0	0	5	24	10	3	3	10.43	1		0.961661
45	311	52	0	16	12	7	12	6	6	129.39	0		16.864558
45	307	38	0	16	10	13	8	6	8	76.48	0		5.099394
45	309	41	0	16	10	21	15	7	3	93.54	0		25.393546
45	312	58	0	16	10	24	7	7	6	44.33	0		12.133296
45	314	80	0	23	0	0	12	4	5	28.26	0		24.302070
45	306	37	0	0	15	26	15	4	3	19.59	0		26.731960
45	308	40	0	16	16	13	6	2	7	10.45	0		9.122750
45	310	45	0	17	5	4	13	4	8	65.13	1		4.224656
45	313	69	0	22	16	13	11	7	4	80.57	1		3.465934
9	62	98	1	23	0	24	13	7	6	130.40	0		8.374976
9	59	44	0	30	4	0	11	6	8	113.19	0		4.522187
9	60	60	0	23	13	24	9	5	6	70.74	0		9.782999
9	61	91	0	23	0	5	12	3	7	79.13	0		16.013505
9	58	34	0	23	0	12	14	5	3	48.36	0		8.727333
9	56	1	0	17	18	17	14	6	8	212.36	1		1.947378
9	57	14	0	17	18	25	17	6	5	77.92	1		1.376176
24	170	67	0	34	10	0	15	3	8	108.51	0		13.560678
24	168	66	0	34	13	0	15	7	3	60.63	0		12.301395
24	169	66	0	34	13	3	15	7	3	60.63	0		12.301395
24	166	35	0	34	13	6	14	6	3	52.41	0		42.495201
24	163	11	0	34	19	6	12	6	3	25.22	0		7.016393
24	165	25	0	34	20	0	17	3	4	36.24	0		11.308934
24	167	54	0	34	13	9	9	5	3	35.36	0		7.730200
24	164	14	0	34	18	9	17	6	5	77.92	1		1.376176
17	119	71	0	41	0	0	14	6	8	151.14	0		9.662600
17	117	23	0	37	0	8	17	6	6	62.02	0		2.227576
17	118	32	0	33	6	8	17	4	4	104.84	0		18.181205
17	121	80	0	33	6	12	12	4	5	28.26	0		24.302070
17	120	79	1	32	0	17	10	3	6	43.96	0		4.821334
17	116	6	0	32	0	23	6	3	4	17.29	0		37.257912
36	254	98	0	32	3	23	13	7	6	130.40	0		8.374976
36	248	24	0	33	10	12	11	6	7	136.92	0		12.604655
36	250	41	0	33	10	19	15	7	3	93.54	0		25.393546
36	247	11	0	33	10	22	12	6	3	25.22	0		7.016393
36	251	70	0	38	0	14	12	2	8	61.84	0		42.812111
36	252	70	0	38	2	14	12	2	8	61.84	0		42.812111
36	253	85	0	37	4	14	11	2	8	31.98	0		14.690512
36	249	30	0	33	16	12	12	2	7	54.43	0		26.357120
39	270	66	0	32	10	25	15	7	3	60.63	0		12.301395
39	271	75	0	45	0	22	7	6	7	60.45	0		18.256375
39	269	64	0	45	6	12	10	4	5	40.69	0		8.346386
2	14	84	0	48	13	6	7	5	6	51.98	0		13.716330
2	13	62	0	45	6	17	7	4	5	39.47	0		52.875337
2	12	53	0	49	10	0	7	6	3	27.06	0		8.485516
2	9	14	0	34	18	14	17	6	5	77.92	1		1.376176
2	10	14	0	34	18	19	17	6	5	77.92	1		1.376176
2	15	88	0	45	6	22	6	4	8	57.56	1		11.251115
2	11	19	0	34	18	24	14	3	4	43.67	1		2.546766
8	52	68	1	52	0	17	16	5	6	78.58	0		6.805670
8	55	81	0	51	18	0	8	6	6	43.22	0		24.914216
8	53	77	0	51	18	6	6	6	3	34.72	0		95.006302
8	54	77	0	51	18	9	6	6	3	34.72	0		95.006302
8	51	15	0	48	10	8	7	3	4	12.61	0		8.923854


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		15
No_of_Items:			102
Customer_Sequence:		27 40 43 16 1 47 15 51 5 46 37 34 56 28 54 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
54	364	16	0	0	0	0	15	4	8	128.06	0		20.202392
54	366	24	0	0	4	0	11	6	7	136.92	0		12.604655
54	371	100	0	0	10	0	17	6	4	53.88	0		8.571627
54	365	17	0	0	16	0	14	6	3	48.82	0		7.855844
54	367	37	0	0	16	3	15	4	3	19.59	0		26.731960
54	370	79	0	0	22	0	10	3	6	43.96	0		4.821334
54	368	53	0	0	10	4	7	6	3	27.06	0		8.485516
54	363	7	0	0	16	6	10	4	3	15.76	0		5.184761
54	369	65	0	0	20	6	12	5	8	132.92	1		2.100776
28	195	24	0	0	4	7	11	6	7	136.92	0		12.604655
28	197	66	0	0	0	14	15	7	3	60.63	0		12.301395
28	198	80	0	0	10	7	12	4	5	28.26	0		24.302070
47	320	9	0	0	10	12	15	6	4	142.75	0		18.622896
28	194	22	0	0	0	17	16	6	3	69.85	1		14.955752
56	376	41	0	12	7	4	15	7	3	93.54	0		25.393546
56	378	80	0	0	16	9	12	4	5	28.26	0		24.302070
56	377	55	0	12	16	6	9	6	4	44.98	0		4.849229
56	375	20	0	12	7	7	9	5	3	38.51	0		73.890100
56	379	83	0	0	7	14	10	3	3	10.43	1		0.961661
34	238	41	0	12	16	10	15	7	3	93.54	0		25.393546
34	240	75	0	12	16	13	7	6	7	60.45	0		18.256375
34	237	34	0	12	16	20	14	5	3	48.36	0		8.727333
16	111	67	0	0	10	16	15	3	8	108.51	0		13.560678
37	261	67	0	12	22	13	15	3	8	108.51	0		13.560678
34	236	7	0	0	16	14	10	4	3	15.76	0		5.184761
37	255	9	0	12	16	23	15	6	4	142.75	0		18.622896
34	239	59	0	0	0	20	13	6	4	76.47	1		2.611123
37	263	94	0	12	16	27	16	7	3	235.26	0		175.952057
37	262	81	0	16	0	0	8	6	6	43.22	0		24.914216
37	259	55	0	16	0	6	9	6	4	44.98	0		4.849229
37	256	14	0	0	0	24	17	6	5	77.92	1		1.376176
37	260	65	0	16	0	10	12	5	8	132.92	1		2.100776
37	257	33	0	16	5	10	12	5	7	82.21	1		12.515690
37	258	45	0	0	6	17	13	4	8	65.13	1		4.224656
46	315	13	0	28	0	0	11	7	7	80.42	0		14.168694
46	318	66	0	28	7	0	15	7	3	60.63	0		12.301395
5	34	63	0	28	14	0	13	7	5	60.15	0		8.962577
46	316	21	0	12	12	7	6	4	4	12.35	0		5.016680
47	323	68	0	28	7	3	16	5	6	78.58	0		6.805670
5	30	47	0	0	6	25	8	2	3	13.76	1		2.341422
5	32	60	0	28	14	5	9	5	6	70.74	0		9.782999
5	35	80	0	28	21	0	12	4	5	28.26	0		24.302070
5	31	50	0	28	19	5	17	6	4	125.40	1		6.316008
51	351	58	0	28	0	7	7	7	6	44.33	0		12.133296
51	349	16	0	28	0	13	15	4	8	128.06	0		20.202392
46	317	42	0	0	14	7	11	2	5	30.72	0		6.882964
51	348	6	0	28	4	13	6	3	4	17.29	0		37.257912
51	352	64	0	28	0	21	10	4	5	40.69	0		8.346386
15	106	59	0	17	0	26	13	6	4	76.47	1		2.611123
51	350	42	0	18	12	7	11	2	5	30.72	0		6.882964
15	101	5	0	28	19	9	17	6	8	132.18	1		1.275924
15	102	18	0	37	12	5	13	7	6	157.38	0		6.800511
15	100	4	0	38	0	21	10	7	7	118.39	0		24.750569
15	104	25	0	28	4	17	17	3	4	36.24	0		11.308934
15	103	20	0	41	14	0	9	5	3	38.51	0		73.890100
15	105	40	0	29	12	3	6	2	7	10.45	0		9.122750
5	33	63	0	39	0	0	13	7	5	60.15	0		8.962577
40	274	68	0	0	10	24	16	5	6	78.58	0		6.805670
51	354	83	0	8	6	25	10	3	3	10.43	1		0.961661
16	114	86	0	15	10	12	6	4	5	21.91	0		34.155235
51	353	78	0	39	0	5	10	4	7	219.30	0		73.013084
47	319	6	0	0	13	16	6	3	4	17.29	0		37.257912
1	6	67	0	28	7	9	15	3	8	108.51	0		13.560678
47	321	50	0	28	19	17	17	6	4	125.40	1		6.316008
1	7	72	0	28	14	11	14	4	6	116.32	0		14.701305
1	8	84	0	28	14	17	7	5	6	51.98	0		13.716330
1	1	11	0	45	19	0	12	6	3	25.22	0		7.016393
1	3	37	0	35	14	17	15	4	3	19.59	0		26.731960
1	4	37	0	35	14	20	15	4	3	19.59	0		26.731960
1	5	53	0	45	19	3	7	6	3	27.06	0		8.485516
1	2	14	0	28	19	21	17	6	5	77.92	1		1.376176
16	115	98	0	28	7	17	13	7	6	130.40	0		8.374976
16	112	76	0	15	10	17	11	2	6	76.01	0		28.446910
43	295	52	0	45	19	6	12	6	6	129.39	0		16.864558
16	110	35	1	52	0	0	14	6	3	52.41	0		42.495201
16	109	4	0	49	0	5	10	7	7	118.39	0		24.750569
16	113	86	0	21	10	12	6	4	5	21.91	0		34.155235
40	273	34	0	27	7	23	14	5	3	48.36	0		8.727333
16	107	2	0	27	10	12	9	4	3	26.62	1		6.308256
27	187	28	0	28	14	23	11	5	6	66.82	0		9.437793
43	292	6	0	41	7	17	6	3	4	17.29	0		37.257912
43	296	57	0	44	7	3	13	5	5	55.97	0		30.784261
43	300	96	0	42	10	11	17	3	6	184.53	0		26.712721
43	297	60	0	45	18	12	9	5	6	70.74	0		9.782999
16	108	2	0	28	19	26	9	4	3	26.62	1		6.308256
43	299	91	0	44	7	8	12	3	7	79.13	0		16.013505
34	241	84	0	0	16	17	7	5	6	51.98	0		13.716330
43	293	37	0	41	10	17	15	4	3	19.59	0		26.731960
43	294	47	0	28	23	26	8	2	3	13.76	1		2.341422
47	322	56	0	0	13	20	15	3	3	43.02	0		27.624034
40	275	78	0	41	10	20	10	4	7	219.30	0		73.013084
28	196	40	0	12	22	0	6	2	7	10.45	0		9.122750
40	276	84	0	49	0	12	7	5	6	51.98	0		13.716330
40	272	2	0	27	7	26	9	4	3	26.62	1		6.308256
43	298	83	0	37	19	26	10	3	3	10.43	1		0.961661
27	190	57	0	39	14	23	13	5	5	55.97	0		30.784261
27	188	35	1	51	0	20	14	6	3	52.41	0		42.495201
27	193	91	1	51	0	23	12	3	7	79.13	0		16.013505
27	192	90	0	50	14	0	8	4	7	60.92	0		26.938598
27	189	53	0	47	18	18	7	6	3	27.06	0		8.485516
27	186	7	0	41	10	27	10	4	3	15.76	0		5.184761
27	191	74	1	54	14	12	9	6	8	129.40	1		4.766881


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		9
No_of_Items:			62
Customer_Sequence:		58 33 7 10 30 14 38 13 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	24	23	0	0	0	0	17	6	6	62.02	0		2.227576
4	29	92	0	0	6	0	16	4	7	110.23	0		14.527636
4	25	58	0	0	10	0	7	7	6	44.33	0		12.133296
4	28	91	0	0	17	0	12	3	7	79.13	0		16.013505
4	26	82	0	0	20	0	17	4	3	22.22	0		2.992034
4	23	7	0	0	20	3	10	4	3	15.76	0		5.184761
4	27	86	0	0	0	6	6	4	5	21.91	0		34.155235
13	87	18	0	0	10	6	13	7	6	157.38	0		6.800511
13	86	16	0	0	20	6	15	4	8	128.06	0		20.202392
13	90	52	0	0	0	11	12	6	6	129.39	0		16.864558
13	93	72	0	0	6	7	14	4	6	116.32	0		14.701305
13	88	39	0	0	10	12	8	6	7	62.68	0		2.984203
13	92	66	0	0	0	17	15	7	3	60.63	0		12.301395
13	91	54	0	0	20	14	9	5	3	35.36	0		7.730200
13	85	7	0	0	16	12	10	4	3	15.76	0		5.184761
13	89	50	0	0	16	17	17	6	4	125.40	1		6.316008
38	268	44	0	0	10	19	11	6	8	113.19	0		4.522187
38	265	24	0	0	0	20	11	6	7	136.92	0		12.604655
38	266	26	0	8	10	12	10	5	6	86.16	0		27.853780
38	264	17	0	0	0	27	14	6	3	48.82	0		7.855844
38	267	29	0	0	7	13	14	2	5	17.76	1		2.328555
14	98	63	0	17	0	0	13	7	5	60.15	0		8.962577
14	95	17	0	0	6	27	14	6	3	48.82	0		7.855844
14	94	3	0	0	22	17	11	2	8	162.48	0		247.547211
14	99	97	0	0	6	20	6	4	6	18.04	0		6.978346
14	97	54	1	0	16	25	9	5	3	35.36	0		7.730200
14	96	42	0	6	6	20	11	2	5	30.72	0		6.882964
30	208	23	0	17	0	5	17	6	6	62.02	0		2.227576
30	210	34	0	17	20	0	14	5	3	48.36	0		8.727333
30	207	20	1	5	16	25	9	5	3	38.51	0		73.890100
30	211	50	0	17	0	11	17	6	4	125.40	1		6.316008
30	212	59	0	17	0	15	13	6	4	76.47	1		2.611123
30	209	29	0	11	22	14	14	2	5	17.76	1		2.328555
10	64	44	0	31	6	0	11	6	8	113.19	0		4.522187
10	68	63	0	31	12	0	13	7	5	60.15	0		8.962577
10	65	52	0	31	19	0	12	6	6	129.39	0		16.864558
10	69	64	0	14	0	20	10	4	5	40.69	0		8.346386
10	63	3	0	17	7	0	11	2	8	162.48	0		247.547211
10	71	86	0	14	0	25	6	4	5	21.91	0		34.155235
10	66	59	0	20	0	25	13	6	4	76.47	1		2.611123
10	67	59	0	18	6	8	13	6	4	76.47	1		2.611123
10	70	69	0	18	6	12	11	7	4	80.57	1		3.465934
7	43	4	0	31	12	5	10	7	7	118.39	0		24.750569
7	50	67	0	31	19	6	15	3	8	108.51	0		13.560678
7	47	48	0	31	6	8	11	4	8	95.62	0		17.678200
7	44	39	0	31	12	12	8	6	7	62.68	0		2.984203
7	48	61	0	31	6	16	16	4	5	162.54	0		28.128542
7	49	66	0	31	12	19	15	7	3	60.63	0		12.301395
7	45	42	0	25	22	6	11	2	5	30.72	0		6.882964
7	46	45	0	18	6	16	13	4	8	65.13	1		4.224656
33	229	24	0	25	19	14	11	6	7	136.92	0		12.604655
33	234	96	0	25	19	21	17	3	6	184.53	0		26.712721
33	231	73	0	31	6	21	9	4	7	78.70	0		21.223115
33	235	99	0	31	12	22	8	7	4	153.12	0		31.043556
33	228	11	0	25	19	27	12	6	3	25.22	0		7.016393
33	230	34	0	31	12	26	14	5	3	48.36	0		8.727333
33	233	77	0	34	0	0	6	6	3	34.72	0		95.006302
33	232	74	0	33	0	15	9	6	8	129.40	1		4.766881
58	389	10	0	40	6	21	14	6	6	162.80	0		10.641648
58	391	61	0	42	0	0	16	4	5	162.54	0		28.128542
58	392	77	0	37	19	27	6	6	3	34.72	0		95.006302
58	390	19	0	33	0	23	14	3	4	43.67	1		2.546766


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		11
No_of_Items:			74
Customer_Sequence:		44 22 53 19 50 32 25 12 21 31 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	285	98	0	0	0	0	13	7	6	130.40	0		8.374976
41	282	63	0	0	7	0	13	7	5	60.15	0		8.962577
41	279	38	0	0	14	0	8	6	8	76.48	0		5.099394
41	277	8	0	0	20	0	14	3	8	205.95	0		8.936860
21	143	10	0	0	7	5	14	6	6	162.80	0		10.641648
12	84	83	0	0	0	6	10	3	3	10.43	1		0.961661
41	281	62	0	0	3	6	7	4	5	39.47	0		52.875337
41	278	20	0	0	14	8	9	5	3	38.51	0		73.890100
41	284	89	0	0	19	8	7	3	5	123.85	1		10.318999
31	217	55	0	7	19	8	9	6	4	44.98	0		4.849229
32	227	88	0	0	0	11	6	4	8	57.56	1		11.251115
31	216	52	0	7	19	12	12	6	6	129.39	0		16.864558
25	175	53	0	0	4	11	7	6	3	27.06	0		8.485516
31	215	25	0	0	14	11	17	3	4	36.24	0		11.308934
31	214	15	0	0	22	8	7	3	4	12.61	0		8.923854
31	213	14	0	7	19	18	17	6	5	77.92	1		1.376176
