Name:				474_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		759.32
Calculation_Time:		4248.00
Total_Iterations:		147
ConstraintSet:			P15

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			72
Customer_Sequence:		31 20 21 26 12 50 53 30 32 46 5 51 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	341	7	0	0	0	0	15	5	4	156.40	0		45.418045
51	339	2	0	0	5	0	15	6	3	91.01	0		12.128210
51	340	6	0	0	11	0	15	2	8	106.83	0		20.157251
51	337	1	0	0	13	0	17	7	3	71.69	1		1.078641
51	338	1	0	0	13	3	17	7	3	71.69	1		1.078641
5	27	4	0	0	0	4	16	7	8	100.81	0		2.871753
5	28	4	0	0	11	8	16	7	8	100.81	0		2.871753
5	29	8	0	0	20	0	11	3	8	96.73	1		8.764907
5	30	8	0	0	7	3	11	3	8	96.73	1		8.764907
46	310	9	0	0	0	12	13	5	6	211.96	0		13.990899
46	311	9	0	0	5	12	13	5	6	211.96	0		13.990899
46	312	9	0	0	11	16	13	5	6	211.96	0		13.990899
46	313	10	0	0	16	16	8	6	6	114.84	0		13.398369
46	314	10	0	0	0	18	8	6	6	114.84	0		13.398369
46	307	2	0	0	11	22	15	6	3	91.01	0		12.128210
46	308	6	0	0	23	0	15	2	8	106.83	0		20.157251
46	306	1	0	0	18	8	17	7	3	71.69	1		1.078641
21	137	10	0	0	17	22	8	6	6	114.84	0		13.398369
32	210	4	0	8	0	18	16	7	8	100.81	0		2.871753
32	213	9	0	8	17	16	13	5	6	211.96	0		13.990899
32	212	7	1	0	0	25	15	5	4	156.40	0		45.418045
32	209	2	0	8	0	26	15	6	3	91.01	0		12.128210
32	211	5	0	0	6	18	7	4	6	98.18	0		17.275385
32	208	1	0	8	6	26	17	7	3	71.69	1		1.078641
30	198	4	0	25	0	0	16	7	8	100.81	0		2.871753
30	200	10	0	25	7	0	8	6	6	114.84	0		13.398369
30	197	1	0	21	13	0	17	7	3	71.69	1		1.078641
30	199	8	0	8	22	11	11	3	8	96.73	1		8.764907
53	352	4	0	25	7	6	16	7	8	100.81	0		2.871753
53	354	9	0	21	20	0	13	5	6	211.96	0		13.990899
53	351	3	0	21	20	6	10	3	7	87.97	0		17.885289
53	350	1	0	25	0	8	17	7	3	71.69	1		1.078641
53	353	8	0	21	14	3	11	3	8	96.73	1		8.764907
50	334	2	0	25	7	14	15	6	3	91.01	0		12.128210
50	335	3	1	21	14	13	10	3	7	87.97	0		17.885289
50	336	3	0	21	13	20	10	3	7	87.97	0		17.885289
50	333	1	0	25	0	11	17	7	3	71.69	1		1.078641
12	77	4	0	42	0	0	16	7	8	100.81	0		2.871753
46	309	8	0	11	7	3	11	3	8	96.73	1		8.764907
21	135	8	0	8	17	22	11	3	8	96.73	1		8.764907
12	79	7	0	25	7	17	15	5	4	156.40	0		45.418045
31	203	4	0	21	16	20	16	7	8	100.81	0		2.871753
12	74	1	0	25	0	14	17	7	3	71.69	1		1.078641
12	80	8	0	25	0	17	11	3	8	96.73	1		8.764907
26	177	9	0	25	7	21	13	5	6	211.96	0		13.990899
26	178	9	0	31	20	6	13	5	6	211.96	0		13.990899
26	175	7	0	31	20	12	15	5	4	156.40	0		45.418045
26	172	2	1	25	0	27	15	6	3	91.01	0		12.128210
26	173	2	0	31	13	14	15	6	3	91.01	0		12.128210
21	134	6	0	21	23	20	15	2	8	106.83	0		20.157251
26	170	1	0	36	0	17	17	7	3	71.69	1		1.078641
26	171	1	0	36	0	20	17	7	3	71.69	1		1.078641
26	176	8	0	25	3	17	11	3	8	96.73	1		8.764907
21	136	9	0	8	20	22	13	5	6	211.96	0		13.990899
12	76	4	0	41	7	0	16	7	8	100.81	0		2.871753
26	174	3	0	38	14	0	10	3	7	87.97	0		17.885289
21	132	3	0	38	7	21	10	3	7	87.97	0		17.885289
21	133	5	0	38	10	21	7	4	6	98.18	0		17.275385
21	131	1	0	36	0	23	17	7	3	71.69	1		1.078641
