Name:				052_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		341.75
Calculation_Time:		4212.00
Total_Iterations:		3301
ConstraintSet:			P15

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			81
Customer_Sequence:		15 13 6 19 4 9 18 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	16	3	0	0	0	0	13	7	5	64.03	0		6.253563
2	17	3	0	0	7	0	13	7	5	64.03	0		6.253563
2	18	5	0	0	14	0	10	5	8	74.18	0		5.158658
2	19	5	0	0	19	0	10	5	8	74.18	0		5.158658
2	14	1	0	0	0	5	13	2	6	20.93	0		2.474172
2	20	6	0	0	2	5	7	6	5	21.66	0		3.613636
2	15	1	0	0	8	5	13	2	6	20.93	0		2.474172
2	21	10	0	0	10	5	13	3	3	22.34	0		5.573092
2	22	10	0	0	10	8	13	3	3	22.34	0		5.573092
2	23	10	0	0	13	8	13	3	3	22.34	0		5.573092
18	176	4	0	0	16	8	11	7	6	107.45	0		6.563532
18	177	4	0	0	0	11	11	7	6	107.45	0		6.563532
18	178	4	0	0	7	11	11	7	6	107.45	0		6.563532
18	175	3	0	0	16	14	13	7	5	64.03	0		6.253563
18	180	9	0	0	0	17	9	6	6	65.22	0		5.004437
18	172	1	0	0	23	8	13	2	6	20.93	0		2.474172
18	173	1	0	0	14	11	13	2	6	20.93	0		2.474172
9	87	8	0	0	6	17	7	5	6	49.78	1		1.460868
13	122	2	0	0	16	19	17	7	5	60.79	0		24.029025
18	179	7	0	9	0	17	17	6	8	152.03	1		1.645841
9	86	4	0	7	6	17	11	7	6	107.45	0		6.563532
9	84	3	0	7	6	23	13	7	5	64.03	0		6.253563
9	85	3	0	11	7	11	13	7	5	64.03	0		6.253563
9	83	1	0	0	23	14	13	2	6	20.93	0		2.474172
9	88	10	0	0	13	17	13	3	3	22.34	0		5.573092
9	89	10	0	0	13	20	13	3	3	22.34	0		5.573092
4	39	10	0	0	13	23	13	3	3	22.34	0		5.573092
4	30	2	0	24	6	0	17	7	5	60.79	0		24.029025
4	31	3	0	24	13	0	13	7	5	64.03	0		6.253563
4	32	5	0	17	20	0	10	5	8	74.18	0		5.158658
4	37	9	1	13	14	8	9	6	6	65.22	0		5.004437
4	33	6	0	13	14	14	7	6	5	21.66	0		3.613636
4	34	6	1	19	14	8	7	6	5	21.66	0		3.613636
4	29	1	0	0	23	20	13	2	6	20.93	0		2.474172
4	38	10	0	0	13	26	13	3	3	22.34	0		5.573092
13	123	3	0	0	16	24	13	7	5	64.03	0		6.253563
4	35	7	0	24	6	5	17	6	8	152.03	1		1.645841
19	187	7	0	24	6	13	17	6	8	152.03	1		1.645841
19	183	4	1	25	14	8	11	7	6	107.45	0		6.563532
19	182	3	0	20	14	14	13	7	5	64.03	0		6.253563
19	184	5	0	26	0	0	10	5	8	74.18	0		5.158658
19	185	5	0	26	0	8	10	5	8	74.18	0		5.158658
19	186	6	0	26	0	16	7	6	5	21.66	0		3.613636
13	124	4	0	13	13	24	11	7	6	107.45	0		6.563532
19	188	7	0	24	6	21	17	6	8	152.03	1		1.645841
19	189	8	0	26	0	21	7	5	6	49.78	1		1.460868
19	190	8	0	27	20	0	7	5	6	49.78	1		1.460868
6	47	2	0	33	12	5	17	7	5	60.79	0		24.029025
6	48	2	0	33	12	10	17	7	5	60.79	0		24.029025
15	150	8	0	13	20	24	7	5	6	49.78	1		1.460868
6	51	4	0	41	0	0	11	7	6	107.45	0		6.563532
6	49	3	0	37	13	0	13	7	5	64.03	0		6.253563
6	52	5	0	33	0	16	10	5	8	74.18	0		5.158658
6	53	5	0	34	20	0	10	5	8	74.18	0		5.158658
6	58	9	0	33	0	24	9	6	6	65.22	0		5.004437
15	147	4	0	24	12	19	11	7	6	107.45	0		6.563532
6	55	6	0	41	0	6	7	6	5	21.66	0		3.613636
6	56	6	0	36	0	11	7	6	5	21.66	0		3.613636
18	181	10	0	7	2	5	13	3	3	22.34	0		5.573092
6	57	8	0	34	20	8	7	5	6	49.78	1		1.460868
4	36	8	0	41	7	0	7	5	6	49.78	1		1.460868
6	54	6	0	41	19	8	7	6	5	21.66	0		3.613636
13	125	5	0	41	19	13	10	5	8	74.18	0		5.158658
13	128	9	0	43	0	11	9	6	6	65.22	0		5.004437
13	121	1	0	17	21	14	13	2	6	20.93	0		2.474172
13	129	10	0	17	19	20	13	3	3	22.34	0		5.573092
13	130	10	0	17	22	20	13	3	3	22.34	0		5.573092
13	131	10	0	33	12	15	13	3	3	22.34	0		5.573092
13	126	7	0	41	6	6	17	6	8	152.03	1		1.645841
13	127	7	0	41	6	14	17	6	8	152.03	1		1.645841
15	145	2	0	24	12	25	17	7	5	60.79	0		24.029025
15	146	2	0	41	12	18	17	7	5	60.79	0		24.029025
18	174	1	0	11	16	0	13	2	6	20.93	0		2.474172
15	148	7	0	41	19	21	17	6	8	152.03	1		1.645841
15	153	9	0	24	19	23	9	6	6	65.22	0		5.004437
15	154	9	0	41	12	23	9	6	6	65.22	0		5.004437
15	155	10	0	33	15	15	13	3	3	22.34	0		5.573092
15	152	9	0	43	0	17	9	6	6	65.22	0		5.004437
15	149	7	0	41	6	22	17	6	8	152.03	1		1.645841
6	50	4	1	50	7	0	11	7	6	107.45	0		6.563532
15	151	8	0	42	0	24	7	5	6	49.78	1		1.460868


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			41
Customer_Sequence:		8 20 3 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	135	2	0	0	0	0	17	7	5	60.79	0		24.029025
14	136	3	0	0	7	0	13	7	5	64.03	0		6.253563
14	137	3	0	0	14	0	13	7	5	64.03	0		6.253563
14	143	9	0	0	0	5	9	6	6	65.22	0		5.004437
14	138	6	0	0	6	5	7	6	5	21.66	0		3.613636
14	139	6	0	0	12	5	7	6	5	21.66	0		3.613636
14	140	6	0	0	18	5	7	6	5	21.66	0		3.613636
14	132	1	0	0	6	10	13	2	6	20.93	0		2.474172
14	133	1	0	0	8	10	13	2	6	20.93	0		2.474172
14	134	1	0	0	10	10	13	2	6	20.93	0		2.474172
14	144	10	0	0	21	0	13	3	3	22.34	0		5.573092
14	141	8	0	0	12	10	7	5	6	49.78	1		1.460868
14	142	8	0	0	17	10	7	5	6	49.78	1		1.460868
3	24	4	0	0	0	16	11	7	6	107.45	0		6.563532
3	25	4	0	0	0	22	11	7	6	107.45	0		6.563532
3	26	5	0	0	7	16	10	5	8	74.18	0		5.158658
3	28	9	0	0	7	24	9	6	6	65.22	0		5.004437
3	27	6	0	0	0	11	7	6	5	21.66	0		3.613636
20	192	2	0	7	18	5	17	7	5	60.79	0		24.029025
20	193	2	0	7	13	10	17	7	5	60.79	0		24.029025
20	194	3	0	7	13	15	13	7	5	64.03	0		6.253563
20	195	5	0	0	13	20	10	5	8	74.18	0		5.158658
20	199	9	0	10	7	16	9	6	6	65.22	0		5.004437
20	196	6	0	9	7	24	7	6	5	21.66	0		3.613636
20	191	1	0	0	22	10	13	2	6	20.93	0		2.474172
20	200	10	0	0	22	16	13	3	3	22.34	0		5.573092
20	197	7	0	0	18	20	17	6	8	152.03	1		1.645841
20	198	8	0	10	13	20	7	5	6	49.78	1		1.460868
8	71	2	0	13	0	5	17	7	5	60.79	0		24.029025
8	73	4	0	13	0	10	11	7	6	107.45	0		6.563532
8	74	4	0	11	0	16	11	7	6	107.45	0		6.563532
8	72	3	0	11	0	22	13	7	5	64.03	0		6.253563
8	77	9	0	17	13	20	9	6	6	65.22	0		5.004437
8	78	9	0	22	0	16	9	6	6	65.22	0		5.004437
8	79	9	0	24	0	10	9	6	6	65.22	0		5.004437
8	70	1	0	17	19	20	13	2	6	20.93	0		2.474172
8	80	10	0	11	0	27	13	3	3	22.34	0		5.573092
8	81	10	0	11	3	27	13	3	3	22.34	0		5.573092
8	82	10	0	17	0	0	13	3	3	22.34	0		5.573092
8	75	8	0	24	6	10	7	5	6	49.78	1		1.460868
8	76	8	0	19	7	16	7	5	6	49.78	1		1.460868


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		8
No_of_Items:			78
Customer_Sequence:		12 5 16 1 7 11 17 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	92	4	0	0	0	0	11	7	6	107.45	0		6.563532
10	90	3	0	0	7	0	13	7	5	64.03	0		6.253563
10	91	3	0	0	14	0	13	7	5	64.03	0		6.253563
10	93	5	0	0	7	5	10	5	8	74.18	0		5.158658
10	94	5	0	0	12	5	10	5	8	74.18	0		5.158658
10	95	5	0	0	17	5	10	5	8	74.18	0		5.158658
10	97	9	0	0	0	6	9	6	6	65.22	0		5.004437
10	96	6	0	0	0	12	7	6	5	21.66	0		3.613636
11	103	6	0	0	7	13	7	6	5	21.66	0		3.613636
17	167	2	0	0	13	13	17	7	5	60.79	0		24.029025
17	168	2	0	0	0	17	17	7	5	60.79	0		24.029025
17	169	3	0	0	13	18	13	7	5	64.03	0		6.253563
17	166	1	0	0	22	0	13	2	6	20.93	0		2.474172
17	171	10	0	0	22	6	13	3	3	22.34	0		5.573092
