Name:				036_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		429.60
Calculation_Time:		4284.00
Total_Iterations:		1497
ConstraintSet:			P15

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			97
Customer_Sequence:		2 1 18 16 7 19 17 15 20 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	26	7	0	0	0	0	15	7	6	295.58	0		16.853969
3	22	3	0	0	7	0	6	6	8	51.58	0		11.203636
3	21	2	0	0	13	0	7	4	7	35.10	0		9.951351
3	24	6	0	0	17	0	7	3	8	42.97	0		5.839145
3	25	6	0	0	20	0	7	3	8	42.97	0		5.839145
3	20	1	0	0	0	6	8	4	5	23.63	0		2.541216
3	23	4	0	0	13	7	16	4	6	63.39	1		3.398677
3	27	10	0	0	4	6	10	3	3	30.49	1		3.235774
3	28	10	0	0	7	8	10	3	3	30.49	1		3.235774
20	197	7	0	0	17	8	15	7	6	295.58	0		16.853969
20	198	7	0	0	0	11	15	7	6	295.58	0		16.853969
19	181	1	0	0	17	14	8	4	5	23.63	0		2.541216
20	193	2	0	0	21	14	7	4	7	35.10	0		9.951351
20	194	2	0	0	0	17	7	4	7	35.10	0		9.951351
20	195	2	0	0	4	17	7	4	7	35.10	0		9.951351
20	196	6	0	0	10	8	7	3	8	42.97	0		5.839145
20	190	1	0	0	8	16	8	4	5	23.63	0		2.541216
20	191	1	0	0	12	16	8	4	5	23.63	0		2.541216
20	192	1	0	0	8	21	8	4	5	23.63	0		2.541216
20	200	10	0	0	7	11	10	3	3	30.49	1		3.235774
15	150	9	0	7	0	17	10	7	7	97.78	0		19.032427
15	151	9	0	15	0	0	10	7	7	97.78	0		19.032427
15	143	3	0	10	7	0	6	6	8	51.58	0		11.203636
15	145	5	0	0	12	21	12	2	8	26.54	0		2.819692
15	146	5	0	0	14	21	12	2	8	26.54	0		2.819692
15	147	5	0	0	21	21	12	2	8	26.54	0		2.819692
15	148	6	0	10	7	8	7	3	8	42.97	0		5.839145
15	149	6	0	8	10	8	7	3	8	42.97	0		5.839145
15	142	1	0	0	0	24	8	4	5	23.63	0		2.541216
15	144	4	0	0	4	24	16	4	6	63.39	1		3.398677
15	152	10	0	0	8	26	10	3	3	30.49	1		3.235774
15	153	10	0	7	21	14	10	3	3	30.49	1		3.235774
15	154	10	0	7	21	17	10	3	3	30.49	1		3.235774
19	183	3	0	17	7	0	6	6	8	51.58	0		11.203636
17	168	7	0	17	13	0	15	7	6	295.58	0		16.853969
17	165	5	0	0	23	21	12	2	8	26.54	0		2.819692
17	166	5	0	17	20	0	12	2	8	26.54	0		2.819692
19	188	8	0	17	13	6	17	7	6	98.47	0		5.579247
17	163	4	0	8	0	24	16	4	6	63.39	1		3.398677
17	164	4	1	12	8	20	16	4	6	63.39	1		3.398677
17	169	10	1	12	8	26	10	3	3	30.49	1		3.235774
19	186	8	0	16	10	12	17	7	6	98.47	0		5.579247
19	187	8	0	16	10	18	17	7	6	98.47	0		5.579247
17	162	4	0	17	20	8	16	4	6	63.39	1		3.398677
19	182	3	0	23	7	0	6	6	8	51.58	0		11.203636
17	167	7	0	25	0	0	15	7	6	295.58	0		16.853969
1	6	7	0	16	4	24	15	7	6	295.58	0		16.853969
19	180	1	0	16	11	24	8	4	5	23.63	0		2.541216
20	199	9	0	7	17	0	10	7	7	97.78	0		19.032427
19	184	4	0	16	15	24	16	4	6	63.39	1		3.398677
19	189	10	0	16	17	12	10	3	3	30.49	1		3.235774
7	70	7	0	25	0	6	15	7	6	295.58	0		16.853969
7	71	7	0	25	0	12	15	7	6	295.58	0		16.853969
7	66	3	0	40	0	0	6	6	8	51.58	0		11.203636
7	67	3	0	40	6	0	6	6	8	51.58	0		11.203636
7	65	2	0	33	20	0	7	4	7	35.10	0		9.951351
7	68	5	0	17	7	8	12	2	8	26.54	0		2.819692
7	69	6	0	17	7	16	7	3	8	42.97	0		5.839145
7	64	1	0	24	11	24	8	4	5	23.63	0		2.541216
7	72	10	0	17	20	14	10	3	3	30.49	1		3.235774
7	73	10	0	17	19	17	10	3	3	30.49	1		3.235774
16	160	7	0	25	0	18	15	7	6	295.58	0		16.853969
16	156	3	0	34	12	0	6	6	8	51.58	0		11.203636
16	158	5	0	24	7	16	12	2	8	26.54	0		2.819692
16	159	6	0	33	20	7	7	3	8	42.97	0		5.839145
16	155	1	0	24	0	24	8	4	5	23.63	0		2.541216
16	157	4	0	16	19	20	16	4	6	63.39	1		3.398677
16	161	10	0	12	19	26	10	3	3	30.49	1		3.235774
18	177	8	0	34	12	8	17	7	6	98.47	0		5.579247
18	176	7	0	33	9	14	15	7	6	295.58	0		16.853969
18	178	9	0	40	12	0	10	7	7	97.78	0		19.032427
18	170	2	0	33	16	14	7	4	7	35.10	0		9.951351
18	171	2	0	33	20	15	7	4	7	35.10	0		9.951351
18	172	5	0	33	23	7	12	2	8	26.54	0		2.819692
1	9	9	0	32	17	22	10	7	7	97.78	0		19.032427
18	174	5	0	36	7	8	12	2	8	26.54	0		2.819692
18	175	6	0	40	19	0	7	3	8	42.97	0		5.839145
18	179	10	0	12	22	26	10	3	3	30.49	1		3.235774
1	7	8	0	31	4	24	17	7	6	98.47	0		5.579247
1	8	8	0	40	0	8	17	7	6	98.47	0		5.579247
19	185	6	0	29	7	0	7	3	8	42.97	0		5.839145
18	173	5	0	36	7	16	12	2	8	26.54	0		2.819692
1	2	2	0	40	19	8	7	4	7	35.10	0		9.951351
1	3	5	0	40	0	14	12	2	8	26.54	0		2.819692
1	4	5	0	40	2	14	12	2	8	26.54	0		2.819692
1	5	6	0	40	4	14	7	3	8	42.97	0		5.839145
1	1	1	0	32	11	24	8	4	5	23.63	0		2.541216
1	10	10	0	22	19	26	10	3	3	30.49	1		3.235774
1	11	10	0	22	22	26	10	3	3	30.49	1		3.235774
2	19	8	0	42	16	15	17	7	6	98.47	0		5.579247
2	17	7	0	42	16	21	15	7	6	295.58	0		16.853969
2	18	7	1	52	0	14	15	7	6	295.58	0		16.853969
2	14	3	0	47	19	0	6	6	8	51.58	0		11.203636
2	12	2	0	40	11	20	7	4	7	35.10	0		9.951351
2	13	2	0	40	0	22	7	4	7	35.10	0		9.951351
2	16	6	0	47	11	20	7	3	8	42.97	0		5.839145
2	15	4	1	54	0	20	16	4	6	63.39	1		3.398677


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		9
No_of_Items:			93
Customer_Sequence:		10 14 12 11 4 13 8 6 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	45	8	0	0	0	0	17	7	6	98.47	0		5.579247
5	46	8	0	0	7	0	17	7	6	98.47	0		5.579247
5	42	7	0	0	14	0	15	7	6	295.58	0		16.853969
5	43	7	0	0	0	6	15	7	6	295.58	0		16.853969
5	44	7	0	0	7	6	15	7	6	295.58	0		16.853969
5	47	9	0	0	14	6	10	7	7	97.78	0		19.032427
5	40	3	0	0	0	12	6	6	8	51.58	0		11.203636
5	38	2	0	0	21	0	7	4	7	35.10	0		9.951351
5	39	2	0	0	21	7	7	4	7	35.10	0		9.951351
5	41	5	0	0	6	12	12	2	8	26.54	0		2.819692
5	48	10	0	0	8	12	10	3	3	30.49	1		3.235774
6	58	8	0	0	14	13	17	7	6	98.47	0		5.579247
6	59	8	0	0	8	19	17	7	6	98.47	0		5.579247
6	60	8	0	0	15	19	17	7	6	98.47	0		5.579247
6	61	9	0	0	0	20	10	7	7	97.78	0		19.032427
6	53	3	0	6	0	12	6	6	8	51.58	0		11.203636
6	54	3	0	10	0	20	6	6	8	51.58	0		11.203636
6	55	3	0	12	0	12	6	6	8	51.58	0		11.203636
6	50	2	0	7	21	0	7	4	7	35.10	0		9.951351
10	94	4	0	16	0	20	16	4	6	63.39	1		3.398677
6	52	2	0	7	21	7	7	4	7	35.10	0		9.951351
6	57	5	0	0	22	14	12	2	8	26.54	0		2.819692
6	49	1	0	0	8	25	8	4	5	23.63	0		2.541216
6	56	4	0	10	14	6	16	4	6	63.39	1		3.398677
8	74	1	0	0	12	25	8	4	5	23.63	0		2.541216
6	63	10	0	0	11	12	10	3	3	30.49	1		3.235774
8	79	8	0	17	7	0	17	7	6	98.47	0		5.579247
8	75	3	0	17	7	6	6	6	8	51.58	0		11.203636
8	77	5	0	0	22	22	12	2	8	26.54	0		2.819692
8	78	6	0	12	22	14	7	3	8	42.97	0		5.839145
12	113	2	0	16	4	20	7	4	7	35.10	0		9.951351
8	76	4	0	18	0	0	16	4	6	63.39	1		3.398677
8	80	10	0	0	16	25	10	3	3	30.49	1		3.235774
13	127	8	0	17	7	14	17	7	6	98.47	0		5.579247
13	128	9	0	19	18	0	10	7	7	97.78	0		19.032427
13	121	3	0	19	18	7	6	6	8	51.58	0		11.203636
13	123	5	0	12	22	22	12	2	8	26.54	0		2.819692
13	124	5	0	19	18	15	12	2	8	26.54	0		2.819692
13	125	5	0	17	20	15	12	2	8	26.54	0		2.819692
13	126	6	1	23	4	6	7	3	8	42.97	0		5.839145
13	122	4	0	17	14	12	16	4	6	63.39	1		3.398677
13	129	10	0	0	19	25	10	3	3	30.49	1		3.235774
13	130	10	0	8	8	25	10	3	3	30.49	1		3.235774
13	131	10	0	8	11	25	10	3	3	30.49	1		3.235774
4	32	4	0	17	14	18	16	4	6	63.39	1		3.398677
4	35	9	0	33	14	0	10	7	7	97.78	0		19.032427
4	36	9	0	33	14	7	10	7	7	97.78	0		19.032427
12	115	4	0	17	14	24	16	4	6	63.39	1		3.398677
4	30	2	0	17	18	23	7	4	7	35.10	0		9.951351
4	33	5	0	18	8	20	12	2	8	26.54	0		2.819692
4	29	1	0	18	10	20	8	4	5	23.63	0		2.541216
6	62	10	0	0	8	15	10	3	3	30.49	1		3.235774
4	37	10	0	18	0	6	10	3	3	30.49	1		3.235774
11	107	9	0	24	18	23	10	7	7	97.78	0		19.032427
11	103	2	0	26	10	20	7	4	7	35.10	0		9.951351
11	104	2	0	29	21	0	7	4	7	35.10	0		9.951351
11	105	2	0	29	21	7	7	4	7	35.10	0		9.951351
11	100	1	0	18	10	25	8	4	5	23.63	0		2.541216
11	101	1	0	29	21	14	8	4	5	23.63	0		2.541216
11	102	1	0	33	14	14	8	4	5	23.63	0		2.541216
11	106	4	0	18	0	9	16	4	6	63.39	1		3.398677
12	117	8	0	34	0	0	17	7	6	98.47	0		5.579247
12	118	8	0	34	7	0	17	7	6	98.47	0		5.579247
12	119	9	0	34	0	6	10	7	7	97.78	0		19.032427
4	34	8	0	43	14	0	17	7	6	98.47	0		5.579247
12	114	2	0	23	4	20	7	4	7	35.10	0		9.951351
12	116	6	0	26	4	0	7	3	8	42.97	0		5.839145
14	136	8	0	34	7	6	17	7	6	98.47	0		5.579247
12	109	1	0	33	14	19	8	4	5	23.63	0		2.541216
12	110	1	0	33	14	24	8	4	5	23.63	0		2.541216
12	111	1	0	34	0	13	8	4	5	23.63	0		2.541216
12	112	1	0	37	21	0	8	4	5	23.63	0		2.541216
4	31	3	0	43	14	6	6	6	8	51.58	0		11.203636
12	120	10	0	16	4	27	10	3	3	30.49	1		3.235774
12	108	1	0	37	21	5	8	4	5	23.63	0		2.541216
14	135	7	0	34	7	12	15	7	6	295.58	0		16.853969
14	137	9	0	34	7	18	10	7	7	97.78	0		19.032427
14	138	9	0	41	14	14	10	7	7	97.78	0		19.032427
14	132	3	0	41	14	21	6	6	8	51.58	0		11.203636
14	133	3	0	44	0	6	6	6	8	51.58	0		11.203636
14	134	6	0	37	21	10	7	3	8	42.97	0		5.839145
14	139	10	0	26	4	27	10	3	3	30.49	1		3.235774
14	140	10	0	26	10	27	10	3	3	30.49	1		3.235774
14	141	10	0	34	4	13	10	3	3	30.49	1		3.235774
10	96	7	0	44	0	14	15	7	6	295.58	0		16.853969
10	97	7	0	44	7	18	15	7	6	295.58	0		16.853969
10	92	2	0	34	0	18	7	4	7	35.10	0		9.951351
10	93	2	0	37	21	18	7	4	7	35.10	0		9.951351
10	95	5	0	44	0	20	12	2	8	26.54	0		2.819692
10	91	1	0	32	0	25	8	4	5	23.63	0		2.541216
6	51	2	0	10	8	12	7	4	7	35.10	0		9.951351
10	98	10	0	16	0	26	10	3	3	30.49	1		3.235774
10	99	10	0	34	7	25	10	3	3	30.49	1		3.235774


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		1
No_of_Items:			0
Customer_Sequence:		9 

