Name:				445_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		691.76
Calculation_Time:		4248.00
Total_Iterations:		74
ConstraintSet:			P15

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			94
Customer_Sequence:		16 37 25 4 36 15 2 6 30 5 8 13 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	328	3	0	0	0	0	13	6	6	133.51	0		13.100675
49	327	2	0	0	6	0	15	6	5	77.24	0		7.421475
49	332	7	0	0	12	0	7	6	3	41.45	0		9.182722
49	333	7	0	0	18	0	7	6	3	41.45	0		9.182722
49	329	6	0	0	12	3	8	4	3	23.36	1		7.542558
49	330	6	0	0	16	3	8	4	3	23.36	1		7.542558
49	331	6	0	0	20	3	8	4	3	23.36	1		7.542558
13	80	2	0	0	6	5	15	6	5	77.24	0		7.421475
13	81	2	0	0	0	6	15	6	5	77.24	0		7.421475
13	84	9	0	0	6	10	12	5	7	128.65	0		12.541150
13	83	7	0	0	11	10	7	6	3	41.45	0		9.182722
13	85	10	0	0	17	6	15	3	6	51.99	1		1.226036
13	82	6	0	0	12	6	8	4	3	23.36	1		7.542558
8	50	4	0	0	0	11	15	5	7	103.10	0		6.011592
8	49	2	0	0	11	13	15	6	5	77.24	0		7.421475
8	51	5	0	0	0	18	15	7	4	144.40	0		4.390342
8	57	9	0	0	7	18	12	5	7	128.65	0		12.541150
30	195	2	0	0	12	18	15	6	5	77.24	0		7.421475
8	56	8	0	0	0	22	12	3	6	86.65	0		19.080700
30	197	4	0	0	12	23	15	5	7	103.10	0		6.011592
5	30	3	0	12	0	22	13	6	6	133.51	0		13.100675
8	53	6	0	0	20	6	8	4	3	23.36	1		7.542558
8	52	6	0	0	20	9	8	4	3	23.36	1		7.542558
5	34	9	0	8	20	0	12	5	7	128.65	0		12.541150
5	35	9	0	8	20	7	12	5	7	128.65	0		12.541150
5	32	8	0	0	18	14	12	3	6	86.65	0		19.080700
5	33	8	0	0	21	14	12	3	6	86.65	0		19.080700
5	29	1	0	0	18	20	10	3	6	25.88	0		4.763092
5	36	10	0	0	21	20	15	3	6	51.99	1		1.226036
5	31	6	0	0	3	22	8	4	3	23.36	1		7.542558
8	54	7	0	7	11	10	7	6	3	41.45	0		9.182722
30	198	4	0	15	6	0	15	5	7	103.10	0		6.011592
8	55	8	0	8	12	0	12	3	6	86.65	0		19.080700
30	196	2	0	15	6	7	15	6	5	77.24	0		7.421475
16	103	3	0	15	6	12	13	6	6	133.51	0		13.100675
30	202	8	0	10	18	20	12	3	6	86.65	0		19.080700
30	199	7	0	20	11	0	7	6	3	41.45	0		9.182722
30	200	7	0	20	17	0	7	6	3	41.45	0		9.182722
6	39	4	0	20	12	3	15	5	7	103.10	0		6.011592
6	37	2	0	25	0	0	15	6	5	77.24	0		7.421475
6	38	2	0	25	0	5	15	6	5	77.24	0		7.421475
6	41	8	0	20	12	10	12	3	6	86.65	0		19.080700
6	40	6	0	0	7	25	8	4	3	23.36	1		7.542558
