Name:				475_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		699.86
Calculation_Time:		4284.00
Total_Iterations:		34
ConstraintSet:			P15

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			107
Customer_Sequence:		59 56 45 30 34 5 37 52 47 25 41 36 39 2 11 51 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	337	5	0	0	0	0	16	3	7	55.97	0		5.082279
51	338	6	0	0	3	0	11	5	3	123.17	0		25.712426
51	335	3	0	0	8	0	14	2	5	59.14	0		20.823023
51	336	3	0	0	10	0	14	2	5	59.14	0		20.823023
51	339	7	0	0	12	0	11	3	3	53.46	0		37.911888
11	70	9	0	0	15	0	15	6	5	281.74	0		14.266963
11	68	6	0	0	3	3	11	5	3	123.17	0		25.712426
11	64	3	0	0	21	0	14	2	5	59.14	0		20.823023
11	67	4	0	0	8	5	16	6	5	77.66	1		9.649234
11	66	3	0	0	23	0	14	2	5	59.14	0		20.823023
11	69	7	0	0	14	5	11	3	3	53.46	0		37.911888
11	65	3	0	0	17	5	14	2	5	59.14	0		20.823023
2	8	9	0	0	19	5	15	6	5	281.74	0		14.266963
2	9	9	0	0	0	7	15	6	5	281.74	0		14.266963
2	6	5	0	0	14	8	16	3	7	55.97	0		5.082279
2	5	4	0	0	8	10	16	6	5	77.66	1		9.649234
2	7	8	0	0	17	10	9	4	7	80.26	1		1.622951
39	254	9	0	0	0	12	15	6	5	281.74	0		14.266963
39	255	9	0	0	0	17	15	6	5	281.74	0		14.266963
39	252	6	0	0	0	22	11	5	3	123.17	0		25.712426
5	34	9	0	0	5	22	15	6	5	281.74	0		14.266963
39	253	8	0	0	21	10	9	4	7	80.26	1		1.622951
36	237	9	0	9	17	10	15	6	5	281.74	0		14.266963
36	232	2	0	9	17	15	9	4	8	78.19	0		24.826815
36	235	6	0	0	0	25	11	5	3	123.17	0		25.712426
36	233	3	0	0	6	6	14	2	5	59.14	0		20.823023
36	234	3	0	0	6	11	14	2	5	59.14	0		20.823023
36	236	7	0	0	14	15	11	3	3	53.46	0		37.911888
41	266	5	0	0	14	18	16	3	7	55.97	0		5.082279
41	267	5	0	9	21	15	16	3	7	55.97	0		5.082279
41	268	5	0	0	21	22	16	3	7	55.97	0		5.082279
41	269	10	0	0	6	16	8	5	5	131.49	0		150.751274
41	270	10	0	0	11	25	8	5	5	131.49	0		150.751274
52	341	1	0	0	16	25	12	3	3	40.57	0		9.806679
41	265	1	0	8	6	16	12	3	3	40.57	0		9.806679
25	163	9	0	16	0	0	15	6	5	281.74	0		14.266963
25	158	3	0	0	19	23	14	2	5	59.14	0		20.823023
25	157	1	0	8	6	19	12	3	3	40.57	0		9.806679
25	159	4	0	16	0	5	16	6	5	77.66	1		9.649234
25	160	4	0	15	0	10	16	6	5	77.66	1		9.649234
25	161	4	0	15	0	15	16	6	5	77.66	1		9.649234
25	162	8	0	11	0	22	9	4	7	80.26	1		1.622951
47	303	2	0	16	21	22	9	4	8	78.19	0		24.826815
47	304	2	0	18	17	15	9	4	8	78.19	0		24.826815
47	305	3	0	14	19	23	14	2	5	59.14	0		20.823023
47	306	4	0	20	6	0	16	6	5	77.66	1		9.649234
47	307	8	0	16	12	0	9	4	7	80.26	1		1.622951
52	343	5	0	25	12	0	16	3	7	55.97	0		5.082279
52	344	6	0	8	11	25	11	5	3	123.17	0		25.712426
52	345	6	0	25	12	7	11	5	3	123.17	0		25.712426
52	342	3	0	12	16	25	14	2	5	59.14	0		20.823023
52	340	1	0	25	12	10	12	3	3	40.57	0		9.806679
41	271	10	0	24	17	0	8	5	5	131.49	0		150.751274
52	346	7	0	25	12	13	11	3	3	53.46	0		37.911888
37	244	9	0	32	0	0	15	6	5	281.74	0		14.266963
37	242	5	0	25	12	16	16	3	7	55.97	0		5.082279
37	245	10	0	32	17	0	8	5	5	131.49	0		150.751274
37	238	3	0	25	22	0	14	2	5	59.14	0		20.823023
37	239	3	0	25	22	5	14	2	5	59.14	0		20.823023
37	240	4	0	20	6	5	16	6	5	77.66	1		9.649234
37	241	4	0	20	6	10	16	6	5	77.66	1		9.649234
37	243	8	0	20	6	15	9	4	7	80.26	1		1.622951
30	190	6	0	0	5	27	11	5	3	123.17	0		25.712426
5	29	5	0	25	22	10	16	3	7	55.97	0		5.082279
5	30	5	0	25	21	17	16	3	7	55.97	0		5.082279
5	31	6	0	32	0	5	11	5	3	123.17	0		25.712426
5	27	3	0	25	12	23	14	2	5	59.14	0		20.823023
5	26	1	0	25	21	24	12	3	3	40.57	0		9.806679
5	32	7	0	25	21	27	11	3	3	53.46	0		37.911888
5	33	7	0	32	17	5	11	3	3	53.46	0		37.911888
5	28	4	0	15	4	22	16	6	5	77.66	1		9.649234
34	223	9	0	32	0	8	15	6	5	281.74	0		14.266963
34	224	9	0	31	0	13	15	6	5	281.74	0		14.266963
