Name:				595_n100_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		1109.36
Calculation_Time:		3600.00
Total_Iterations:		1544
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			60
Customer_Sequence:		32 20 44 71 86 84 39 63 22 92 99 1 58 51 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	72	4	0	0	0	0	14	4	7	205.51	0		21.683714
18	74	7	0	0	4	0	16	6	4	229.79	0		42.509929
18	73	6	0	0	10	0	13	3	8	93.93	0		4.581640
18	71	1	0	0	13	0	7	2	7	55.40	0		37.744509
18	75	8	0	0	15	0	8	2	3	46.01	0		19.186251
51	208	7	0	0	17	0	16	6	4	229.79	0		42.509929
51	205	1	0	0	23	0	7	2	7	55.40	0		37.744509
51	209	8	0	0	15	3	8	2	3	46.01	0		19.186251
51	206	5	0	0	4	4	8	4	5	79.62	1		6.717543
51	207	5	0	0	17	4	8	4	5	79.62	1		6.717543
58	235	7	0	13	10	0	16	6	4	229.79	0		42.509929
58	236	8	0	0	8	4	8	2	3	46.01	0		19.186251
1	2	4	0	0	0	7	14	4	7	205.51	0		21.683714
1	3	4	0	0	0	14	14	4	7	205.51	0		21.683714
1	5	6	0	0	10	8	13	3	8	93.93	0		4.581640
1	6	6	0	0	10	16	13	3	8	93.93	0		4.581640
1	1	1	0	0	21	4	7	2	7	55.40	0		37.744509
1	4	5	0	0	4	9	8	4	5	79.62	1		6.717543
99	395	3	0	13	10	4	17	5	8	233.29	0		18.704307
99	396	3	0	13	10	12	17	5	8	233.29	0		18.704307
99	393	1	0	0	15	6	7	2	7	55.40	0		37.744509
99	394	2	0	13	10	20	16	6	7	363.47	1		13.569205
92	366	3	0	16	0	0	17	5	8	233.29	0		18.704307
92	367	6	0	0	0	21	13	3	8	93.93	0		4.581640
92	368	10	0	8	4	4	7	5	6	91.26	0		35.265241
92	364	2	0	16	17	0	16	6	7	363.47	1		13.569205
92	365	2	0	16	17	7	16	6	7	363.47	1		13.569205
22	91	3	0	16	5	0	17	5	8	233.29	0		18.704307
22	92	9	0	14	0	8	17	3	8	254.65	0		22.648589
22	90	2	0	16	17	14	16	6	7	363.47	1		13.569205
63	255	7	0	32	10	0	16	6	4	229.79	0		42.509929
63	257	10	0	8	4	10	7	5	6	91.26	0		35.265241
63	254	1	0	0	23	7	7	2	7	55.40	0		37.744509
63	256	8	0	0	15	13	8	2	3	46.01	0		19.186251
39	159	3	0	16	5	8	17	5	8	233.29	0		18.704307
39	158	1	0	0	23	14	7	2	7	55.40	0		37.744509
39	160	5	0	8	4	16	8	4	5	79.62	1		6.717543
84	329	6	0	14	0	16	13	3	8	93.93	0		4.581640
84	330	6	0	16	5	16	13	3	8	93.93	0		4.581640
84	328	1	0	0	23	21	7	2	7	55.40	0		37.744509
86	337	3	0	30	10	4	17	5	8	233.29	0		18.704307
86	338	4	0	30	10	12	14	4	7	205.51	0		21.683714
86	339	7	0	32	16	0	16	6	4	229.79	0		42.509929
86	340	8	0	0	15	16	8	2	3	46.01	0		19.186251
71	283	9	0	30	10	19	17	3	8	254.65	0		22.648589
71	282	2	0	16	17	21	16	6	7	363.47	1		13.569205
44	179	4	0	32	15	4	14	4	7	205.51	0		21.683714
44	180	7	0	33	0	0	16	6	4	229.79	0		42.509929
44	181	10	0	32	15	11	7	5	6	91.26	0		35.265241
44	176	1	0	7	23	0	7	2	7	55.40	0		37.744509
44	177	2	0	33	0	4	16	6	7	363.47	1		13.569205
44	178	2	0	33	0	11	16	6	7	363.47	1		13.569205
20	83	9	0	32	22	0	17	3	8	254.65	0		22.648589
20	84	9	0	32	22	8	17	3	8	254.65	0		22.648589
20	81	4	1	49	0	0	14	4	7	205.51	0		21.683714
20	79	1	0	7	23	7	7	2	7	55.40	0		37.744509
20	82	8	0	7	23	14	8	2	3	46.01	0		19.186251
20	80	2	0	29	0	18	16	6	7	363.47	1		13.569205
32	132	7	1	53	0	0	16	6	4	229.79	0		42.509929
32	131	5	0	29	0	25	8	4	5	79.62	1		6.717543


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		19
No_of_Items:			79
Customer_Sequence:		27 94 68 46 61 38 56 26 72 78 70 13 3 2 69 37 76 6 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	39	4	0	0	0	0	14	4	7	205.51	0		21.683714
10	40	8	0	0	4	0	8	2	3	46.01	0		19.186251
10	38	2	0	0	6	0	16	6	7	363.47	1		13.569205
6	26	3	0	0	12	0	17	5	8	233.29	0		18.704307
6	28	6	0	0	17	0	13	3	8	93.93	0		4.581640
6	25	1	0	0	20	0	7	2	7	55.40	0		37.744509
6	27	5	0	0	0	7	8	4	5	79.62	1		6.717543
76	301	7	0	0	12	8	16	6	4	229.79	0		42.509929
76	300	5	1	0	4	7	8	4	5	79.62	1		6.717543
37	147	3	0	0	12	12	17	5	8	233.29	0		18.704307
37	148	4	0	0	12	20	14	4	7	205.51	0		21.683714
37	150	7	0	14	0	0	16	6	4	229.79	0		42.509929
37	151	7	0	14	0	4	16	6	4	229.79	0		42.509929
37	149	5	0	0	0	12	8	4	5	79.62	1		6.717543
69	276	4	0	7	20	0	14	4	7	205.51	0		21.683714
69	277	8	0	0	20	7	8	2	3	46.01	0		19.186251
2	7	4	0	8	20	7	14	4	7	205.51	0		21.683714
2	9	10	0	8	20	14	7	5	6	91.26	0		35.265241
2	8	5	1	0	4	12	8	4	5	79.62	1		6.717543
2	11	10	0	8	20	20	7	5	6	91.26	0		35.265241
2	12	10	0	14	0	8	7	5	6	91.26	0		35.265241
2	10	10	0	14	0	14	7	5	6	91.26	0		35.265241
3	15	3	0	16	6	0	17	5	8	233.29	0		18.704307
3	17	7	0	14	5	8	16	6	4	229.79	0		42.509929
3	16	6	0	14	5	12	13	3	8	93.93	0		4.581640
3	18	10	0	14	0	20	7	5	6	91.26	0		35.265241
3	13	1	0	0	18	8	7	2	7	55.40	0		37.744509
3	14	2	0	17	12	0	16	6	7	363.47	1		13.569205
13	51	6	0	14	8	12	13	3	8	93.93	0		4.581640
13	50	5	0	14	5	20	8	4	5	79.62	1		6.717543
13	53	10	0	15	20	14	7	5	6	91.26	0		35.265241
13	52	6	0	22	18	0	13	3	8	93.93	0		4.581640
70	279	4	0	22	21	0	14	4	7	205.51	0		21.683714
70	278	1	0	0	18	15	7	2	7	55.40	0		37.744509
70	280	8	0	0	18	22	8	2	3	46.01	0		19.186251
70	281	8	0	0	18	25	8	2	3	46.01	0		19.186251
78	309	9	0	22	21	7	17	3	8	254.65	0		22.648589
78	310	9	0	22	18	8	17	3	8	254.65	0		22.648589
78	307	7	0	30	0	0	16	6	4	229.79	0		42.509929
78	308	7	0	30	0	4	16	6	4	229.79	0		42.509929
78	311	10	0	15	20	20	7	5	6	91.26	0		35.265241
72	284	3	0	21	0	8	17	5	8	233.29	0		18.704307
38	153	1	0	14	9	20	7	2	7	55.40	0		37.744509
72	286	7	0	33	6	0	16	6	4	229.79	0		42.509929
26	104	3	0	21	0	16	17	5	8	233.29	0		18.704307
26	105	3	0	33	12	0	17	5	8	233.29	0		18.704307
26	107	9	0	22	21	15	17	3	8	254.65	0		22.648589
26	102	1	0	22	18	16	7	2	7	55.40	0		37.744509
26	106	8	0	0	12	27	8	2	3	46.01	0		19.186251
56	230	5	0	14	5	25	8	4	5	79.62	1		6.717543
56	231	9	0	33	6	4	17	3	8	254.65	0		22.648589
56	228	4	0	22	21	23	14	4	7	205.51	0		21.683714
56	229	5	0	21	0	24	8	4	5	79.62	1		6.717543
38	157	10	1	22	5	20	7	5	6	91.26	0		35.265241
38	156	9	0	33	9	4	17	3	8	254.65	0		22.648589
38	155	6	0	27	8	12	13	3	8	93.93	0		4.581640
26	103	2	0	17	11	7	16	6	7	363.47	1		13.569205
38	152	1	0	22	18	23	7	2	7	55.40	0		37.744509
72	285	4	0	39	17	0	14	4	7	205.51	0		21.683714
38	154	2	0	33	12	8	16	6	7	363.47	1		13.569205
61	248	9	0	27	8	20	17	3	8	254.65	0		22.648589
61	249	9	0	39	21	0	17	3	8	254.65	0		22.648589
61	245	6	0	29	18	16	13	3	8	93.93	0		4.581640
94	373	2	0	33	12	15	16	6	7	363.47	1		13.569205
61	250	10	0	29	0	24	7	5	6	91.26	0		35.265241
61	247	8	0	0	14	27	8	2	3	46.01	0		19.186251
46	186	4	0	39	21	8	14	4	7	205.51	0		21.683714
46	187	7	1	50	0	0	16	6	4	229.79	0		42.509929
46	188	7	1	50	0	4	16	6	4	229.79	0		42.509929
46	185	1	0	38	0	8	7	2	7	55.40	0		37.744509
68	274	7	1	50	0	8	16	6	4	229.79	0		42.509929
68	275	10	0	49	0	12	7	5	6	91.26	0		35.265241
68	273	5	0	38	2	8	8	4	5	79.62	1		6.717543
94	372	1	0	39	21	15	7	2	7	55.40	0		37.744509
61	246	6	0	42	18	7	13	3	8	93.93	0		4.581640
