Name:				472_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		680.04
Calculation_Time:		3600.00
Total_Iterations:		56
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			84
Customer_Sequence:		9 35 13 18 40 15 43 10 50 5 54 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	137	10	0	0	0	0	12	7	5	128.56	0		9.715215
19	138	10	0	0	7	0	12	7	5	128.56	0		9.715215
19	139	10	0	0	14	0	12	7	5	128.56	0		9.715215
19	135	9	0	0	0	5	16	7	3	49.51	0		6.454856
19	136	9	0	0	7	5	16	7	3	49.51	0		6.454856
19	133	1	0	0	14	5	16	5	4	84.84	0		3.902070
19	134	1	0	0	0	8	16	5	4	84.84	0		3.902070
54	357	7	0	0	5	8	11	7	7	92.50	0		4.836117
54	358	7	0	0	5	15	11	7	7	92.50	0		4.836117
54	355	4	0	0	21	0	7	4	6	29.68	1		3.034069
54	359	7	0	0	5	22	11	7	7	92.50	0		4.836117
54	356	4	0	0	21	6	7	4	6	29.68	1		3.034069
54	354	2	0	0	14	9	7	4	5	29.12	1		1.863225
5	38	8	0	0	0	12	16	5	8	115.22	0		3.682125
5	37	7	0	16	0	0	11	7	7	92.50	0		4.836117
5	39	10	0	16	7	0	12	7	5	128.56	0		9.715215
5	31	1	0	0	0	20	16	5	4	84.84	0		3.902070
5	34	4	0	0	21	12	7	4	6	29.68	1		3.034069
50	330	8	0	16	14	0	16	5	8	115.22	0		3.682125
5	35	4	0	0	14	14	7	4	6	29.68	1		3.034069
5	32	2	0	0	21	18	7	4	5	29.12	1		1.863225
5	33	2	0	0	14	20	7	4	5	29.12	1		1.863225
50	329	8	0	12	19	0	16	5	8	115.22	0		3.682125
5	36	4	0	0	21	23	7	4	6	29.68	1		3.034069
50	331	10	0	16	7	5	12	7	5	128.56	0		9.715215
50	332	10	0	16	0	7	12	7	5	128.56	0		9.715215
50	324	1	0	0	0	24	16	5	4	84.84	0		3.902070
50	325	1	0	12	19	8	16	5	4	84.84	0		3.902070
10	74	7	0	16	7	10	11	7	7	92.50	0		4.836117
50	328	5	0	0	12	8	12	2	3	33.64	0		14.913841
50	327	4	0	7	14	9	7	4	6	29.68	1		3.034069
50	326	3	0	12	19	12	10	6	5	95.09	0		15.121424
10	75	7	0	16	0	12	11	7	7	92.50	0		4.836117
10	70	3	0	12	19	17	10	6	5	95.09	0		15.121424
10	71	3	0	12	19	22	10	6	5	95.09	0		15.121424
43	283	4	0	7	14	15	7	4	6	29.68	1		3.034069
10	72	4	0	16	14	8	7	4	6	29.68	1		3.034069
43	284	8	0	28	0	0	16	5	8	115.22	0		3.682125
43	282	3	0	16	7	17	10	6	5	95.09	0		15.121424
43	281	3	0	16	0	19	10	6	5	95.09	0		15.121424
43	285	10	0	28	5	0	12	7	5	128.56	0		9.715215
10	73	5	0	0	12	11	12	2	3	33.64	0		14.913841
43	280	2	0	0	14	25	7	4	5	29.12	1		1.863225
15	109	8	0	28	19	0	16	5	8	115.22	0		3.682125
15	108	7	0	16	7	22	11	7	7	92.50	0		4.836117
15	111	10	0	28	5	5	12	7	5	128.56	0		9.715215
15	110	9	0	28	5	10	16	7	3	49.51	0		6.454856
15	107	1	0	28	0	8	16	5	4	84.84	0		3.902070
40	264	8	0	27	0	12	16	5	8	115.22	0		3.682125
40	263	6	0	23	14	8	11	5	8	216.33	0		8.181031
40	265	9	0	28	5	13	16	7	3	49.51	0		6.454856
40	262	1	0	26	0	20	16	5	4	84.84	0		3.902070
18	130	8	0	27	5	16	16	5	8	115.22	0		3.682125
35	240	6	0	23	14	16	11	5	8	216.33	0		8.181031
18	128	7	0	34	12	0	11	7	7	92.50	0		4.836117
18	129	7	0	34	12	7	11	7	7	92.50	0		4.836117
18	132	9	0	16	0	24	16	7	3	49.51	0		6.454856
18	126	1	0	28	19	8	16	5	4	84.84	0		3.902070
13	94	6	0	22	19	12	11	5	8	216.33	0		8.181031
13	96	7	0	44	0	0	11	7	7	92.50	0		4.836117
13	99	10	0	32	0	24	12	7	5	128.56	0		9.715215
18	127	4	0	7	14	21	7	4	6	29.68	1		3.034069
13	95	6	0	22	19	20	11	5	8	216.33	0		8.181031
35	238	4	0	23	14	24	7	4	6	29.68	1		3.034069
13	98	9	0	16	0	27	16	7	3	49.51	0		6.454856
13	91	1	0	44	7	0	16	5	4	84.84	0		3.902070
18	131	8	0	44	19	0	16	5	8	115.22	0		3.682125
13	92	2	0	27	7	24	7	4	5	29.12	1		1.863225
35	241	7	0	34	12	14	11	7	7	92.50	0		4.836117
13	93	3	0	33	19	12	10	6	5	95.09	0		15.121424
9	65	3	0	33	19	17	10	6	5	95.09	0		15.121424
35	234	1	0	44	7	4	16	5	4	84.84	0		3.902070
35	235	3	0	34	12	21	10	6	5	95.09	0		15.121424
35	236	3	0	44	0	7	10	6	5	95.09	0		15.121424
35	237	3	0	44	19	8	10	6	5	95.09	0		15.121424
13	97	7	0	45	12	0	11	7	7	92.50	0		4.836117
35	239	4	0	34	7	24	7	4	6	29.68	1		3.034069
9	68	7	0	44	0	12	11	7	7	92.50	0		4.836117
9	67	6	0	33	19	22	11	5	8	216.33	0		8.181031
9	69	10	0	44	0	19	12	7	5	128.56	0		9.715215
35	242	10	0	45	12	7	12	7	5	128.56	0		9.715215
9	64	1	0	44	7	8	16	5	4	84.84	0		3.902070
9	63	1	0	44	7	12	16	5	4	84.84	0		3.902070
9	66	5	0	34	12	26	12	2	3	33.64	0		14.913841


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		14
No_of_Items:			85
Customer_Sequence:		6 34 33 3 52 11 47 22 14 37 21 58 25 51 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
