Name:				586_n100_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		1017.40
Calculation_Time:		3600.00
Total_Iterations:		17
ConstraintSet:			P10

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			61
Customer_Sequence:		7 77 67 48 70 78 72 56 23 3 20 21 51 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	172	1	0	0	0	0	15	4	7	285.41	0		15.991473
41	175	3	0	0	4	0	11	3	5	78	0		30.886060
41	173	2	0	0	7	0	9	3	7	62.67	1		2.914055
41	174	2	0	0	10	0	9	3	7	62.67	1		2.914055
51	218	3	0	0	13	0	11	3	5	78	0		30.886060
51	217	2	0	0	16	0	9	3	7	62.67	1		2.914055
21	86	1	0	0	19	0	15	4	7	285.41	0		15.991473
21	87	1	0	0	0	7	15	4	7	285.41	0		15.991473
21	88	3	0	0	4	5	11	3	5	78	0		30.886060
20	80	1	0	0	19	7	15	4	7	285.41	0		15.991473
20	81	1	0	0	0	14	15	4	7	285.41	0		15.991473
20	84	3	0	0	13	5	11	3	5	78	0		30.886060
20	85	3	0	0	4	10	11	3	5	78	0		30.886060
20	82	2	0	0	7	7	9	3	7	62.67	1		2.914055
20	83	2	0	0	10	7	9	3	7	62.67	1		2.914055
3	7	1	0	0	19	14	15	4	7	285.41	0		15.991473
3	10	3	0	0	13	10	11	3	5	78	0		30.886060
3	11	3	0	0	4	15	11	3	5	78	0		30.886060
3	8	2	0	0	16	7	9	3	7	62.67	1		2.914055
3	9	2	0	0	13	15	9	3	7	62.67	1		2.914055
23	92	1	0	0	0	21	15	4	7	285.41	0		15.991473
23	95	3	0	0	4	20	11	3	5	78	0		30.886060
23	96	3	0	0	19	21	11	3	5	78	0		30.886060
23	97	3	0	0	13	22	11	3	5	78	0		30.886060
23	93	2	0	9	7	0	9	3	7	62.67	1		2.914055
23	94	2	0	9	10	0	9	3	7	62.67	1		2.914055
56	234	1	0	11	13	0	15	4	7	285.41	0		15.991473
56	237	3	0	0	4	25	11	3	5	78	0		30.886060
