Name:				262_n100_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		826.49
Calculation_Time:		3600.00
Total_Iterations:		21
ConstraintSet:			P10

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			60
Customer_Sequence:		31 45 19 81 93 62 17 44 58 69 90 53 27 13 41 86 98 30 38 6 46 66 42 78 54 2 95 3 79 11 55 21 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	83	4	0	0	0	0	8	4	4	55.77	0		21.527783
48	84	4	0	0	4	0	8	4	4	55.77	0		21.527783
48	85	4	0	0	8	0	8	4	4	55.77	0		21.527783
21	34	10	0	0	12	0	9	6	6	110.44	0		23.719453
55	98	10	0	0	18	0	9	6	6	110.44	0		23.719453
55	97	9	1	0	0	4	11	5	3	65.44	0		13.036439
55	96	6	1	2	12	6	10	2	7	121.13	0		17.741160
11	17	8	1	0	0	7	11	5	7	116.23	0		9.228267
11	16	4	1	0	0	14	8	4	4	55.77	0		21.527783
11	15	2	0	8	0	0	15	5	3	217.11	1		15.689187
79	147	3	1	4	12	6	10	4	4	148.45	0		36.951389
3	4	1	1	4	12	10	7	4	8	89.12	0		6.435426
95	185	10	0	8	5	0	9	6	6	110.44	0		23.719453
95	184	6	0	8	0	3	10	2	7	121.13	0		17.741160
2	2	1	1	4	12	18	7	4	8	89.12	0		6.435426
2	3	4	1	4	12	26	8	4	4	55.77	0		21.527783
54	95	4	0	8	5	6	8	4	4	55.77	0		21.527783
78	146	1	0	8	5	10	7	4	8	89.12	0		6.435426
42	73	8	0	9	12	0	11	5	7	116.23	0		9.228267
42	74	10	0	9	17	0	9	6	6	110.44	0		23.719453
66	122	6	0	8	2	3	10	2	7	121.13	0		17.741160
66	121	2	0	17	5	0	15	5	3	217.11	1		15.689187
46	79	2	0	17	5	3	15	5	3	217.11	1		15.689187
6	7	1	0	8	17	6	7	4	8	89.12	0		6.435426
6	8	5	0	18	17	0	7	6	5	154.72	1		5.319968
38	65	9	0	9	12	7	11	5	3	65.44	0		13.036439
38	64	6	0	8	0	10	10	2	7	121.13	0		17.741160
30	49	1	0	9	12	10	7	4	8	89.12	0		6.435426
30	50	6	0	8	2	10	10	2	7	121.13	0		17.741160
98	193	9	0	16	5	6	11	5	3	65.44	0		13.036439
98	194	9	0	16	5	9	11	5	3	65.44	0		13.036439
98	192	5	0	18	17	5	7	6	5	154.72	1		5.319968
86	164	4	0	10	0	17	8	4	4	55.77	0		21.527783
41	70	1	0	9	12	18	7	4	8	89.12	0		6.435426
41	71	1	0	20	5	12	7	4	8	89.12	0		6.435426
41	72	2	0	20	10	0	15	5	3	217.11	1		15.689187
13	21	4	0	10	0	21	8	4	4	55.77	0		21.527783
27	44	10	0	25	17	0	9	6	6	110.44	0		23.719453
53	94	8	0	20	10	3	11	5	7	116.23	0		9.228267
53	93	6	0	9	23	0	10	2	7	121.13	0		17.741160
90	173	7	0	32	0	0	12	7	6	448.61	0		48.010574
90	174	10	0	25	17	6	9	6	6	110.44	0		23.719453
90	172	2	0	34	15	0	15	5	3	217.11	1		15.689187
69	129	10	0	32	0	6	9	6	6	110.44	0		23.719453
69	128	9	0	20	10	10	11	5	3	65.44	0		13.036439
58	105	9	0	20	10	13	11	5	3	65.44	0		13.036439
58	104	4	0	22	10	16	8	4	4	55.77	0		21.527783
44	77	8	0	34	20	0	11	5	7	116.23	0		9.228267
17	26	3	0	34	15	3	10	4	4	148.45	0		36.951389
17	27	4	0	22	10	20	8	4	4	55.77	0		21.527783
62	114	3	0	22	10	24	10	4	4	148.45	0		36.951389
62	115	5	0	32	0	12	7	6	5	154.72	1		5.319968
93	179	3	0	34	15	7	10	4	4	148.45	0		36.951389
93	180	3	0	34	20	7	10	4	4	148.45	0		36.951389
81	149	3	0	34	15	11	10	4	4	148.45	0		36.951389
81	150	3	0	34	20	11	10	4	4	148.45	0		36.951389
81	151	6	0	32	7	0	10	2	7	121.13	0		17.741160
19	31	5	0	32	0	17	7	6	5	154.72	1		5.319968
45	78	5	0	42	7	0	7	6	5	154.72	1		5.319968
31	51	5	0	37	15	15	7	6	5	154.72	1		5.319968


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		30
No_of_Items:			65
Customer_Sequence:		100 50 85 91 14 7 65 92 99 61 37 18 34 82 64 94 40 26 51 84 39 70 22 87 52 12 24 20 56 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	24	3	0	0	0	0	10	4	4	148.45	0		36.951389
16	25	4	0	0	4	0	8	4	4	55.77	0		21.527783
56	101	9	0	0	8	0	11	5	3	65.44	0		13.036439
56	99	3	0	0	13	0	10	4	4	148.45	0		36.951389
56	100	6	0	0	17	0	10	2	7	121.13	0		17.741160
20	33	7	0	10	0	0	12	7	6	448.61	0		48.010574
20	32	3	0	0	19	0	10	4	4	148.45	0		36.951389
24	39	7	0	10	13	0	12	7	6	448.61	0		48.010574
12	19	7	0	10	0	6	12	7	6	448.61	0		48.010574
12	20	7	0	10	13	6	12	7	6	448.61	0		48.010574
12	18	6	0	0	23	0	10	2	7	121.13	0		17.741160
52	92	7	0	10	0	12	12	7	6	448.61	0		48.010574
87	165	7	0	10	13	12	12	7	6	448.61	0		48.010574
87	166	7	0	10	0	18	12	7	6	448.61	0		48.010574
87	167	10	0	10	13	18	9	6	6	110.44	0		23.719453
22	36	9	0	0	8	3	11	5	3	65.44	0		13.036439
22	35	6	0	0	8	6	10	2	7	121.13	0		17.741160
70	131	10	0	10	0	24	9	6	6	110.44	0		23.719453
70	130	3	0	10	20	0	10	4	4	148.45	0		36.951389
39	67	8	0	11	7	0	11	5	7	116.23	0		9.228267
39	66	5	0	10	13	24	7	6	5	154.72	1		5.319968
84	159	8	0	11	7	7	11	5	7	116.23	0		9.228267
84	160	8	0	11	7	14	11	5	7	116.23	0		9.228267
84	158	1	0	10	20	4	7	4	8	89.12	0		6.435426
51	89	1	0	10	20	12	7	4	8	89.12	0		6.435426
51	90	4	0	11	7	21	8	4	4	55.77	0		21.527783
51	91	5	0	22	0	0	7	6	5	154.72	1		5.319968
26	42	3	0	11	7	25	10	4	4	148.45	0		36.951389
26	43	6	0	20	20	0	10	2	7	121.13	0		17.741160
40	69	9	0	22	6	0	11	5	3	65.44	0		13.036439
40	68	5	0	22	11	0	7	6	5	154.72	1		5.319968
94	183	8	0	22	6	3	11	5	7	116.23	0		9.228267
94	181	1	0	22	0	5	7	4	8	89.12	0		6.435426
94	182	5	0	22	11	5	7	6	5	154.72	1		5.319968
64	119	9	0	22	6	10	11	5	3	65.44	0		13.036439
64	118	6	0	20	22	0	10	2	7	121.13	0		17.741160
82	154	8	0	22	6	13	11	5	7	116.23	0		9.228267
82	152	1	0	20	20	7	7	4	8	89.12	0		6.435426
82	153	5	0	29	0	0	7	6	5	154.72	1		5.319968
34	56	7	0	29	11	0	12	7	6	448.61	0		48.010574
34	55	3	0	22	6	20	10	4	4	148.45	0		36.951389
18	28	4	0	22	6	24	8	4	4	55.77	0		21.527783
18	29	4	0	29	11	6	8	4	4	55.77	0		21.527783
18	30	5	0	29	0	5	7	6	5	154.72	1		5.319968
37	63	1	0	20	20	15	7	4	8	89.12	0		6.435426
61	112	7	0	36	0	0	12	7	6	448.61	0		48.010574
61	113	7	0	36	0	6	12	7	6	448.61	0		48.010574
61	111	5	0	36	0	12	7	6	5	154.72	1		5.319968
99	195	1	0	29	11	10	7	4	8	89.12	0		6.435426
99	197	3	0	30	20	0	10	4	4	148.45	0		36.951389
99	196	2	0	40	18	0	15	5	3	217.11	1		15.689187
92	178	7	0	41	11	0	12	7	6	448.61	0		48.010574
92	177	2	0	37	11	6	15	5	3	217.11	1		15.689187
65	120	6	0	38	16	6	10	2	7	121.13	0		17.741160
7	9	1	0	36	0	17	7	4	8	89.12	0		6.435426
14	22	9	0	37	11	9	11	5	3	65.44	0		13.036439
91	176	8	0	37	11	12	11	5	7	116.23	0		9.228267
91	175	4	0	33	7	0	8	4	4	55.77	0		21.527783
85	162	4	0	33	7	4	8	4	4	55.77	0		21.527783
85	161	2	0	40	18	3	15	5	3	217.11	1		15.689187
85	163	5	0	48	0	0	7	6	5	154.72	1		5.319968
50	88	5	0	48	0	5	7	6	5	154.72	1		5.319968
100	200	9	0	37	11	19	11	5	3	65.44	0		13.036439
100	199	6	0	38	11	22	10	2	7	121.13	0		17.741160
100	198	4	0	33	7	8	8	4	4	55.77	0		21.527783


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		13
No_of_Items:			28
Customer_Sequence:		83 1 47 9 28 29 89 63 57 35 5 67 73 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
73	134	1	0	0	0	0	7	4	8	89.12	0		6.435426
73	135	3	0	0	4	0	10	4	4	148.45	0		36.951389
73	136	4	0	0	8	0	8	4	4	55.77	0		21.527783
67	125	7	0	0	12	0	12	7	6	448.61	0		48.010574
67	123	4	0	0	19	0	8	4	4	55.77	0		21.527783
67	124	4	0	0	4	4	8	4	4	55.77	0		21.527783
5	6	10	0	0	12	6	9	6	6	110.44	0		23.719453
35	58	7	0	10	0	0	12	7	6	448.61	0		48.010574
35	59	10	0	0	12	12	9	6	6	110.44	0		23.719453
35	57	2	0	8	19	0	15	5	3	217.11	1		15.689187
57	103	8	0	8	19	3	11	5	7	116.23	0		9.228267
57	102	6	0	8	8	0	10	2	7	121.13	0		17.741160
63	116	6	0	8	10	0	10	2	7	121.13	0		17.741160
63	117	6	0	8	8	7	10	2	7	121.13	0		17.741160
89	171	7	0	10	0	6	12	7	6	448.61	0		48.010574
89	170	4	0	0	12	18	8	4	4	55.77	0		21.527783
29	48	3	0	8	19	10	10	4	4	148.45	0		36.951389
28	46	9	0	10	0	12	11	5	3	65.44	0		13.036439
28	47	9	0	10	0	15	11	5	3	65.44	0		13.036439
28	45	3	0	8	19	14	10	4	4	148.45	0		36.951389
9	11	9	0	10	0	18	11	5	3	65.44	0		13.036439
47	80	1	0	0	12	22	7	4	8	89.12	0		6.435426
47	82	9	0	10	0	21	11	5	3	65.44	0		13.036439
47	81	6	0	8	10	7	10	2	7	121.13	0		17.741160
1	1	3	0	8	8	14	10	4	4	148.45	0		36.951389
83	156	8	0	12	12	0	11	5	7	116.23	0		9.228267
83	157	8	0	12	12	7	11	5	7	116.23	0		9.228267
83	155	3	0	8	8	18	10	4	4	148.45	0		36.951389


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		24
No_of_Items:			47
Customer_Sequence:		72 77 36 96 76 25 59 4 74 97 75 8 68 71 60 80 49 15 88 33 23 43 32 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	12	3	0	0	0	0	10	4	4	148.45	0		36.951389
10	13	3	0	0	4	0	10	4	4	148.45	0		36.951389
10	14	5	0	0	8	0	7	6	5	154.72	1		5.319968
32	52	4	0	0	14	0	8	4	4	55.77	0		21.527783
43	76	6	0	0	18	0	10	2	7	121.13	0		17.741160
43	75	2	0	0	20	0	15	5	3	217.11	1		15.689187
23	37	1	0	3	20	3	7	4	8	89.12	0		6.435426
23	38	2	0	7	8	0	15	5	3	217.11	1		15.689187
33	54	7	0	10	0	0	12	7	6	448.61	0		48.010574
33	53	5	0	0	0	4	7	6	5	154.72	1		5.319968
88	169	9	0	7	8	3	11	5	3	65.44	0		13.036439
88	168	2	0	15	20	0	15	5	3	217.11	1		15.689187
15	23	8	0	7	8	6	11	5	7	116.23	0		9.228267
49	87	8	0	7	8	13	11	5	7	116.23	0		9.228267
49	86	5	0	10	0	6	7	6	5	154.72	1		5.319968
80	148	7	0	22	0	0	12	7	6	448.61	0		48.010574
60	109	7	0	17	0	6	12	7	6	448.61	0		48.010574
60	110	8	0	7	8	20	11	5	7	116.23	0		9.228267
60	108	4	0	0	14	4	8	4	4	55.77	0		21.527783
71	132	6	0	0	18	7	10	2	7	121.13	0		17.741160
68	127	10	0	10	13	0	9	6	6	110.44	0		23.719453
68	126	5	0	10	13	6	7	6	5	154.72	1		5.319968
8	10	8	0	14	20	3	11	5	7	116.23	0		9.228267
75	140	7	0	17	0	12	12	7	6	448.61	0		48.010574
97	189	7	0	17	0	18	12	7	6	448.61	0		48.010574
97	190	7	0	17	0	24	12	7	6	448.61	0		48.010574
97	191	10	0	19	13	0	9	6	6	110.44	0		23.719453
74	139	10	0	17	13	6	9	6	6	110.44	0		23.719453
74	137	3	0	15	20	10	10	4	4	148.45	0		36.951389
74	138	5	0	17	13	12	7	6	5	154.72	1		5.319968
4	5	3	0	15	20	14	10	4	4	148.45	0		36.951389
59	106	3	0	22	7	0	10	4	4	148.45	0		36.951389
59	107	5	0	17	13	17	7	6	5	154.72	1		5.319968
25	41	3	0	22	7	4	10	4	4	148.45	0		36.951389
25	40	2	0	28	13	0	15	5	3	217.11	1		15.689187
76	141	3	0	22	7	8	10	4	4	148.45	0		36.951389
76	142	6	0	22	7	12	10	2	7	121.13	0		17.741160
96	187	8	0	28	13	3	11	5	7	116.23	0		9.228267
96	188	9	0	28	13	10	11	5	3	65.44	0		13.036439
96	186	2	0	30	20	0	15	5	3	217.11	1		15.689187
36	60	3	0	30	20	3	10	4	4	148.45	0		36.951389
36	62	6	0	22	9	12	10	2	7	121.13	0		17.741160
36	61	4	0	22	7	19	8	4	4	55.77	0		21.527783
77	144	3	0	28	13	13	10	4	4	148.45	0		36.951389
77	143	2	0	32	7	0	15	5	3	217.11	1		15.689187
77	145	5	0	34	0	0	7	6	5	154.72	1		5.319968
72	133	8	0	32	7	3	11	5	7	116.23	0		9.228267


