Name:				325_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		478.62
Calculation_Time:		3600.00
Total_Iterations:		102
ConstraintSet:			P10

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			78
Customer_Sequence:		16 6 4 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	298	8	0	0	0	0	14	6	7	100.16	0		2.574903
15	284	3	0	0	6	0	16	5	6	59.41	0		10.369826
15	285	3	0	0	11	0	16	5	6	59.41	0		10.369826
15	286	3	0	0	16	0	16	5	6	59.41	0		10.369826
15	281	1	0	1	6	6	10	5	7	44.53	0		2.328649
15	280	1	0	1	11	6	10	5	7	44.53	0		2.328649
15	287	4	0	0	0	7	11	6	4	30.84	0		2.411353
15	297	7	0	0	21	0	8	3	7	27.75	0		7.148205
15	296	7	0	3	16	6	8	3	7	27.75	0		7.148205
15	295	7	0	0	21	7	8	3	7	27.75	0		7.148205
15	293	7	0	1	0	11	8	3	7	27.75	0		7.148205
15	294	7	0	1	3	11	8	3	7	27.75	0		7.148205
15	282	2	0	2	6	13	9	3	6	19.09	0		3.741785
15	283	2	0	2	11	13	9	3	6	19.09	0		3.741785
15	290	5	0	2	0	18	7	4	4	11.62	0		10.596865
15	291	5	0	2	0	22	7	4	4	11.62	0		10.596865
15	289	5	0	2	0	26	7	4	4	11.62	0		10.596865
15	288	5	0	8	21	0	7	4	4	11.62	0		10.596865
15	292	6	0	0	19	6	15	2	7	38.86	1		3.938385
15	299	9	0	14	0	0	7	6	5	35.79	1		1.346165
4	73	3	0	16	6	0	16	5	6	59.41	0		10.369826
4	72	3	0	11	6	6	16	5	6	59.41	0		10.369826
4	70	3	0	11	6	12	16	5	6	59.41	0		10.369826
4	71	3	0	11	6	18	16	5	6	59.41	0		10.369826
4	81	10	0	15	21	0	17	3	8	54.63	0		4.036011
4	80	10	0	15	21	8	17	3	8	54.63	0		4.036011
4	79	10	0	15	21	16	17	3	8	54.63	0		4.036011
4	66	1	0	16	11	0	10	5	7	44.53	0		2.328649
4	65	1	0	16	16	0	10	5	7	44.53	0		2.328649
4	74	4	0	16	6	24	11	6	4	30.84	0		2.411353
