Name:				174_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		615.21
Calculation_Time:		3600.00
Total_Iterations:		23
ConstraintSet:			P10

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		18
No_of_Items:			62
Customer_Sequence:		27 23 16 25 45 56 12 5 52 3 48 47 34 19 13 42 51 59 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
59	196	6	0	0	0	0	17	3	4	95.34	0		9.474560
59	197	6	0	0	3	0	17	3	4	95.34	0		9.474560
59	195	3	0	0	6	0	10	3	3	42.38	0		44.859019
51	160	5	0	0	9	0	9	5	5	203.26	0		35.941717
51	161	5	0	0	14	0	9	5	5	203.26	0		35.941717
51	162	6	0	0	19	0	17	3	4	95.34	0		9.474560
51	163	6	0	0	22	0	17	3	4	95.34	0		9.474560
51	164	7	0	2	0	4	10	6	3	88.31	0		26.072937
42	132	6	0	0	19	4	17	3	4	95.34	0		9.474560
42	133	8	0	0	22	4	15	3	3	69.14	0		24.532575
13	46	2	0	9	9	0	16	6	3	197.59	0		70.137686
13	47	5	0	0	9	5	9	5	5	203.26	0		35.941717
13	48	7	0	2	0	7	10	6	3	88.31	0		26.072937
13	49	9	0	17	0	0	10	7	7	224.06	1		5.728425
19	66	1	0	0	19	8	17	3	8	128.08	0		5.077631
19	67	5	0	11	9	3	9	5	5	203.26	0		35.941717
19	68	6	0	0	19	16	17	3	4	95.34	0		9.474560
19	69	8	0	0	22	7	15	3	3	69.14	0		24.532575
34	110	2	0	17	15	0	16	6	3	197.59	0		70.137686
34	112	5	0	11	9	8	9	5	5	203.26	0		35.941717
34	111	4	0	0	22	10	15	3	8	132.65	1		5.882159
47	149	2	0	17	15	3	16	6	3	197.59	0		70.137686
47	153	10	0	13	9	13	7	5	7	106.04	0		16.208802
47	152	7	0	18	15	6	10	6	3	88.31	0		26.072937
47	150	3	0	2	22	18	10	3	3	42.38	0		44.859019
47	151	3	0	2	22	21	10	3	3	42.38	0		44.859019
48	154	1	0	17	21	0	17	3	8	128.08	0		5.077631
48	155	2	0	25	9	0	16	6	3	197.59	0		70.137686
3	10	1	0	17	21	8	17	3	8	128.08	0		5.077631
3	13	10	0	17	0	7	7	5	7	106.04	0		16.208802
3	12	7	0	18	15	9	10	6	3	88.31	0		26.072937
3	11	3	0	19	21	16	10	3	3	42.38	0		44.859019
52	165	1	0	20	9	3	17	3	8	128.08	0		5.077631
52	166	6	0	20	12	3	17	3	4	95.34	0		9.474560
52	167	7	0	18	15	12	10	6	3	88.31	0		26.072937
52	168	8	0	21	12	7	15	3	3	69.14	0		24.532575
5	18	2	0	27	0	0	16	6	3	197.59	0		70.137686
5	19	9	0	34	15	0	10	7	7	224.06	1		5.728425
12	41	2	0	27	0	3	16	6	3	197.59	0		70.137686
12	43	8	0	21	9	11	15	3	3	69.14	0		24.532575
12	44	8	0	21	12	10	15	3	3	69.14	0		24.532575
12	45	9	0	34	15	7	10	7	7	224.06	1		5.728425
12	42	4	0	21	12	13	15	3	8	132.65	1		5.882159
56	181	1	0	21	12	21	17	3	8	128.08	0		5.077631
56	185	10	0	31	0	6	7	5	7	106.04	0		16.208802
56	182	5	0	41	9	0	9	5	5	203.26	0		35.941717
56	183	5	0	41	9	5	9	5	5	203.26	0		35.941717
56	184	7	0	34	15	14	10	6	3	88.31	0		26.072937
45	143	5	0	41	9	10	9	5	5	203.26	0		35.941717
45	144	8	0	27	6	0	15	3	3	69.14	0		24.532575
25	83	6	0	34	22	0	17	3	4	95.34	0		9.474560
25	84	6	0	34	22	4	17	3	4	95.34	0		9.474560
16	58	5	0	41	9	15	9	5	5	203.26	0		35.941717
16	57	4	0	27	6	3	15	3	8	132.65	1		5.882159
23	77	8	0	27	6	11	15	3	3	69.14	0		24.532575
23	78	8	0	27	6	14	15	3	3	69.14	0		24.532575
23	79	9	0	43	0	0	10	7	7	224.06	1		5.728425
23	80	9	0	43	0	7	10	7	7	224.06	1		5.728425
27	88	1	0	34	22	8	17	3	8	128.08	0		5.077631
27	89	2	0	44	14	0	16	6	3	197.59	0		70.137686
27	90	6	0	34	22	16	17	3	4	95.34	0		9.474560
27	91	9	0	45	14	3	10	7	7	224.06	1		5.728425


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		17
No_of_Items:			59
Customer_Sequence:		7 2 53 29 17 55 41 26 39 58 6 14 60 30 57 28 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	16	10	0	0	0	0	7	5	7	106.04	0		16.208802
4	17	10	0	0	5	0	7	5	7	106.04	0		16.208802
4	14	5	0	0	10	0	9	5	5	203.26	0		35.941717
4	15	7	0	0	15	0	10	6	3	88.31	0		26.072937
28	92	2	0	7	0	0	16	6	3	197.59	0		70.137686
28	93	7	0	0	15	3	10	6	3	88.31	0		26.072937
28	94	8	0	0	21	0	15	3	3	69.14	0		24.532575
57	186	2	0	7	0	3	16	6	3	197.59	0		70.137686
57	189	10	0	0	10	5	7	5	7	106.04	0		16.208802
57	188	9	0	10	6	0	10	7	7	224.06	1		5.728425
57	187	4	0	0	21	3	15	3	8	132.65	1		5.882159
30	98	1	0	10	13	0	17	3	8	128.08	0		5.077631
30	99	2	0	7	0	6	16	6	3	197.59	0		70.137686
30	101	10	0	0	15	6	7	5	7	106.04	0		16.208802
