Name:				352_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		511.12
Calculation_Time:		3600.00
Total_Iterations:		12
ConstraintSet:			P3

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			54
Customer_Sequence:		8 3 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	306	6	0	0	0	0	16	5	8	52.07	0		2.176094
16	307	6	0	0	5	0	16	5	8	52.07	0		2.176094
16	310	8	0	0	10	0	17	7	4	57.89	0		3.466435
16	309	8	0	0	17	0	17	7	4	57.89	0		3.466435
16	294	1	0	0	10	4	15	3	7	27.94	0		2.504386
16	295	1	0	0	13	4	15	3	7	27.94	0		2.504386
16	296	1	0	0	16	4	15	3	7	27.94	0		2.504386
16	293	1	0	0	19	4	15	3	7	27.94	0		2.504386
16	308	7	0	0	0	8	6	6	7	43.90	0		11.242106
16	297	3	0	0	6	8	13	3	5	22.75	0		5.543580
16	298	3	0	0	10	11	13	3	5	22.75	0		5.543580
16	299	3	0	0	13	11	13	3	5	22.75	0		5.543580
16	305	5	0	0	16	11	9	5	4	14.48	0		2.232111
16	315	10	0	0	22	4	6	2	6	12.01	0		5.612750
16	314	10	0	0	22	10	6	2	6	12.01	0		5.612750
16	304	4	0	0	10	16	14	7	8	78.38	1		0.771859
16	303	4	0	16	0	0	14	7	8	78.38	1		0.771859
16	302	4	0	13	0	8	14	7	8	78.38	1		0.771859
16	301	4	0	13	0	16	14	7	8	78.38	1		0.771859
16	300	4	0	17	10	0	14	7	8	78.38	1		0.771859
16	311	9	0	17	17	0	15	4	7	47.06	1		1.910406
16	312	9	0	15	17	7	15	4	7	47.06	1		1.910406
16	313	9	0	15	17	14	15	4	7	47.06	1		1.910406
3	47	6	0	30	0	0	16	5	8	52.07	0		2.176094
3	51	8	0	31	10	0	17	7	4	57.89	0		3.466435
3	52	8	0	31	10	4	17	7	4	57.89	0		3.466435
3	41	1	0	16	7	0	15	3	7	27.94	0		2.504386
3	42	1	0	16	7	7	15	3	7	27.94	0		2.504386
3	48	7	0	30	0	8	6	6	7	43.90	0		11.242106
3	49	7	0	30	0	15	6	6	7	43.90	0		11.242106
3	50	7	0	30	0	22	6	6	7	43.90	0		11.242106
3	43	3	0	16	7	14	13	3	5	22.75	0		5.543580
3	46	5	0	31	5	0	9	5	4	14.48	0		2.232111
3	54	10	0	0	22	16	6	2	6	12.01	0		5.612750
3	44	4	0	15	10	8	14	7	8	78.38	1		0.771859
3	45	4	0	14	10	16	14	7	8	78.38	1		0.771859
3	53	9	0	15	17	21	15	4	7	47.06	1		1.910406
8	134	6	0	31	10	8	16	5	8	52.07	0		2.176094
8	131	2	0	31	10	16	13	6	7	60.03	0		5.086169
8	130	2	0	31	10	23	13	6	7	60.03	0		5.086169
8	138	8	0	32	17	0	17	7	4	57.89	0		3.466435
8	139	8	0	32	17	4	17	7	4	57.89	0		3.466435
8	135	7	0	31	15	8	6	6	7	43.90	0		11.242106
8	136	7	0	36	0	8	6	6	7	43.90	0		11.242106
8	137	7	0	36	0	15	6	6	7	43.90	0		11.242106
8	145	10	0	0	22	22	6	2	6	12.01	0		5.612750
8	146	10	0	6	22	4	6	2	6	12.01	0		5.612750
8	133	4	0	46	0	0	14	7	8	78.38	1		0.771859
8	132	4	0	42	0	8	14	7	8	78.38	1		0.771859
8	140	9	0	17	21	0	15	4	7	47.06	1		1.910406
8	141	9	0	15	21	7	15	4	7	47.06	1		1.910406
8	142	9	0	15	21	14	15	4	7	47.06	1		1.910406
8	143	9	0	15	21	21	15	4	7	47.06	1		1.910406
8	144	9	0	37	15	8	15	4	7	47.06	1		1.910406


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			83
Customer_Sequence:		20 15 2 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	365	6	0	0	0	0	16	5	8	52.07	0		2.176094
19	366	6	0	0	5	0	16	5	8	52.07	0		2.176094
19	358	2	0	0	10	0	13	6	7	60.03	0		5.086169
19	373	8	0	0	16	0	17	7	4	57.89	0		3.466435
19	372	8	0	0	16	4	17	7	4	57.89	0		3.466435
19	371	8	0	0	0	8	17	7	4	57.89	0		3.466435
19	357	1	0	0	10	7	15	3	7	27.94	0		2.504386
19	367	7	0	0	16	8	6	6	7	43.90	0		11.242106
2	25	1	0	0	13	7	15	3	7	27.94	0		2.504386
19	369	7	0	0	0	12	6	6	7	43.90	0		11.242106
19	362	5	0	6	16	8	9	5	4	14.48	0		2.232111
19	359	3	0	0	7	8	13	3	5	22.75	0		5.543580
2	30	3	0	0	7	13	13	3	5	22.75	0		5.543580
19	363	5	0	6	0	12	9	5	4	14.48	0		2.232111
19	368	7	0	0	16	15	6	6	7	43.90	0		11.242106
19	361	5	0	6	16	12	9	5	4	14.48	0		2.232111
19	374	10	0	0	23	0	6	2	6	12.01	0		5.612750
19	375	10	0	0	23	6	6	2	6	12.01	0		5.612750
2	36	8	0	17	0	0	17	7	4	57.89	0		3.466435
19	360	4	0	17	16	0	14	7	8	78.38	1		0.771859
2	27	2	0	0	10	14	13	6	7	60.03	0		5.086169
2	28	2	0	0	10	21	13	6	7	60.03	0		5.086169
2	29	2	0	15	10	0	13	6	7	60.03	0		5.086169
2	37	8	0	17	0	4	17	7	4	57.89	0		3.466435
2	24	1	0	0	7	18	15	3	7	27.94	0		2.504386
19	364	5	0	6	0	16	9	5	4	14.48	0		2.232111
2	26	1	0	15	10	7	15	3	7	27.94	0		2.504386
19	376	10	0	0	23	12	6	2	6	12.01	0		5.612750
2	35	7	0	0	16	22	6	6	7	43.90	0		11.242106
19	370	7	0	0	0	19	6	6	7	43.90	0		11.242106
2	31	3	0	0	7	25	13	3	5	22.75	0		5.543580
15	276	3	0	13	10	14	13	3	5	22.75	0		5.543580
20	396	7	0	6	16	16	6	6	7	43.90	0		11.242106
2	33	4	0	15	16	8	14	7	8	78.38	1		0.771859
2	32	4	0	17	0	8	14	7	8	78.38	1		0.771859
15	284	6	0	30	7	0	16	5	8	52.07	0		2.176094
2	39	9	0	15	0	16	15	4	7	47.06	1		1.910406
2	38	9	0	15	0	23	15	4	7	47.06	1		1.910406
15	283	6	0	30	7	8	16	5	8	52.07	0		2.176094
15	282	6	0	30	7	16	16	5	8	52.07	0		2.176094
15	274	2	0	31	16	0	13	6	7	60.03	0		5.086169
15	275	2	0	31	16	7	13	6	7	60.03	0		5.086169
15	289	8	0	34	0	0	17	7	4	57.89	0		3.466435
15	288	8	0	34	0	4	17	7	4	57.89	0		3.466435
15	281	5	0	30	7	24	9	5	4	14.48	0		2.232111
15	285	7	0	31	0	8	6	6	7	43.90	0		11.242106
15	271	1	0	13	10	19	15	3	7	27.94	0		2.504386
15	273	1	0	15	13	7	15	3	7	27.94	0		2.504386
15	277	5	0	37	0	8	9	5	4	14.48	0		2.232111
20	397	8	1	46	7	0	17	7	4	57.89	0		3.466435
2	34	5	0	6	0	20	9	5	4	14.48	0		2.232111
15	279	5	0	37	0	12	9	5	4	14.48	0		2.232111
20	381	2	0	31	16	14	13	6	7	60.03	0		5.086169
15	272	1	0	13	13	14	15	3	7	27.94	0		2.504386
15	278	5	0	37	0	16	9	5	4	14.48	0		2.232111
15	286	7	0	31	0	15	6	6	7	43.90	0		11.242106
15	291	10	0	0	23	18	6	2	6	12.01	0		5.612750
15	292	10	0	0	23	24	6	2	6	12.01	0		5.612750
15	290	9	0	30	12	0	15	4	7	47.06	1		1.910406
20	393	6	0	31	16	21	16	5	8	52.07	0		2.176094
20	392	6	1	46	7	4	16	5	8	52.07	0		2.176094
15	280	5	0	37	0	20	9	5	4	14.48	0		2.232111
15	287	7	0	30	0	22	6	6	7	43.90	0		11.242106
20	378	1	0	13	13	21	15	3	7	27.94	0		2.504386
20	379	1	0	31	22	0	15	3	7	27.94	0		2.504386
20	380	1	0	31	22	7	15	3	7	27.94	0		2.504386
20	377	1	0	29	22	14	15	3	7	27.94	0		2.504386
2	40	10	0	6	23	0	6	2	6	12.01	0		5.612750
20	395	7	0	6	16	23	6	6	7	43.90	0		11.242106
20	394	7	0	46	0	8	6	6	7	43.90	0		11.242106
20	382	3	0	29	22	21	13	3	5	22.75	0		5.543580
20	383	3	1	39	0	24	13	3	5	22.75	0		5.543580
20	389	5	1	46	7	12	9	5	4	14.48	0		2.232111
20	391	5	1	46	16	12	9	5	4	14.48	0		2.232111
20	390	5	1	46	7	16	9	5	4	14.48	0		2.232111
20	388	5	1	46	16	16	9	5	4	14.48	0		2.232111
20	387	5	1	46	7	20	9	5	4	14.48	0		2.232111
20	400	10	0	6	23	6	6	2	6	12.01	0		5.612750
20	386	4	0	12	16	16	14	7	8	78.38	1		0.771859
20	385	4	1	53	0	0	14	7	8	78.38	1		0.771859
20	384	4	1	52	0	8	14	7	8	78.38	1		0.771859
20	398	9	0	30	12	7	15	4	7	47.06	1		1.910406
20	399	9	0	28	12	14	15	4	7	47.06	1		1.910406


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		4
No_of_Items:			78
Customer_Sequence:		11 17 1 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	77	6	0	0	0	0	16	5	8	52.07	0		2.176094
5	73	4	0	0	5	0	14	7	8	78.38	1		0.771859
5	72	2	0	0	12	0	13	6	7	60.03	0		5.086169
5	84	8	0	0	18	0	17	7	4	57.89	0		3.466435
5	83	8	0	0	18	4	17	7	4	57.89	0		3.466435
5	82	8	0	0	18	8	17	7	4	57.89	0		3.466435
5	75	5	0	0	12	7	9	5	4	14.48	0		2.232111
5	71	1	0	0	0	8	15	3	7	27.94	0		2.504386
5	79	7	0	0	12	11	6	6	7	43.90	0		11.242106
5	87	9	0	0	3	8	15	4	7	47.06	1		1.910406
5	76	5	0	0	18	12	9	5	4	14.48	0		2.232111
5	81	8	0	14	5	0	17	7	4	57.89	0		3.466435
1	6	2	0	13	12	0	13	6	7	60.03	0		5.086169
5	78	6	0	16	0	0	16	5	8	52.07	0		2.176094
5	85	9	0	0	7	8	15	4	7	47.06	1		1.910406
5	86	9	0	0	0	15	15	4	7	47.06	1		1.910406
17	316	1	0	9	12	7	15	3	7	27.94	0		2.504386
1	18	6	0	15	5	4	16	5	8	52.07	0		2.176094
1	5	2	0	15	5	12	13	6	7	60.03	0		5.086169
1	10	3	0	9	15	7	13	3	5	22.75	0		5.543580
1	4	1	0	6	15	12	15	3	7	27.94	0		2.504386
1	8	2	0	15	5	19	13	6	7	60.03	0		5.086169
17	332	8	0	17	18	0	17	7	4	57.89	0		3.466435
11	201	8	0	17	18	4	17	7	4	57.89	0		3.466435
17	333	9	0	0	0	22	15	4	7	47.06	1		1.910406
1	20	9	0	0	4	15	15	4	7	47.06	1		1.910406
1	19	8	0	31	5	0	17	7	4	57.89	0		3.466435
