Name:				051_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		341.55
Calculation_Time:		3600.00
Total_Iterations:		64
ConstraintSet:			P3

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			95
Customer_Sequence:		16 5 17 9 14 20 1 10 4 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	13	6	0	0	0	0	17	5	8	86.47	0		1.935147
2	11	4	0	0	5	0	14	3	8	36.30	0		6.203210
2	12	4	0	0	8	0	14	3	8	36.30	0		6.203210
2	14	7	0	0	11	0	6	5	5	21.54	0		5.151021
2	15	7	0	0	16	0	6	5	5	21.54	0		5.151021
2	16	8	0	0	21	0	6	4	3	29.71	0		7.282358
2	17	8	0	0	21	3	6	4	3	29.71	0		7.282358
2	18	8	0	0	11	5	6	4	3	29.71	0		7.282358
2	19	8	0	0	15	5	6	4	3	29.71	0		7.282358
2	9	3	0	0	19	5	8	2	8	16.17	1		1.419186
2	10	3	0	0	21	6	8	2	8	16.17	1		1.419186
4	31	1	0	0	0	8	16	5	6	60.17	0		14.829627
4	33	4	0	0	5	8	14	3	8	36.30	0		6.203210
4	34	4	0	0	8	8	14	3	8	36.30	0		6.203210
4	36	10	0	0	11	8	8	7	6	51.33	0		7.234962
4	37	10	0	0	11	14	8	7	6	51.33	0		7.234962
4	35	8	0	0	0	14	6	4	3	29.71	0		7.282358
4	32	3	0	0	23	6	8	2	8	16.17	1		1.419186
10	90	4	0	0	5	16	14	3	8	36.30	0		6.203210
10	91	4	0	0	8	16	14	3	8	36.30	0		6.203210
10	94	10	0	0	11	20	8	7	6	51.33	0		7.234962
10	95	10	0	8	11	0	8	7	6	51.33	0		7.234962
10	88	2	0	0	5	24	12	5	5	38.67	0		7.136520
10	92	7	0	0	0	17	6	5	5	21.54	0		5.151021
10	93	7	0	0	0	22	6	5	5	21.54	0		5.151021
10	89	3	0	0	19	13	8	2	8	16.17	1		1.419186
1	8	6	0	8	18	0	17	5	8	86.47	0		1.935147
1	1	1	0	8	18	8	16	5	6	60.17	0		14.829627
1	2	2	0	6	0	14	12	5	5	38.67	0		7.136520
1	4	5	0	0	11	26	8	7	3	20.11	0		2.450406
1	5	5	0	8	11	6	8	7	3	20.11	0		2.450406
1	6	5	0	8	11	9	8	7	3	20.11	0		2.450406
9	78	1	0	8	18	14	16	5	6	60.17	0		14.829627
1	3	3	0	0	21	14	8	2	8	16.17	1		1.419186
20	191	1	0	14	5	0	16	5	6	60.17	0		14.829627
