Name:				447_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		852.60
Calculation_Time:		3600.00
Total_Iterations:		207
ConstraintSet:			P7

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			70
Customer_Sequence:		30 55 11 49 18 53 3 59 56 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	370	38	0	0	0	0	9	6	8	81.67	0		3.015142
56	367	30	0	0	6	0	15	6	7	169.11	0		4.557522
56	373	73	0	0	12	0	7	7	8	41.27	0		4.639652
56	371	55	0	0	19	0	12	4	5	30.35	0		6.492361
56	374	76	0	0	19	5	7	5	6	40.22	0		2.258332
49	331	63	0	0	6	7	10	3	6	44.02	0		9.422289
56	375	87	0	0	0	8	6	5	3	55.18	0		16.281614
56	368	31	0	4	9	7	6	3	8	42.74	0		57.085083
56	369	33	0	7	12	0	12	6	3	102.91	1		22.765555
59	388	19	0	9	0	0	16	5	8	185.88	0		10.256336
59	391	57	0	6	0	8	17	5	7	179.12	0		22.219743
59	392	57	0	6	0	15	17	5	7	179.12	0		22.219743
3	17	51	0	11	0	22	9	6	8	129.59	0		20.331780
3	14	19	0	12	19	0	16	5	8	185.88	0		10.256336
59	393	62	0	19	12	0	10	4	4	151.82	0		209.291565
3	19	77	0	0	19	11	7	6	7	36.66	1		1.975411
3	16	45	0	14	19	8	9	5	7	77.25	0		7.115597
49	335	96	0	10	6	7	6	6	7	55.19	0		34.581734
59	387	18	0	19	12	4	10	4	5	46.46	0		20.571410
59	389	22	0	29	12	0	14	5	8	174.79	0		15.993654
3	15	25	0	28	17	0	8	7	6	98.97	0		10.111478
59	394	87	0	0	0	11	6	5	3	55.18	0		16.281614
3	18	59	0	16	19	15	7	5	5	19.73	0		8.243644
53	351	55	0	25	0	0	12	4	5	30.35	0		6.492361
11	70	75	0	16	6	0	15	3	5	41.16	0		10.541182
53	353	73	0	28	17	6	7	7	8	41.27	0		4.639652
59	386	4	0	19	12	9	9	5	3	17.68	0		7.230941
53	352	59	0	25	0	5	7	5	5	19.73	0		8.243644
53	355	88	0	29	12	8	15	3	3	93.89	0		21.232773
53	354	82	0	25	0	10	7	4	4	14.07	0		8.302111
53	350	47	0	23	0	14	9	4	7	78.19	1		9.273240
18	123	78	0	29	12	11	15	4	8	101.77	0		12.803687
18	122	52	0	36	17	0	10	7	7	51.26	1		3.934097
18	121	52	0	35	17	7	10	7	7	51.26	1		3.934097
18	118	2	0	29	12	19	10	5	7	62.91	0		13.944696
18	119	14	0	28	17	14	13	4	6	57.26	1		2.297306
18	120	23	0	28	21	14	14	4	4	24.17	1		0.779048
49	328	17	0	37	0	0	16	6	4	114.34	0		12.884304
49	332	65	0	4	6	13	6	3	6	31.41	0		42.780510
49	334	92	0	30	12	26	9	4	3	16.99	0		7.579230
49	330	49	0	16	9	0	12	3	3	65.08	0		34.440968
11	69	46	0	16	6	5	14	4	7	87.16	0		14.810570
59	390	26	0	7	12	3	12	5	8	134.28	1		2.671241
49	333	87	0	10	6	14	6	5	3	55.18	0		16.281614
11	71	83	0	16	6	12	11	3	8	47.43	0		23.264452
49	329	41	0	10	6	17	6	6	8	30.46	1		2.408867
3	20	80	0	17	19	20	6	4	7	19.91	0		7.816591
11	67	35	0	31	6	0	15	4	8	122.16	0		9.540385
11	73	99	0	16	6	20	14	3	7	217.36	0		34.346695
11	68	39	0	31	6	8	13	5	5	36.64	0		5.383318
56	372	59	0	0	12	8	7	5	5	19.73	0		8.243644
11	65	18	0	31	6	13	10	4	5	46.46	0		20.571410
11	66	31	0	35	6	18	6	3	8	42.74	0		57.085083
11	72	88	0	16	6	27	15	3	3	93.89	0		21.232773
55	361	21	1	46	6	0	16	7	7	200.74	0		5.854750
55	365	57	0	37	0	4	17	5	7	179.12	0		22.219743
55	364	50	0	31	21	18	10	4	6	50.42	1		4.749725
55	366	83	0	38	0	11	11	3	8	47.43	0		23.264452
30	202	93	0	40	0	19	9	4	5	28.50	0		10.389190
55	360	6	1	46	6	7	10	7	6	89.75	0		3.431196
55	362	23	0	28	17	20	14	4	4	24.17	1		0.779048
30	199	74	1	53	5	0	17	5	8	81.62	0		16.759043
30	196	51	0	46	6	13	9	6	8	129.59	0		20.331780
30	201	90	1	46	16	7	8	6	8	71.53	0		15.753179
55	363	50	0	31	17	24	10	4	6	50.42	1		4.749725
30	195	10	0	40	0	24	12	3	6	62.86	0		12.510615
30	197	56	0	46	6	21	11	3	8	72.15	0		9.209100
30	198	59	0	46	16	15	7	5	5	19.73	0		8.243644
30	203	100	0	38	3	11	11	2	6	40.84	0		15.008990
30	200	87	0	46	16	20	6	5	3	55.18	0		16.281614


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		9
No_of_Items:			53
Customer_Sequence:		29 16 46 31 50 57 8 6 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	96	68	0	0	0	0	7	6	8	105.50	0		26.968886
14	95	66	0	0	6	0	13	7	3	33.90	0		5.796622
14	99	96	0	0	13	0	6	6	7	55.19	0		34.581734
14	97	76	0	0	19	0	7	5	6	40.22	0		2.258332
14	94	44	0	0	6	3	9	3	7	60	0		30.425298
14	98	80	0	2	9	3	6	4	7	19.91	0		7.816591
14	93	37	0	6	13	0	16	3	3	30.91	0		19.199596
14	92	3	0	0	19	6	6	2	7	25.92	1		14.254914
6	34	16	0	7	0	0	11	6	6	115.68	0		10.872307
6	36	61	0	0	6	10	10	4	4	169.24	0		44.524010
6	37	100	0	0	6	14	11	2	6	40.84	0		15.008990
6	35	36	0	7	19	0	15	5	8	136.49	1		5.155727
8	51	86	0	13	6	0	17	5	8	136.16	0		27.201722
8	46	46	0	6	13	3	14	4	7	87.16	0		14.810570
8	48	56	0	6	13	10	11	3	8	72.15	0		9.209100
8	49	58	0	13	6	8	15	4	4	28.99	0		10.186371
8	50	65	0	11	13	18	6	3	6	31.41	0		42.780510
8	52	89	0	6	16	0	9	3	3	16.73	0		38.276291
8	47	52	0	22	13	0	10	7	7	51.26	1		3.934097
