Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		838.33
Calculation_Time:		3600.00
Total_Iterations:		28
ConstraintSet:			P7

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		18
No_of_Items:			65
Customer_Sequence:		37 76 25 52 68 66 71 23 55 20 32 46 9 86 42 89 49 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	14	82	0	0	0	0	14	4	5	121.72	0		57.859241
4	12	73	0	0	4	0	9	3	6	70.31	1		4.566047
89	357	26	0	0	7	0	13	4	4	100.70	0		28.079480
49	188	72	0	0	11	0	12	5	6	143.18	0		19.399435
49	186	27	0	0	16	0	13	3	8	135.14	0		11.812756
49	191	96	0	0	19	0	12	4	5	68.35	0		10.968729
49	187	36	0	0	0	5	9	4	5	20.75	0		9.726885
86	348	69	0	0	11	6	14	5	7	171.47	0		23.400911
89	359	67	0	12	19	0	15	6	6	117.03	0		14.522237
4	13	80	0	9	4	0	14	2	4	65.96	1		4.217783
49	190	93	0	0	19	5	11	5	7	99.75	1		2.783698
32	120	79	0	3	11	13	6	5	6	65.96	1		3.974800
89	356	7	0	12	19	6	16	6	5	269.56	1		25.751601
42	156	70	0	0	7	4	13	4	6	132.77	0		13.338882
42	157	74	0	0	7	10	15	4	5	106.55	1		13.334255
86	346	2	0	0	16	8	9	2	3	27.53	0		106.907988
86	347	48	0	3	0	10	6	4	5	56.08	0		27.590550
49	189	93	0	0	19	12	11	5	7	99.75	1		2.783698
9	32	81	0	15	6	0	17	5	8	379.35	0		50.763941
9	33	90	0	19	6	8	8	5	5	53.84	0		6.092961
9	29	17	0	20	6	13	7	5	5	69.07	0		16.653777
9	28	13	0	13	16	0	13	3	4	21.17	0		4.395942
46	172	92	0	12	19	11	15	6	8	236.34	1		8.097215
9	31	71	0	3	0	15	7	4	5	63.51	0		69.838999
46	173	100	0	23	0	0	17	5	3	35.16	0		18.491017
9	30	41	0	0	7	15	12	3	5	43.60	1		2.672741
32	119	65	0	26	11	0	11	7	7	114.04	0		4.951371
89	358	55	1	27	19	0	6	3	3	49.39	0		42.032588
32	121	80	0	11	19	19	14	2	4	65.96	1		4.217783
20	72	51	0	26	11	7	8	7	6	172.38	1		5.948854
20	71	24	0	15	21	19	10	4	3	34.90	1		5.275462
55	214	57	0	23	0	3	15	5	7	168.32	0		9.736013
55	217	72	0	23	0	10	12	5	6	143.18	0		19.399435
55	216	68	0	24	0	16	11	4	7	148.86	0		27.292510
55	215	66	0	30	18	0	12	5	4	31.31	0		3.202568
55	213	5	0	20	6	18	8	4	7	129.04	0		16.932324
23	84	81	0	32	6	0	17	5	8	379.35	0		50.763941
23	83	56	0	33	5	8	11	5	8	92.75	0		7.102866
23	85	83	0	30	23	0	10	2	8	47.65	0		13.302908
71	286	42	0	37	11	0	11	7	7	235.56	0		15.928818
71	284	7	0	34	11	7	16	6	5	269.56	1		25.751601
71	285	18	0	30	18	4	7	3	8	117.10	0		17.070586
71	287	77	0	24	0	23	12	3	7	46.18	0		9.068932
66	265	78	0	33	5	16	12	6	8	313.07	0		28.674059
66	263	71	0	30	18	12	7	4	5	63.51	0		69.838999
66	264	71	0	30	18	17	7	4	5	63.51	0		69.838999
66	262	51	0	37	5	24	8	7	6	172.38	1		5.948854
68	275	89	0	40	0	0	14	5	7	294.32	0		16.447319
68	273	35	0	39	0	7	10	4	5	134.99	0		67.702041
68	272	15	0	30	18	22	7	5	4	106	0		35.702011
68	271	9	0	37	18	4	6	4	5	26.18	0		6.578931
25	91	71	0	37	18	9	7	4	5	63.51	0		69.838999
68	274	76	0	28	23	8	10	2	3	30.16	0		16.516446
37	139	84	0	37	12	12	16	5	4	192.24	1		5.975048
68	270	6	0	39	0	12	13	4	4	123.35	1		3.896794
52	202	33	0	49	6	0	9	5	3	17.86	0		5.015725
25	90	69	0	44	18	0	14	5	7	171.47	0		23.400911
52	204	83	0	28	23	11	10	2	8	47.65	0		13.302908
25	89	48	0	37	18	14	6	4	5	56.08	0		27.590550
76	303	57	0	44	18	7	15	5	7	168.32	0		9.736013
76	304	70	0	43	17	14	13	4	6	132.77	0		13.338882
76	302	3	0	43	17	20	11	4	4	51.06	0		23.628442
37	140	94	0	28	23	19	7	2	3	25.33	0		67.994878
52	203	56	0	49	6	3	11	5	8	92.75	0		7.102866
37	138	6	0	37	12	16	13	4	4	123.35	1		3.896794


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		19
No_of_Items:			83
Customer_Sequence:		67 1 62 34 73 6 38 40 74 84 8 79 44 92 3 65 54 33 69 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
