Name:				598_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		884.06
Calculation_Time:		3600.00
Total_Iterations:		20
ConstraintSet:			P7

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			66
Customer_Sequence:		84 23 7 68 85 71 78 100 93 62 53 56 15 43 83 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	71	13	0	0	0	0	15	6	4	129.36	0		39.380596
20	72	41	0	0	6	0	13	6	3	79.19	0		12.287329
20	75	87	0	0	12	0	12	5	3	101.45	0		17.262286
20	73	62	0	0	17	0	7	6	4	56.78	0		41.707009
20	74	65	0	0	6	3	10	3	4	47.74	0		14.117947
20	76	95	0	1	9	3	7	5	3	41.98	0		59.796299
83	333	57	0	0	14	3	15	3	6	32.97	0		6.899752
83	332	52	0	0	23	0	15	2	6	74.79	0		55.980755
83	330	39	0	0	0	4	12	5	3	46.67	0		5.023007
83	334	98	0	0	0	7	16	3	3	62.65	0		18.524058
83	331	49	0	0	17	4	9	6	5	405.07	1		18.271385
43	174	36	0	9	17	0	16	5	8	230.16	0		11.941933
43	172	24	0	0	9	6	8	5	7	51.66	0		8.689839
43	176	45	0	4	3	7	6	4	4	21.98	0		13.175208
15	59	77	0	0	9	13	10	4	3	17.42	0		7.391842
43	175	40	0	0	17	9	9	6	7	64.22	1		4.271061
43	173	35	0	9	17	8	11	4	7	60.13	1		4.731346
15	55	43	0	13	6	0	17	5	8	270.68	0		28.552258
15	57	56	0	13	6	8	14	5	8	79.01	0		5.422156
15	54	11	0	0	9	16	10	4	7	127.78	0		28.109985
15	58	59	0	14	6	16	11	5	4	183.01	0		41.431576
15	56	52	0	0	23	6	15	2	6	74.79	0		55.980755
43	177	46	0	2	7	7	6	2	3	9.11	0		10.198100
56	228	50	0	16	0	0	13	6	4	51.74	0		7.833231
56	230	91	0	19	6	20	6	6	4	48.34	0		14.524173
56	229	80	0	0	14	9	12	3	5	40.98	1		2.018344
53	222	81	0	0	23	12	10	2	3	23.63	0		24.153265
53	221	81	0	0	23	15	10	2	3	23.63	0		24.153265
53	220	63	0	15	22	0	8	3	6	55.60	0		25.947011
62	252	51	0	16	0	4	17	5	8	85.10	0		4.480438
100	395	7	0	16	0	12	12	5	7	111.45	0		13.387692
62	254	75	0	19	6	24	7	5	6	100.28	0		95.932485
62	253	70	0	12	12	0	15	2	3	35.27	0		17.527264
93	368	47	0	23	22	0	14	3	4	91.93	0		22.836022
93	370	99	0	13	12	3	9	2	7	49.26	0		15.057435
100	396	43	0	25	17	0	17	5	8	270.68	0		28.552258
100	399	73	0	16	0	19	12	6	8	139.38	0		18.459841
93	369	76	0	27	11	0	10	4	5	41.98	0		2.634909
100	397	52	0	15	15	0	15	2	6	74.79	0		55.980755
100	400	100	0	30	17	8	7	3	6	18.32	0		31.498307
100	398	61	0	19	0	27	9	6	3	73.84	1		31.809495
78	313	32	0	30	6	0	16	5	7	212.53	0		9.465016
78	315	98	0	23	22	4	16	3	3	62.65	0		18.524058
78	314	77	0	27	11	5	10	4	3	17.42	0		7.391842
78	312	29	0	25	22	7	9	3	4	56.71	0		22.407787
