Name:				051_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		334.42
Calculation_Time:		3600.00
Total_Iterations:		260
ConstraintSet:			P7

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			95
Customer_Sequence:		2 4 17 9 14 20 1 10 5 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	160	10	0	0	0	0	8	7	6	51.33	0		7.234962
16	152	2	0	0	7	0	12	5	5	38.67	0		7.136520
16	154	5	0	0	12	0	8	7	3	20.11	0		2.450406
10	91	4	0	0	19	0	14	3	8	36.30	0		6.203210
16	156	7	0	0	12	3	6	5	5	21.54	0		5.151021
16	157	7	0	1	7	5	6	5	5	21.54	0		5.151021
16	158	7	0	0	0	6	6	5	5	21.54	0		5.151021
5	43	9	0	8	0	0	9	5	7	48.91	1		1.712013
16	153	3	0	0	22	0	8	2	8	16.17	1		1.419186
5	40	6	0	8	12	0	17	5	8	86.47	0		1.935147
5	38	4	0	6	12	8	14	3	8	36.30	0		6.203210
5	39	4	0	6	12	16	14	3	8	36.30	0		6.203210
5	45	10	0	17	0	0	8	7	6	51.33	0		7.234962
5	46	10	0	17	0	6	8	7	6	51.33	0		7.234962
5	47	10	0	17	0	12	8	7	6	51.33	0		7.234962
5	48	10	0	17	0	18	8	7	6	51.33	0		7.234962
5	41	7	0	0	0	11	6	5	5	21.54	0		5.151021
5	42	8	0	0	0	16	6	4	3	29.71	0		7.282358
16	159	8	0	1	7	10	6	4	3	29.71	0		7.282358
14	139	10	0	17	0	24	8	7	6	51.33	0		7.234962
10	90	4	0	0	19	8	14	3	8	36.30	0		6.203210
16	155	7	0	1	7	13	6	5	5	21.54	0		5.151021
10	94	10	0	14	17	0	8	7	6	51.33	0		7.234962
10	95	10	0	14	17	6	8	7	6	51.33	0		7.234962
10	88	2	0	12	7	0	12	5	5	38.67	0		7.136520
10	92	7	0	1	7	18	6	5	5	21.54	0		5.151021
10	93	7	0	1	7	23	6	5	5	21.54	0		5.151021
10	89	3	0	0	17	3	8	2	8	16.17	1		1.419186
1	8	6	0	7	7	5	17	5	8	86.47	0		1.935147
1	1	1	0	7	7	13	16	5	6	60.17	0		14.829627
1	2	2	0	7	7	19	12	5	5	38.67	0		7.136520
1	4	5	0	12	7	24	8	7	3	20.11	0		2.450406
1	5	5	0	12	7	27	8	7	3	20.11	0		2.450406
1	6	5	1	14	15	12	8	7	3	20.11	0		2.450406
1	7	5	0	14	15	15	8	7	3	20.11	0		2.450406
1	3	3	0	14	15	18	8	2	8	16.17	1		1.419186
20	191	1	0	22	17	0	16	5	6	60.17	0		14.829627
20	192	1	0	22	17	6	16	5	6	60.17	0		14.829627
20	193	1	0	22	17	12	16	5	6	60.17	0		14.829627
20	194	1	0	17	17	18	16	5	6	60.17	0		14.829627
20	195	2	0	21	17	24	12	5	5	38.67	0		7.136520
20	197	7	0	24	7	0	6	5	5	21.54	0		5.151021
20	198	7	0	24	7	5	6	5	5	21.54	0		5.151021
20	199	8	0	24	7	10	6	4	3	29.71	0		7.282358
