Name:				038_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		410.14
Calculation_Time:		3600.00
Total_Iterations:		1158
ConstraintSet:			P7

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		1
No_of_Items:			0
Customer_Sequence:		11 

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		10
No_of_Items:			99
Customer_Sequence:		2 19 3 13 7 17 4 8 14 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	176	9	0	0	0	0	16	5	3	79.27	0		22.814643
18	171	6	0	0	5	0	15	7	3	92.28	0		6.945583
18	172	7	0	0	12	0	12	4	6	36.90	0		3.476392
18	173	7	0	0	16	0	12	4	6	36.90	0		3.476392
18	170	6	0	0	0	3	15	7	3	92.28	0		6.945583
18	177	9	0	0	20	0	16	5	3	79.27	0		22.814643
18	178	10	0	4	7	3	6	5	8	141.23	0		112.557601
18	169	3	0	0	0	6	14	6	6	58.46	1		4.574027
18	174	8	0	5	20	3	6	5	3	9.11	1		0.579091
18	175	8	0	1	12	6	6	5	3	9.11	1		0.579091
14	127	1	0	12	12	0	11	6	6	59.18	0		1.812791
14	133	6	0	7	12	6	15	7	3	92.28	0		6.945583
14	134	6	0	7	12	9	15	7	3	92.28	0		6.945583
14	137	9	0	7	12	12	16	5	3	79.27	0		22.814643
14	138	10	0	4	7	11	6	5	8	141.23	0		112.557601
14	129	4	0	8	12	15	10	5	4	69.66	0		7.937860
14	130	4	0	8	12	19	10	5	4	69.66	0		7.937860
14	131	5	0	12	12	23	6	6	3	26.17	0		6.438471
14	132	5	0	12	12	26	6	6	3	26.17	0		6.438471
14	128	3	0	0	0	12	14	6	6	58.46	1		4.574027
14	135	8	0	1	12	9	6	5	3	9.11	1		0.579091
14	136	8	0	1	12	12	6	5	3	9.11	1		0.579091
8	66	1	0	15	5	0	11	6	6	59.18	0		1.812791
8	71	6	0	23	12	0	15	7	3	92.28	0		6.945583
8	74	9	0	16	0	0	16	5	3	79.27	0		22.814643
8	75	9	0	15	0	3	16	5	3	79.27	0		22.814643
8	70	5	0	21	0	6	6	6	3	26.17	0		6.438471
8	77	10	0	4	7	19	6	5	8	141.23	0		112.557601
8	78	10	0	11	20	3	6	5	8	141.23	0		112.557601
8	76	9	0	10	6	6	16	5	3	79.27	0		22.814643
8	67	3	0	0	0	18	14	6	6	58.46	1		4.574027
8	68	3	0	0	0	24	14	6	6	58.46	1		4.574027
8	69	3	0	10	6	9	14	6	6	58.46	1		4.574027
8	72	8	0	4	7	27	6	5	3	9.11	1		0.579091
8	73	8	0	5	20	6	6	5	3	9.11	1		0.579091
4	31	6	0	23	12	3	15	7	3	92.28	0		6.945583
4	32	6	0	23	12	6	15	7	3	92.28	0		6.945583
4	34	10	0	11	20	11	6	5	8	141.23	0		112.557601
4	35	10	0	11	20	19	6	5	8	141.23	0		112.557601
4	36	10	0	17	19	0	6	5	8	141.23	0		112.557601
4	29	5	0	17	19	8	6	6	3	26.17	0		6.438471
4	30	5	0	17	19	11	6	6	3	26.17	0		6.438471
4	28	3	0	10	6	15	14	6	6	58.46	1		4.574027
4	33	8	0	15	6	21	6	5	3	9.11	1		0.579091
17	160	1	0	23	19	0	11	6	6	59.18	0		1.812791
17	167	6	0	23	12	9	15	7	3	92.28	0		6.945583
17	162	1	0	23	19	6	11	6	6	59.18	0		1.812791
17	163	1	0	23	12	12	11	6	6	59.18	0		1.812791
17	161	1	0	23	18	12	11	6	6	59.18	0		1.812791
17	168	7	0	23	12	18	12	4	6	36.90	0		3.476392
17	165	4	0	23	16	18	10	5	4	69.66	0		7.937860
17	166	5	0	17	19	14	6	6	3	26.17	0		6.438471
17	164	3	0	26	6	0	14	6	6	58.46	1		4.574027
7	57	1	0	23	16	22	11	6	6	59.18	0		1.812791
7	65	10	0	21	0	9	6	5	8	141.23	0		112.557601
7	61	4	0	32	0	0	10	5	4	69.66	0		7.937860
7	58	2	0	23	12	24	15	4	3	73.98	0		91.235263
7	59	2	0	23	12	27	15	4	3	73.98	0		91.235263
7	62	5	0	21	0	17	6	6	3	26.17	0		6.438471
7	60	3	0	26	6	6	14	6	6	58.46	1		4.574027
7	63	8	0	21	0	20	6	5	3	9.11	1		0.579091
7	64	8	0	21	0	23	6	5	3	9.11	1		0.579091
13	125	10	0	31	0	4	6	5	8	141.23	0		112.557601
13	126	10	0	31	0	12	6	5	8	141.23	0		112.557601
13	122	4	0	34	19	0	10	5	4	69.66	0		7.937860
13	123	4	0	34	19	4	10	5	4	69.66	0		7.937860
13	119	2	0	38	12	0	15	4	3	73.98	0		91.235263
13	120	3	0	24	6	12	14	6	6	58.46	1		4.574027
13	121	3	0	24	6	18	14	6	6	58.46	1		4.574027
13	124	8	0	29	6	24	6	5	3	9.11	1		0.579091
3	23	8	0	29	6	27	6	5	3	9.11	1		0.579091
3	21	6	0	40	5	0	15	7	3	92.28	0		6.945583
3	22	6	0	40	5	3	15	7	3	92.28	0		6.945583
3	24	9	0	38	12	3	16	5	3	79.27	0		22.814643
3	25	9	0	38	12	6	16	5	3	79.27	0		22.814643
3	26	9	0	38	12	9	16	5	3	79.27	0		22.814643
3	27	10	0	31	0	20	6	5	8	141.23	0		112.557601
3	20	2	0	38	12	12	15	4	3	73.98	0		91.235263
3	19	1	0	34	19	8	11	6	6	59.18	0		1.812791
19	185	6	0	40	5	6	15	7	3	92.28	0		6.945583
19	186	7	0	34	19	14	12	4	6	36.90	0		3.476392
19	189	9	0	38	12	15	16	5	3	79.27	0		22.814643
19	181	4	0	34	19	20	10	5	4	69.66	0		7.937860
19	182	4	0	34	19	24	10	5	4	69.66	0		7.937860
19	183	4	0	39	12	18	10	5	4	69.66	0		7.937860
19	184	4	0	39	12	22	10	5	4	69.66	0		7.937860
19	179	3	0	40	5	9	14	6	6	58.46	1		4.574027
19	180	3	0	40	5	15	14	6	6	58.46	1		4.574027
19	187	8	0	37	0	4	6	5	3	9.11	1		0.579091
19	188	8	0	37	0	7	6	5	3	9.11	1		0.579091
