Name:				045_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		451.72
Calculation_Time:		3600.00
Total_Iterations:		1565
ConstraintSet:			P7

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			71
Customer_Sequence:		7 3 11 17 9 6 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	189	10	0	0	0	0	16	6	8	94.17	0		6.682194
20	199	90	0	0	6	0	17	5	7	120.75	0		7.331291
20	200	96	0	0	11	0	14	7	6	171.92	0		28.354580
20	192	27	0	0	18	0	17	4	8	107.12	0		4.514682
20	188	8	0	0	22	0	15	3	7	54.26	0		3.141727
20	191	24	0	0	11	6	11	4	7	55.07	0		10.684032
20	196	67	0	0	15	6	14	3	7	80	0		9.327034
20	197	68	0	4	0	8	7	6	7	64.12	0		33.587458
20	187	7	0	6	6	7	6	5	8	26.15	0		3.509058
20	195	59	0	0	18	8	14	4	3	19.78	0		22.442143
20	193	53	0	0	22	7	13	3	4	34.86	0		22.345379
20	198	80	0	4	18	11	8	3	4	31.69	0		18.496523
20	194	57	0	0	11	13	11	6	7	60.76	1		2.057460
20	190	16	0	0	11	20	13	6	4	67.48	1		1.732606
6	53	48	0	14	11	0	16	6	6	134.37	0		8.323322
6	54	49	1	6	0	15	10	6	7	75.25	0		11.285863
6	55	50	0	14	11	6	17	5	4	46.68	0		6.688732
6	56	66	1	7	0	22	11	5	4	62.17	0		47.942777
6	51	28	0	3	21	11	9	4	3	105.74	0		284.992454
17	166	78	0	14	11	10	15	3	4	52.38	0		31.189351
6	58	93	0	16	0	0	15	6	6	379.30	1		7.922301
6	50	23	0	0	11	24	11	6	5	44.89	1		1.202644
9	74	24	0	3	21	14	11	4	7	55.07	0		10.684032
9	81	48	0	17	18	0	16	6	6	134.37	0		8.323322
9	80	46	0	18	16	6	10	6	6	239.83	0		113.382859
6	57	89	0	16	0	6	10	5	6	63.83	1		1.691232
9	79	43	0	3	21	21	10	4	5	21.13	0		5.382660
6	52	39	0	7	0	26	6	4	3	20.57	0		8.824099
9	84	59	0	17	6	0	14	4	3	19.78	0		22.442143
9	75	28	0	3	21	26	9	4	3	105.74	0		284.992454
11	108	73	0	31	0	0	16	5	8	108.55	0		31.786440
9	78	39	0	20	6	3	6	4	3	20.57	0		8.824099
9	82	54	0	4	18	15	10	2	3	10.22	0		36.409245
17	165	70	0	17	11	14	9	4	3	31.45	0		17.864316
17	161	27	0	31	5	0	17	4	8	107.12	0		4.514682
17	167	82	0	31	9	0	17	7	6	237.67	0		45.463106
17	160	17	0	31	9	6	16	5	7	59.62	0		2.939944
9	76	36	0	33	18	0	15	5	4	56.73	1		3.862767
17	162	27	0	31	5	8	17	4	8	107.12	0		4.514682
17	163	50	0	31	9	13	17	5	4	46.68	0		6.688732
9	85	72	0	19	16	12	9	3	7	44.45	0		8.044824
9	83	57	0	16	0	12	11	6	7	60.76	1		2.057460
17	164	54	0	16	14	10	10	2	3	10.22	0		36.409245
11	102	10	0	31	9	17	16	6	8	94.17	0		6.682194
9	77	38	0	4	18	18	13	2	4	27.85	0		4.163178
11	103	24	0	31	0	8	11	4	7	55.07	0		10.684032
11	101	1	0	33	0	15	9	4	6	29.30	0		6.198219
11	105	35	0	30	16	0	17	2	5	18.90	0		8.512950
11	106	42	0	36	9	25	7	6	4	55.94	0		5.992753
11	110	97	0	35	5	16	8	3	6	24.77	0		6.296544
11	104	28	0	33	0	21	9	4	3	105.74	0		284.992454
