Name:				336_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		396.59
Calculation_Time:		3600.00
Total_Iterations:		127
ConstraintSet:			P7

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		2
No_of_Items:			40
Customer_Sequence:		19 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	340	9	0	0	0	0	15	5	8	70.13	0		4.126155
17	338	8	0	0	5	0	11	5	8	44.44	0		5.429560
17	339	8	0	0	10	0	11	5	8	44.44	0		5.429560
17	332	4	0	0	15	0	14	6	5	51.76	0		2.685742
17	344	10	0	0	15	5	9	6	7	70.18	0		25.362738
17	343	10	0	1	0	8	9	6	7	70.18	0		25.362738
17	342	10	0	0	6	8	9	6	7	70.18	0		25.362738
17	341	10	0	0	15	12	9	6	7	70.18	0		25.362738
17	333	6	0	0	21	0	15	4	6	55.88	0		3.445431
17	334	6	0	0	21	6	15	4	6	55.88	0		3.445431
17	335	6	0	0	21	12	15	4	6	55.88	0		3.445431
17	327	1	0	0	0	15	10	4	5	22.22	0		1.675922
17	328	2	0	0	12	8	10	2	5	18.55	0		4.574696
17	330	2	0	0	12	13	10	2	5	18.55	0		4.574696
17	329	2	0	0	4	15	10	2	5	18.55	0		4.574696
17	331	3	0	0	6	15	7	4	3	11.41	0		3.774906
17	337	7	0	11	5	0	16	5	6	85.28	1		1.282945
17	336	7	0	11	10	0	16	5	6	85.28	1		1.282945
19	379	9	0	14	15	0	15	5	8	70.13	0		4.126155
19	378	9	0	14	15	8	15	5	8	70.13	0		4.126155
19	377	9	0	14	15	16	15	5	8	70.13	0		4.126155
19	376	8	0	0	15	19	11	5	8	44.44	0		5.429560
19	375	8	0	0	0	20	11	5	8	44.44	0		5.429560
19	374	8	0	15	0	0	11	5	8	44.44	0		5.429560
19	373	8	0	11	0	8	11	5	8	44.44	0		5.429560
19	363	4	0	14	15	24	14	6	5	51.76	0		2.685742
19	364	4	0	27	0	0	14	6	5	51.76	0		2.685742
19	369	6	0	0	21	18	15	4	6	55.88	0		3.445431
19	371	6	0	0	21	24	15	4	6	55.88	0		3.445431
19	370	6	0	15	21	0	15	4	6	55.88	0		3.445431
19	368	6	0	15	21	6	15	4	6	55.88	0		3.445431
19	358	1	0	11	0	16	10	4	5	22.22	0		1.675922
19	360	1	0	11	0	21	10	4	5	22.22	0		1.675922
19	359	1	0	15	21	12	10	4	5	22.22	0		1.675922
19	361	2	0	15	21	17	10	2	5	18.55	0		4.574696
19	362	3	0	2	15	27	7	4	3	11.41	0		3.774906
19	372	7	0	11	5	6	16	5	6	85.28	1		1.282945
19	367	5	1	9	15	5	6	3	8	17.51	1		2.279339
19	366	5	0	16	5	12	6	3	8	17.51	1		2.279339
19	365	5	0	16	10	6	6	3	8	17.51	1		2.279339


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			84
Customer_Sequence:		5 15 2 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	75	9	0	0	0	0	15	5	8	70.13	0		4.126155
4	74	9	0	0	5	0	15	5	8	70.13	0		4.126155
4	73	8	0	0	10	0	11	5	8	44.44	0		5.429560
4	72	8	0	0	15	0	11	5	8	44.44	0		5.429560
4	65	4	0	0	0	8	14	6	5	51.76	0		2.685742
4	66	4	0	0	6	8	14	6	5	51.76	0		2.685742
4	67	4	0	0	12	8	14	6	5	51.76	0		2.685742
4	77	10	0	1	0	13	9	6	7	70.18	0		25.362738
4	76	10	0	1	6	13	9	6	7	70.18	0		25.362738
4	70	7	0	0	20	0	16	5	6	85.28	1		1.282945
4	69	6	0	0	12	13	15	4	6	55.88	0		3.445431
4	59	1	0	0	12	19	10	4	5	22.22	0		1.675922
4	60	1	0	0	0	20	10	4	5	22.22	0		1.675922
4	62	2	0	0	18	8	10	2	5	18.55	0		4.574696
4	61	2	0	0	16	13	10	2	5	18.55	0		4.574696
4	64	3	0	3	4	20	7	4	3	11.41	0		3.774906
4	63	3	0	3	8	20	7	4	3	11.41	0		3.774906
4	68	6	0	15	0	0	15	4	6	55.88	0		3.445431
4	71	7	0	0	20	6	16	5	6	85.28	1		1.282945
2	37	9	0	15	4	0	15	5	8	70.13	0		4.126155
2	36	9	0	15	9	0	15	5	8	70.13	0		4.126155
2	35	9	0	14	6	8	15	5	8	70.13	0		4.126155
2	34	9	0	14	6	16	15	5	8	70.13	0		4.126155
2	33	8	0	15	14	0	11	5	8	44.44	0		5.429560
2	32	8	0	15	14	8	11	5	8	44.44	0		5.429560
2	38	10	0	3	4	23	9	6	7	70.18	0		25.362738
2	26	6	0	14	6	24	15	4	6	55.88	0		3.445431
2	27	6	0	15	0	6	15	4	6	55.88	0		3.445431
2	18	1	0	0	12	24	10	4	5	22.22	0		1.675922
2	19	2	0	0	18	13	10	2	5	18.55	0		4.574696
2	20	3	0	2	16	18	7	4	3	11.41	0		3.774906
2	29	7	0	0	20	12	16	5	6	85.28	1		1.282945
15	298	8	0	15	0	12	11	5	8	44.44	0		5.429560
2	31	7	0	0	20	18	16	5	6	85.28	1		1.282945
2	28	7	0	0	20	24	16	5	6	85.28	1		1.282945
2	25	5	0	3	16	21	6	3	8	17.51	1		2.279339
2	24	5	1	10	6	13	6	3	8	17.51	1		2.279339
2	23	5	0	15	14	16	6	3	8	17.51	1		2.279339
2	22	5	0	16	19	0	6	3	8	17.51	1		2.279339
2	21	5	0	16	22	0	6	3	8	17.51	1		2.279339
15	302	9	0	22	19	0	15	5	8	70.13	0		4.126155
15	301	9	0	22	19	8	15	5	8	70.13	0		4.126155
15	300	9	0	22	19	16	15	5	8	70.13	0		4.126155
15	299	9	0	26	14	0	15	5	8	70.13	0		4.126155
2	30	7	0	30	9	0	16	5	6	85.28	1		1.282945
15	297	8	0	15	0	20	11	5	8	44.44	0		5.429560
15	291	4	0	22	19	24	14	6	5	51.76	0		2.685742
15	305	10	0	30	0	0	9	6	7	70.18	0		25.362738
15	304	10	0	30	0	7	9	6	7	70.18	0		25.362738
15	303	10	0	30	0	14	9	6	7	70.18	0		25.362738
15	295	6	0	26	14	8	15	4	6	55.88	0		3.445431
15	294	6	0	26	14	14	15	4	6	55.88	0		3.445431
15	284	1	0	26	14	20	10	4	5	22.22	0		1.675922
15	286	1	0	26	14	25	10	4	5	22.22	0		1.675922
15	285	1	0	30	0	21	10	4	5	22.22	0		1.675922
15	288	2	0	15	17	16	10	2	5	18.55	0		4.574696
15	287	2	0	15	17	21	10	2	5	18.55	0		4.574696
15	290	3	0	30	0	26	7	4	3	11.41	0		3.774906
15	289	3	0	37	19	0	7	4	3	11.41	0		3.774906
15	296	7	0	30	9	6	16	5	6	85.28	1		1.282945
