Name:				SD-CSS10
Problem:			3L-CVRP
Number_of_used_Vehicles:	9
Total_Travel_Distance:		10480.10
Calculation_Time:		3600.00
Total_Iterations:		2
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			252
Customer_Sequence:		18 50 1 8 52 2 49 60 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
60	1833	25	0	0	0	0	112	140	106	246	0		0.203950
60	1834	26	0	0	0	106	112	140	71	277	0		0.053040
60	1835	26	0	0	0	177	112	140	71	277	0		0.053040
60	1840	28	0	112	0	0	136	136	50	46	0		0.009950
60	1839	28	0	112	0	50	136	136	50	46	0		0.009950
60	1838	28	0	112	0	100	136	136	50	46	0		0.009950
60	1837	28	0	112	0	150	136	136	50	46	0		0.009950
60	1836	28	0	112	0	200	136	136	50	46	0		0.009950
60	1832	24	1	112	136	0	110	114	58	23	0		0.011100
60	1823	13	0	0	140	0	56	70	71	1092	0		0.835710
60	1822	12	0	0	140	71	54	61	60	20	0		0.062840
60	1830	18	0	0	140	131	60	60	16	39	0		0.108330
60	1831	18	0	0	140	147	60	60	16	39	0		0.108330
60	1820	10	0	0	140	163	40	40	17	2	0		0.003500
60	1821	10	0	0	140	180	40	40	17	2	0		0.003500
60	1819	10	0	0	140	197	40	40	17	2	0		0.003500
60	1818	8	0	0	210	0	25	25	25	1	0		0.012800
60	1817	8	0	0	210	25	25	25	25	1	0		0.012800
60	1816	7	0	0	210	50	22	22	13	1	0		0.006200
60	1815	7	0	0	210	63	22	22	13	1	0		0.006200
60	1814	4	1	0	235	0	2	46	2	1	0		0.108700
60	1813	4	1	0	237	0	2	46	2	1	0		0.108700
60	1812	4	1	0	239	0	2	46	2	1	0		0.108700
60	1808	3	1	0	241	0	2	42	2	1	0		0.035710
60	1811	3	1	0	243	0	2	42	2	1	0		0.035710
60	1810	3	1	0	245	0	2	42	2	1	0		0.035710
60	1809	3	1	0	235	2	2	42	2	1	0		0.035710
60	1807	2	1	0	237	2	2	34	2	1	0		0.073530
60	1829	16	0	0	0	248	60	60	1	8	1		0.000000
60	1828	16	0	0	60	248	60	60	1	8	1		0.000000
60	1827	16	0	0	0	249	60	60	1	8	1		0.000000
60	1826	16	0	0	60	249	60	60	1	8	1		0.000000
60	1825	16	0	0	0	250	60	60	1	8	1		0.000000
60	1824	16	0	0	60	250	60	60	1	8	1		0.000000
49	1525	29	0	248	0	0	190	220	100	544	0		0.078160
49	1522	28	0	248	0	100	136	136	50	46	0		0.009950
49	1523	28	0	248	0	150	136	136	50	46	0		0.009950
49	1524	28	0	248	0	200	136	136	50	46	0		0.009950
49	1521	22	1	112	136	58	80	120	71	242	0		0.075720
49	1504	12	0	112	136	129	54	61	60	20	0		0.062840
49	1505	12	0	112	136	189	54	61	60	20	0		0.062840
49	1506	12	0	166	136	129	54	61	60	20	0		0.062840
49	1507	12	0	166	136	189	54	61	60	20	0		0.062840
49	1498	10	0	0	140	214	40	40	17	2	0		0.003500
49	1499	10	0	0	140	231	40	40	17	2	0		0.003500
49	1500	10	0	0	140	248	40	40	17	2	0		0.003500
49	1501	10	0	112	136	249	40	40	17	2	0		0.003500
49	1502	10	0	112	0	250	40	40	17	2	0		0.003500
49	1503	10	0	112	40	250	40	40	17	2	0		0.003500
49	1497	10	0	112	80	250	40	40	17	2	0		0.003500
49	1496	10	0	152	136	249	40	40	17	2	0		0.003500
49	1495	8	0	0	210	76	25	25	25	1	0		0.012800
49	1494	7	0	0	210	101	22	22	13	1	0		0.006200
49	1493	4	1	0	201	71	2	46	2	1	0		0.108700
