Name:				SD-CSS13
Problem:			3L-CVRP
Number_of_used_Vehicles:	20
Total_Travel_Distance:		18444.50
Calculation_Time:		3600.00
Total_Iterations:		2
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			202
Customer_Sequence:		10 24 80 45 12 85 78 46 87 96 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
96	2145	60	0	0	0	0	136	138	197	406	0		0.303010
96	2142	40	0	0	138	0	82	95	92	61	0		0.110530
96	2141	40	0	0	138	92	82	95	92	61	0		0.110530
96	2135	17	0	0	138	184	38	48	43	19	0		0.106360
96	2136	18	0	0	186	184	40	42	38	17	0		0.073750
96	2138	21	0	0	0	197	54	65	8	7	0		0.017090
96	2144	59	0	136	0	0	130	135	1	2	0		0.001490
96	2137	20	0	0	65	197	48	58	6	4	0		0.003020
96	2134	16	0	0	65	203	38	46	5	2	0		0.020080
96	2131	4	1	0	233	0	5	25	15	1	0		0.043200
96	2132	5	1	0	238	0	9	25	3	1	0		0.013330
96	2133	5	1	0	238	3	9	25	3	1	0		0.013330
96	2127	1	1	0	247	0	2	98	2	3	0		0.018880
96	2130	3	1	0	249	0	2	81	2	1	0		0.164200
96	2143	56	1	98	138	0	113	126	144	181	1		0.000000
46	982	7	1	0	123	197	13	37	3	1	0		0.024950
96	2140	27	0	54	0	197	60	74	8	8	1		0.000000
96	2129	2	1	0	251	0	2	113	2	4	1		0.000000
96	2128	2	1	0	253	0	2	113	2	4	1		0.000000
87	1934	40	0	136	0	1	82	95	92	61	0		0.110530
87	1935	40	0	136	0	93	82	95	92	61	0		0.110530
87	1936	40	0	224	135	0	82	95	92	61	0		0.110530
87	1929	19	0	0	0	205	41	43	36	7	0		0.048330
87	1932	24	0	40	138	184	56	56	14	2	0		0.006890
87	1930	21	0	40	138	198	54	65	8	7	0		0.017090
87	1931	21	0	40	138	206	54	65	8	7	0		0.017090
87	1927	11	0	0	65	208	30	40	12	1	0		0.010000
87	1938	49	0	266	0	0	105	110	1	1	0		0.000140
87	1937	43	0	136	0	185	95	100	1	1	0		0.000270
87	1928	16	0	0	186	222	38	46	5	2	0		0.020080
87	1926	8	1	0	43	205	18	40	3	1	0		0.009720
87	1923	1	1	0	228	184	2	98	2	3	0		0.018880
87	1924	3	1	0	230	184	2	81	2	1	0		0.164200
87	1925	3	1	0	228	186	2	81	2	1	0		0.164200
87	1933	27	0	40	138	214	60	74	8	8	1		0.000000
46	1000	60	0	371	0	0	136	138	197	406	0		0.303010
46	997	40	0	224	135	92	82	95	92	61	0		0.110530
46	996	33	0	136	0	186	70	112	37	19	0		0.002450
46	992	22	0	48	74	197	54	61	60	22	0		0.013360
24	458	1	1	0	136	197	2	98	2	3	0		0.018880
46	995	30	0	136	0	223	67	83	8	9	0		0.021510
46	991	21	1	48	74	257	54	65	8	7	0		0.017090
46	989	20	0	0	138	227	48	58	6	4	0		0.003020
46	990	20	0	0	138	233	48	58	6	4	0		0.003020
46	998	43	0	224	135	184	95	100	1	1	0		0.000270
46	999	43	0	224	135	185	95	100	1	1	0		0.000270
46	987	16	0	0	196	227	38	46	5	2	0		0.020080
46	988	16	0	0	196	232	38	46	5	2	0		0.020080
46	986	16	0	0	196	237	38	46	5	2	0		0.020080
46	985	16	0	0	138	239	38	46	5	2	0		0.020080
46	984	16	0	0	0	241	38	46	5	2	0		0.020080
46	983	16	0	0	196	242	38	46	5	2	0		0.020080
46	981	4	1	0	123	200	5	25	15	1	0		0.043200
96	2139	27	1	82	138	144	60	74	8	8	1		0.000000
46	978	1	1	113	251	0	2	98	2	3	0		0.018880
46	979	1	1	113	253	0	2	98	2	3	0		0.018880
46	994	27	0	41	0	205	60	74	8	8	1		0.000000
46	980	2	1	0	251	2	2	113	2	4	1		0.000000
78	1729	48	0	371	138	0	101	116	197	340	0		0.261180
78	1728	48	0	472	138	0	101	116	197	340	0		0.261180
78	1727	46	0	507	0	0	100	118	108	129	0		0.142120
78	1722	22	0	371	0	197	54	61	60	22	0		0.013360
78	1726	32	0	136	0	231	70	70	16	4	0		0.004290
78	1725	30	1	136	0	247	67	83	8	9	0		0.021510
78	1719	20	0	48	74	265	48	58	6	4	0		0.003020
78	1721	20	0	136	0	255	48	58	6	4	0		0.003020
78	1720	20	0	136	0	261	48	58	6	4	0		0.003020
78	1712	11	0	0	138	244	30	40	12	1	0		0.010000
78	1711	11	0	0	0	246	30	40	12	1	0		0.010000
78	1717	16	0	0	196	247	38	46	5	2	0		0.020080
78	1718	16	0	0	196	252	38	46	5	2	0		0.020080
78	1716	16	0	0	196	257	38	46	5	2	0		0.020080
78	1715	16	0	0	196	262	38	46	5	2	0		0.020080
78	1714	16	0	0	196	267	38	46	5	2	0		0.020080
78	1713	16	1	136	83	223	38	46	5	2	0		0.020080
78	1710	9	0	0	138	256	25	25	11	1	0		0.024000
78	1708	1	1	113	251	2	2	98	2	3	0		0.018880
78	1709	3	1	113	253	2	2	81	2	1	0		0.164200
78	1723	27	0	371	61	197	60	74	8	8	1		0.000000
78	1724	27	0	371	138	197	60	74	8	8	1		0.000000
85	1890	48	0	573	138	0	101	116	197	340	0		0.261180
85	1887	36	0	507	0	108	80	112	140	94	0		0.052460
85	1889	40	0	607	0	0	82	95	92	61	0		0.110530
85	1888	40	0	607	0	92	82	95	92	61	0		0.110530
85	1886	34	0	431	0	197	75	110	40	21	0		0.013090
85	1885	33	0	425	0	237	70	112	37	19	0		0.002450
85	1883	22	0	431	138	197	54	61	60	22	0		0.013360
85	1876	13	0	136	83	228	31	36	32	9	0		0.080650
85	1877	13	0	371	212	197	31	36	32	9	0		0.080650
85	1882	21	0	136	0	267	54	65	8	7	0		0.017090
85	1891	59	0	689	0	0	130	135	1	2	0		0.001490
85	1880	20	0	371	0	257	48	58	6	4	0		0.003020
85	1881	20	0	371	0	263	48	58	6	4	0		0.003020
85	1875	9	0	136	83	260	25	25	11	1	0		0.024000
85	1879	14	0	371	212	229	31	37	5	1	0		0.015870
85	1878	14	0	371	212	234	31	37	5	1	0		0.015870
85	1874	5	1	0	184	239	9	25	3	1	0		0.013330
85	1868	1	1	113	65	255	2	98	2	3	0		0.018880
85	1869	1	1	113	65	257	2	98	2	3	0		0.018880
85	1873	3	1	113	65	259	2	81	2	1	0		0.164200
85	1884	27	0	371	61	205	60	74	8	8	1		0.000000
85	1872	2	1	371	248	197	2	113	2	4	1		0.000000
85	1871	2	1	371	250	197	2	113	2	4	1		0.000000
85	1870	2	1	371	252	197	2	113	2	4	1		0.000000
12	224	57	1	674	135	0	120	126	176	362	0		0.263650
12	219	40	0	689	0	1	82	95	92	61	0		0.110530
12	218	30	0	485	138	197	67	83	8	9	0		0.021510
12	225	63	0	819	0	0	175	185	1	5	0		0.001530
12	217	20	0	431	138	257	48	58	6	4	0		0.003020
12	223	49	0	507	0	248	105	110	1	1	0		0.000140
12	222	49	0	495	0	249	105	110	1	1	0		0.000140
12	221	49	0	495	0	250	105	110	1	1	0		0.000140
12	220	49	0	495	0	251	105	110	1	1	0		0.000140
12	216	16	0	431	199	197	38	46	5	2	0		0.020080
12	215	16	0	431	199	202	38	46	5	2	0		0.020080
12	214	16	0	431	199	207	38	46	5	2	0		0.020080
12	213	16	0	431	199	212	38	46	5	2	0		0.020080
12	212	16	0	431	199	217	38	46	5	2	0		0.020080
12	211	9	0	371	212	239	25	25	11	1	0		0.024000
12	210	9	0	371	212	250	25	25	11	1	0		0.024000
12	206	1	1	402	245	197	2	98	2	3	0		0.018880
12	209	3	1	402	245	199	2	81	2	1	0		0.164200
12	208	3	1	402	245	201	2	81	2	1	0		0.164200
12	207	2	1	371	250	199	2	113	2	4	1		0.000000
45	977	57	0	771	0	1	120	126	176	362	0		0.263650
45	974	54	1	552	138	197	112	140	37	12	0		0.002350
45	972	41	0	612	0	184	85	86	75	47	0		0.064300
45	967	19	0	431	199	222	41	43	36	7	0		0.048330
45	971	30	0	485	138	205	67	83	8	9	0		0.021510
45	969	24	0	485	138	213	56	56	14	2	0		0.006890
45	963	13	0	485	194	213	31	36	32	9	0		0.080650
45	968	20	0	431	138	263	48	58	6	4	0		0.003020
45	973	43	0	495	0	252	95	100	1	1	0		0.000270
45	966	16	0	431	199	258	38	46	5	2	0		0.020080
45	965	16	0	431	196	263	38	46	5	2	0		0.020080
45	964	14	0	431	196	268	31	37	5	1	0		0.015870
45	962	5	0	0	138	267	9	25	3	1	0		0.013330
45	960	1	1	402	245	203	2	98	2	3	0		0.018880
45	961	1	1	402	245	205	2	98	2	3	0		0.018880
45	975	56	0	891	0	1	113	126	144	181	1		0.000000
45	976	56	0	1004	0	0	113	126	144	181	1		0.000000
45	970	27	0	495	0	253	60	74	8	8	1		0.000000
80	1778	51	1	994	126	0	112	140	100	117	0		0.007500
80	1777	40	0	771	0	177	82	95	92	61	0		0.110530
80	1776	40	0	994	126	100	82	95	92	61	0		0.110530
80	1775	40	0	1117	0	0	82	95	92	61	0		0.110530
80	1769	23	1	800	185	0	56	80	71	27	0		0.042660
80	1773	28	0	800	185	71	61	69	68	27	0		0.039060
80	1772	28	0	800	185	139	61	69	68	27	0		0.039060
80	1771	28	0	800	185	207	61	69	68	27	0		0.039060
80	1767	22	0	880	185	0	54	61	60	22	0		0.013360
80	1768	22	0	880	185	60	54	61	60	22	0		0.013360
80	1762	17	1	771	95	177	38	48	43	19	0		0.106360
80	1763	19	0	552	138	234	41	43	36	7	0		0.048330
80	1757	13	0	552	181	234	31	36	32	9	0		0.080650
80	1766	21	0	583	181	234	54	65	8	7	0		0.017090
80	1765	21	0	583	181	242	54	65	8	7	0		0.017090
80	1764	20	0	431	138	269	48	58	6	4	0		0.003020
80	1761	16	0	552	138	270	38	46	5	2	0		0.020080
80	1760	16	0	583	181	250	38	46	5	2	0		0.020080
80	1759	16	0	583	181	255	38	46	5	2	0		0.020080
80	1758	14	0	485	194	245	31	37	5	1	0		0.015870
80	1756	1	1	484	250	197	2	98	2	3	0		0.018880
80	1770	27	0	495	0	261	60	74	8	8	1		0.000000
80	1774	29	0	495	0	269	61	61	2	1	1		0.000000
24	477	57	0	1134	126	0	120	126	176	362	0		0.263650
24	475	36	0	1117	0	92	80	112	140	94	0		0.052460
24	471	23	0	994	126	192	56	80	71	27	0		0.042660
24	468	17	1	771	95	220	38	48	43	19	0		0.106360
24	470	21	0	994	126	263	54	65	8	7	0		0.017090
24	469	20	0	771	0	269	48	58	6	4	0		0.003020
24	467	16	1	593	138	234	38	46	5	2	0		0.020080
24	466	16	0	593	133	239	38	46	5	2	0		0.020080
24	465	16	0	593	133	244	38	46	5	2	0		0.020080
24	464	9	0	593	133	249	25	25	11	1	0		0.024000
24	457	1	1	0	136	199	2	98	2	3	0		0.018880
24	459	1	1	0	136	201	2	98	2	3	0		0.018880
46	993	26	0	231	0	1	56	70	37	7	0		0.015510
24	463	3	1	0	136	203	2	81	2	1	0		0.164200
24	476	56	0	1199	0	0	113	126	144	181	1		0.000000
24	472	27	0	891	0	145	60	74	8	8	1		0.000000
24	473	27	0	891	0	153	60	74	8	8	1		0.000000
24	474	27	0	891	0	161	60	74	8	8	1		0.000000
24	462	2	1	371	135	197	2	113	2	4	1		0.000000
24	461	2	1	371	135	199	2	113	2	4	1		0.000000
24	460	2	1	371	135	201	2	113	2	4	1		0.000000
10	185	40	0	1134	126	176	82	95	92	61	0		0.110530
10	184	37	0	1254	126	0	80	112	71	57	0		0.025710
10	180	18	0	1117	0	232	40	42	38	17	0		0.073750
10	181	21	0	1117	42	232	54	65	8	7	0		0.017090
10	182	21	0	1117	42	240	54	65	8	7	0		0.017090
10	183	21	0	1117	42	248	54	65	8	7	0		0.017090
10	187	49	0	1254	126	71	105	110	1	1	0		0.000140
10	186	43	0	1134	126	268	95	100	1	1	0		0.000270
10	177	16	0	771	58	269	38	46	5	2	0		0.020080
10	178	16	0	809	58	269	38	46	5	2	0		0.020080
10	179	16	0	819	0	269	38	46	5	2	0		0.020080
10	176	9	0	1050	126	192	25	25	11	1	0		0.024000
10	172	1	1	861	252	0	2	98	2	3	0		0.018880
10	173	1	1	861	252	2	2	98	2	3	0		0.018880
10	174	2	1	861	252	4	2	113	2	4	1		0.000000
10	175	2	1	861	252	6	2	113	2	4	1		0.000000


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		6
No_of_Items:			146
Customer_Sequence:		100 66 115 94 93 59 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
59	1288	58	0	0	0	0	126	137	161	230	0		0.053300
59	1286	45	0	0	137	0	98	107	147	206	0		0.157160
