Name:				SD-CSS9
Problem:			3L-CVRP
Number_of_used_Vehicles:	17
Total_Travel_Distance:		13789.50
Calculation_Time:		3600.00
Total_Iterations:		9
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			96
Customer_Sequence:		8 5 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	1020	39	0	0	0	0	120	126	176	362	0		0.095870
33	1019	39	0	0	126	0	120	126	176	362	0		0.095870
33	1017	35	0	120	0	0	101	116	197	340	0		0.116080
33	1018	38	0	120	116	0	116	116	162	300	0		0.222950
33	1015	28	0	0	0	176	82	95	92	73	0		0.028110
33	1016	29	0	0	95	176	85	86	75	52	0		0.014230
33	1012	25	0	120	116	162	75	86	85	37	0		0.087210
33	1011	25	0	221	0	0	75	86	85	37	0		0.087210
33	1014	26	0	120	0	197	77	79	69	31	0		0.047200
33	1013	26	0	221	0	85	77	79	69	31	0		0.047200
33	1010	18	0	0	181	176	49	55	55	13	0		0.010020
33	1009	18	0	49	181	176	49	55	55	13	0		0.010020
33	1008	16	0	0	181	231	49	50	44	14	0		0.005800
33	1007	16	0	49	181	231	49	50	44	14	0		0.005800
33	1005	13	0	195	116	162	44	49	50	13	0		0.006260
33	1006	13	0	195	165	162	44	49	50	13	0		0.006260
33	1004	11	1	120	202	162	40	42	38	17	0		0.073750
33	1003	8	0	0	95	251	20	65	3	2	0		0.012310
33	1002	8	1	0	160	251	20	65	3	2	0		0.012310
33	1001	5	1	0	236	176	18	52	3	1	0		0.011970
33	1000	5	1	0	236	179	18	52	3	1	0		0.011970
33	999	5	1	0	236	182	18	52	3	1	0		0.011970
33	998	4	1	0	236	185	15	45	3	1	0		0.004440
33	997	4	1	0	236	188	15	45	3	1	0		0.004440
33	996	4	1	0	236	191	15	45	3	1	0		0.004440
33	995	4	1	0	236	194	15	45	3	1	0		0.004440
33	994	3	1	0	236	197	13	37	3	1	0		0.024950
33	993	3	1	0	236	200	13	37	3	1	0		0.024950
33	989	1	1	0	236	203	10	31	3	1	0		0.029030
33	990	1	1	0	236	206	10	31	3	1	0		0.029030
33	992	2	1	0	236	209	10	25	3	1	0		0.028000
33	991	2	1	0	236	212	10	25	3	1	0		0.028000
5	163	44	0	239	86	0	155	168	195	371	0		0.156890
5	162	42	0	394	0	0	142	154	179	331	0		0.060550
5	161	41	0	536	0	0	136	138	197	406	0		0.021640
5	157	35	1	394	154	0	101	116	197	340	0		0.116080
5	156	35	1	510	154	0	101	116	197	340	0		0.116080
5	155	35	0	626	138	0	101	116	197	340	0		0.116080
5	160	37	0	672	0	0	113	126	144	134	0		0.009410
5	159	37	1	727	138	0	113	126	144	134	0		0.009410
5	158	37	0	785	0	0	113	126	144	134	0		0.009410
5	154	33	0	853	138	0	98	107	147	206	0		0.275030
5	153	30	0	898	0	0	90	95	136	146	0		0.188350
5	148	26	0	221	0	154	77	79	69	31	0		0.047200
5	152	26	0	239	86	195	77	79	69	31	0		0.047200
5	151	26	0	239	165	195	77	79	69	31	0		0.047200
5	150	26	0	298	0	0	77	79	69	31	0		0.047200
5	149	26	0	298	0	69	77	79	69	31	0		0.047200
5	147	23	0	298	0	138	67	77	74	39	0		0.007560
5	146	22	0	316	86	195	67	77	69	27	0		0.016050
5	145	21	0	298	0	212	64	68	57	23	0		0.076240
5	144	14	0	195	116	212	44	96	39	19	0		0.004620
5	143	14	1	197	0	223	44	96	39	19	0		0.004620
5	142	13	0	316	163	195	44	49	50	13	0		0.006260
5	141	11	0	316	212	195	40	42	38	17	0		0.073750
5	140	5	0	0	95	254	18	52	3	1	0		0.011970
5	139	5	1	0	160	254	18	52	3	1	0		0.011970
5	138	5	0	0	95	257	18	52	3	1	0		0.011970
5	137	4	1	0	160	257	15	45	3	1	0		0.004440
5	136	4	0	0	95	260	15	45	3	1	0		0.004440
5	135	3	1	0	160	260	13	37	3	1	0		0.024950
5	134	3	0	0	95	263	13	37	3	1	0		0.024950
5	133	3	1	0	160	263	13	37	3	1	0		0.024950
5	132	2	1	0	236	215	10	25	3	1	0		0.028000
8	261	37	1	951	138	0	113	126	144	134	0		0.009410
8	260	34	0	672	0	144	100	116	129	127	0		0.098530
8	259	34	0	772	0	144	100	116	129	127	0		0.098530
8	258	30	0	898	0	136	90	95	136	146	0		0.188350
8	253	25	0	853	138	147	75	86	85	37	0		0.087210
8	252	25	0	951	138	144	75	86	85	37	0		0.087210
8	257	26	0	394	154	197	77	79	69	31	0		0.047200
8	256	26	0	471	154	197	77	79	69	31	0		0.047200
8	255	26	0	536	0	197	77	79	69	31	0		0.047200
