Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		715.66
Calculation_Time:		3600.00
Total_Iterations:		32
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		29
No_of_Items:			121
Customer_Sequence:		95 48 11 81 22 18 28 56 35 17 27 15 47 80 12 41 45 98 70 13 30 94 87 2 21 51 93 53 61 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	179	96	0	0	0	0	12	4	5	68.35	0		10.968729
17	61	81	0	0	4	0	17	5	8	379.35	0		50.763941
15	51	31	0	0	9	0	15	5	8	142.63	0		12.682054
48	181	31	0	0	14	0	15	5	8	142.63	0		12.682054
11	39	91	0	0	19	0	15	6	6	149.88	0		23.852165
51	199	91	0	0	19	6	15	6	6	149.88	0		23.852165
61	239	65	0	0	4	8	11	7	7	114.04	0		4.951371
56	221	65	0	0	11	8	11	7	7	114.04	0		4.951371
48	183	57	0	0	19	12	15	5	7	168.32	0		9.736013
41	155	57	1	0	4	15	15	5	7	168.32	0		9.736013
15	53	89	0	0	19	19	14	5	7	294.32	0		16.447319
45	168	28	1	0	4	22	13	5	7	270.75	0		23.109039
80	321	56	1	5	4	15	11	5	8	92.75	0		7.102866
45	167	20	1	5	4	23	13	5	6	92.72	0		16.057886
27	97	20	1	11	4	8	13	5	6	92.72	0		16.057886
30	113	72	1	11	4	14	12	5	6	143.18	0		19.399435
27	99	59	0	0	0	5	14	4	6	91.11	0		11.613482
17	59	59	0	0	0	11	14	4	6	91.11	0		11.613482
28	108	87	0	0	0	17	12	4	7	45.60	0		3.354629
81	326	87	1	11	4	20	12	4	7	45.60	0		3.354629
53	205	87	0	14	0	0	12	4	7	45.60	0		3.354629
61	240	87	0	14	0	7	12	4	7	45.60	0		3.354629
98	393	87	0	14	0	14	12	4	7	45.60	0		3.354629
47	176	40	0	12	0	21	15	3	7	175.25	0		32.219303
95	379	40	0	15	9	0	15	3	7	175.25	0		32.219303
2	7	53	0	0	19	26	13	6	4	56.17	0		11.016940
98	389	12	0	15	12	0	13	7	3	224.99	0		104.793146
94	377	97	0	15	12	3	11	7	4	106.54	0		18.811496
21	77	97	0	26	0	0	11	7	4	106.54	0		18.811496
21	76	70	0	15	19	0	13	4	6	132.77	0		13.338882
81	323	12	0	26	0	4	13	7	3	224.99	0		104.793146
15	52	77	0	15	19	6	12	3	7	46.18	0		9.068932
2	8	77	0	15	19	13	12	3	7	46.18	0		9.068932
53	206	96	0	0	0	24	12	4	5	68.35	0		10.968729
27	102	81	0	26	0	7	17	5	8	379.35	0		50.763941
21	75	62	0	15	19	20	10	4	6	202.61	0		117.615516
70	282	62	0	26	0	15	10	4	6	202.61	0		117.615516
11	38	34	0	27	0	21	10	3	8	37.51	0		14.101250
56	220	49	0	28	12	0	11	3	7	71.40	0		25.128164
13	44	5	0	17	4	0	8	4	7	129.04	0		16.932324
80	319	5	0	17	4	7	8	4	7	129.04	0		16.932324
27	101	64	0	16	4	14	8	4	7	41.41	0		8.522725
56	219	37	0	15	3	21	12	3	6	98.09	0		147.700351
35	131	37	0	28	15	0	12	3	6	98.09	0		147.700351
95	380	98	0	15	23	0	11	2	8	34.58	0		17.477114
35	130	26	0	13	19	26	13	4	4	100.70	0		28.079480
61	237	26	0	17	8	7	13	4	4	100.70	0		28.079480
48	182	47	0	16	12	7	17	3	4	59.01	0		27.057309
12	42	47	0	16	8	11	17	3	4	59.01	0		27.057309
94	375	35	0	16	15	7	10	4	5	134.99	0		67.702041
12	41	35	0	16	11	11	10	4	5	134.99	0		67.702041
21	74	19	0	16	15	12	8	3	8	85.57	0		8.594259
18	64	19	0	16	8	15	8	3	8	85.57	0		8.594259
22	81	58	0	28	18	0	9	5	4	147.96	0		49.111695
98	390	25	0	15	23	8	11	2	7	58.58	0		14.313427
13	43	3	0	16	11	16	11	4	4	51.06	0		23.628442
48	180	3	0	15	11	20	11	4	4	51.06	0		23.628442
22	79	3	0	15	11	24	11	4	4	51.06	0		23.628442
94	376	37	0	24	8	15	12	3	6	98.09	0		147.700351
21	78	98	0	15	23	15	11	2	8	34.58	0		17.477114
51	200	98	0	15	15	20	11	2	8	34.58	0		17.477114
93	374	98	0	24	8	21	11	2	8	34.58	0		17.477114
45	171	98	0	26	23	0	11	2	8	34.58	0		17.477114
30	111	14	0	28	18	4	7	5	5	59.43	0		38.158985
81	324	18	0	28	15	6	7	3	8	117.10	0		17.070586
45	169	48	0	5	15	15	6	4	5	56.08	0		27.590550
45	170	50	1	11	4	27	13	4	3	20.37	0		39.311419
21	73	1	0	14	23	23	13	2	4	42.97	0		29.735318
