Name:				476_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		711.01
Calculation_Time:		3600.0
Total_Iterations:		117
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			62
Customer_Sequence:		31 56 38 2 16 5 12 58 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	369	25	0	0	0	0	15	7	7	200.35	0		18.503639
12	81	29	0	0	7	0	17	6	7	130.61	0		11.453266
38	246	73	0	0	13	0	17	5	8	95.94	0		7.818675
56	375	100	0	0	18	0	17	5	7	155.44	0		13.222060
38	245	67	0	0	0	7	15	5	7	224.85	0		20.299828
2	10	67	0	0	5	7	15	5	7	224.85	0		20.299828
58	384	36	0	0	18	7	12	5	8	68.70	0		4.695406
56	370	36	0	0	13	8	12	5	8	68.70	0		4.695406
12	84	58	0	0	0	14	8	7	8	152.08	0		18.465712
56	368	20	0	0	18	15	10	6	7	84.70	0		29.408352
31	207	23	0	0	13	16	16	5	5	48.98	0		9.075134
58	383	23	0	0	13	21	16	5	5	48.98	0		9.075134
58	385	72	0	15	0	0	16	5	5	109.86	0		14.551249
56	367	16	0	15	0	5	16	5	5	338.01	0		31.230303
2	7	16	0	15	0	10	16	5	5	338.01	0		31.230303
31	210	86	0	0	18	22	11	5	7	208.24	0		72.474934
16	109	18	0	0	10	7	16	3	8	73.40	0		10.001847
56	373	87	0	15	0	15	16	4	5	64.40	0		7.528934
5	36	85	0	17	7	0	13	6	4	38.39	0		11.133750
31	208	26	0	0	0	22	10	4	7	30.36	0		4.877804
2	9	62	1	8	0	14	10	4	7	93.83	0		24.721458
16	110	26	0	15	0	20	10	4	7	30.36	0		4.877804
12	83	57	0	0	10	15	14	3	6	36.40	0		18.310209
2	8	41	0	0	13	26	15	4	4	65.74	0		20.149894
12	82	41	0	17	13	0	15	4	4	65.74	0		20.149894
38	249	99	0	17	17	0	8	5	6	43.38	0		5.525993
16	112	66	0	0	4	22	8	4	7	178.24	0		18.352635
58	388	89	1	8	4	21	8	4	7	172.37	0		27.051834
12	80	22	0	17	22	0	11	3	6	29.50	0		6.742882
38	241	22	1	17	5	4	11	3	6	29.50	0		6.742882
16	108	17	0	17	17	6	9	5	4	33.82	0		45.977714
5	32	24	0	0	7	14	7	3	8	38.25	0		23.419548
56	372	77	0	17	17	10	11	5	3	108	0		154.119307
16	106	5	1	16	5	10	8	4	5	43.05	0		9.160041
58	382	11	0	17	22	6	13	3	4	35.46	0		14.345385
12	78	11	0	17	22	10	13	3	4	35.46	0		14.345385
58	381	6	0	17	22	14	15	3	3	28.56	0		17.222770
12	77	6	0	17	22	17	15	3	3	28.56	0		17.222770
38	242	30	0	15	0	27	10	4	3	41.48	0		6.624689
38	243	30	0	17	17	13	10	4	3	41.48	0		6.624689
2	11	82	1	12	0	14	8	3	5	22.37	0		37.053836
58	380	2	1	15	4	15	9	4	3	20.85	0		14.057038
31	206	7	0	0	23	0	13	2	4	17.50	0		12.982612
5	34	39	0	0	23	4	8	2	6	20.99	0		4.168414
58	386	78	0	0	8	22	8	2	6	31.94	0		8.400158
2	14	98	0	17	22	20	14	2	3	20.84	0		12.431581
56	374	98	0	17	22	23	14	2	3	20.84	0		12.431581
2	12	88	1	12	0	19	9	3	3	21.54	0		16.890926
12	79	15	0	30	5	0	16	6	8	116.09	1		2.849078
16	107	15	0	30	17	0	16	6	8	116.09	1		2.849078
2	6	15	0	30	5	8	16	6	8	116.09	1		2.849078
2	13	96	1	20	5	4	10	7	6	151.71	1		8.205227
31	209	76	0	30	17	8	17	6	4	87.27	1		4.346881
5	35	76	0	30	5	16	17	6	4	87.27	1		4.346881
38	247	76	0	30	5	20	17	6	4	87.27	1		4.346881
58	387	83	0	30	17	12	17	4	5	38.57	1		0.969675
38	248	83	0	30	17	17	17	4	5	38.57	1		0.969675
16	111	27	0	30	5	24	13	6	4	64.53	1		2.195562
5	31	9	0	30	17	22	17	3	6	84.55	1		3.515795
56	371	40	1	20	5	10	11	5	5	75.82	1		5.742135
5	33	37	0	0	10	21	7	3	3	15.66	1		4.867104
38	244	37	0	0	10	24	7	3	3	15.66	1		4.867104


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		9
No_of_Items:			56
Customer_Sequence:		25 9 33 35 45 54 22 28 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	226	63	0	0	0	0	17	6	8	340.34	0		16.103719
25	171	25	0	0	6	0	15	7	7	200.35	0		18.503639
14	95	29	0	0	13	0	17	6	7	130.61	0		11.453266
33	216	29	0	0	19	0	17	6	7	130.61	0		11.453266
54	359	73	0	0	6	7	17	5	8	95.94	0		7.818675
28	193	100	0	0	11	7	17	5	7	155.44	0		13.222060
54	361	92	0	0	16	7	14	6	7	130.33	0		12.342521
28	189	67	0	0	0	8	15	5	7	224.85	0		20.299828
33	215	20	0	0	11	14	10	6	7	84.70	0		29.408352
33	218	50	0	0	17	14	13	4	8	101.62	0		20.907925
45	297	50	0	0	0	15	13	4	8	101.62	0		20.907925
54	358	23	0	0	4	15	16	5	5	48.98	0		9.075134
35	224	18	0	0	22	7	16	3	8	73.40	0		10.001847
22	150	18	0	0	22	15	16	3	8	73.40	0		10.001847
28	187	18	0	0	4	20	16	3	8	73.40	0		10.001847
28	192	87	0	0	17	22	16	4	5	64.40	0		7.528934
28	191	87	0	0	0	23	16	4	5	64.40	0		7.528934
28	190	85	0	0	11	21	13	6	4	38.39	0		11.133750
25	174	62	0	15	6	0	10	4	7	93.83	0		24.721458
28	188	57	0	0	22	23	14	3	6	36.40	0		18.310209
22	154	57	0	15	10	0	14	3	6	36.40	0		18.310209
9	62	99	0	10	11	14	8	5	6	43.38	0		5.525993
35	227	93	0	0	11	25	14	4	4	31.39	0		8.408518
9	60	66	0	17	0	0	8	4	7	178.24	0		18.352635
45	296	32	0	17	13	0	9	6	4	60.02	0		13.405058
28	186	8	0	17	13	4	7	7	4	54.67	0		4.699363
22	152	33	0	17	20	0	6	4	8	37.25	0		7.063766
35	225	49	0	0	17	27	14	4	3	55.59	0		17.112302
25	175	74	0	16	16	8	7	6	4	27.79	0		4.696706
22	156	77	0	23	20	0	11	5	3	108	0		154.119307
14	93	3	0	0	9	15	16	2	5	22.57	0		9.820389
54	357	5	0	0	7	20	8	4	5	43.05	0		9.160041
28	185	5	0	0	7	25	8	4	5	43.05	0		9.160041
9	58	11	0	18	10	6	13	3	4	35.46	0		14.345385
54	360	91	0	18	10	10	15	3	3	14.53	0		5.762938
45	295	31	0	18	10	13	11	3	4	47.89	0		64.840845
14	94	28	0	18	10	17	14	3	3	19.13	0		5.517276
45	294	30	0	8	7	20	10	4	3	41.48	0		6.624689
35	223	7	0	0	15	25	13	2	4	17.50	0		12.982612
25	172	55	0	8	7	23	7	2	7	15.30	0		23.827895
45	298	55	0	8	9	23	7	2	7	15.30	0		23.827895
22	153	35	0	17	4	0	15	2	3	9.62	0		8.715928
14	96	88	0	14	16	12	9	3	3	21.54	0		16.890926
22	155	60	0	14	16	15	6	4	3	15.41	0		5.533353
33	214	1	0	13	16	18	6	3	4	24.11	0		8.779087
22	149	15	0	26	13	0	16	6	8	116.09	1		2.849078
14	97	96	1	17	0	7	10	7	6	151.71	1		8.205227
22	151	21	0	17	0	13	9	6	7	123.18	1		3.373406
9	59	59	0	23	13	8	16	5	4	110.01	1		14.475666
45	299	59	0	23	13	12	16	5	4	110.01	1		14.475666
25	173	59	0	20	13	16	16	5	4	110.01	1		14.475666
9	61	80	0	18	10	20	13	6	4	109.63	1		2.718315
45	300	80	0	18	10	24	13	6	4	109.63	1		2.718315
33	217	40	0	16	0	20	11	5	5	75.82	1		5.742135
45	293	14	0	23	20	3	10	4	6	50.25	1		2.775650
33	219	75	0	16	0	25	9	3	4	38.47	1		5.965340


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		14
No_of_Items:			91
Customer_Sequence:		32 24 52 43 21 57 1 15 27 50 23 37 29 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	104	63	0	0	0	0	17	6	8	340.34	0		16.103719
37	232	25	0	0	6	0	15	7	7	200.35	0		18.503639
27	181	29	0	0	13	0	17	6	7	130.61	0		11.453266
23	159	29	0	0	19	0	17	6	7	130.61	0		11.453266
