Name:				449_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		786.95
Calculation_Time:		3600.0
Total_Iterations:		85
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			101
Customer_Sequence:		46 36 41 49 53 8 47 51 43 45 17 31 50 48 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	205	43	0	0	0	0	16	5	8	202.10	0		21.282767
43	286	28	0	0	5	0	9	6	8	133.77	0		17.650980
6	41	12	0	0	11	0	14	6	7	124.76	0		22.051185
17	103	12	0	0	17	0	14	6	7	124.76	0		22.051185
48	319	64	0	0	11	7	12	3	7	56.14	0		9.887644
49	326	60	0	0	14	7	17	4	8	134.65	0		9.035120
17	104	15	0	0	0	8	17	6	5	141.72	0		14.917767
47	314	43	0	0	18	7	16	5	8	202.10	0		21.282767
53	355	19	0	0	0	13	12	6	7	58.23	0		1.850885
51	341	19	0	0	14	15	12	6	7	58.23	0		1.850885
36	234	15	0	9	5	0	17	6	5	141.72	0		14.917767
53	356	74	0	0	0	20	7	6	6	45.24	0		35.353116
49	329	82	0	0	14	22	12	6	7	127.49	0		8.455957
41	269	19	0	14	11	0	12	6	7	58.23	0		1.850885
36	240	82	0	14	17	0	12	6	7	127.49	0		8.455957
45	298	50	0	16	0	0	17	4	7	79.62	0		9.250435
6	44	50	0	26	5	0	17	4	7	79.62	0		9.250435
8	57	50	0	26	9	0	17	4	7	79.62	0		9.250435
41	272	50	0	26	13	0	17	4	7	79.62	0		9.250435
43	287	39	0	0	20	15	14	4	8	156.64	0		32.914091
41	270	39	0	17	0	7	14	4	8	156.64	0		32.914091
43	285	20	0	17	14	7	12	6	6	158.24	0		17.622452
8	59	93	0	0	6	8	10	3	7	23.33	0		21.581294
45	301	93	0	0	11	14	10	3	7	23.33	0		21.581294
49	330	84	0	12	11	7	17	3	8	120.62	0		19.391960
36	241	84	0	12	11	15	17	3	8	120.62	0		19.391960
31	207	100	0	17	14	13	7	7	8	137.89	0		16.070617
49	328	73	0	0	20	23	13	5	6	40.75	0		4.876450
48	322	73	0	17	0	15	13	5	6	40.75	0		4.876450
6	46	90	0	17	0	21	10	5	7	119.24	0		9.096242
36	239	61	0	17	14	21	7	6	6	51.69	0		12.015202
45	300	90	0	26	17	0	10	5	7	119.24	0		9.096242
45	299	56	0	10	6	5	16	3	7	87.30	0		15.499977
41	273	62	0	26	5	7	15	5	3	40.82	0		9.747711
50	337	33	0	10	6	12	16	4	5	79.94	0		16.380426
51	343	70	0	26	5	10	13	6	4	98.94	0		16.660557
48	321	72	0	10	6	17	17	3	6	74.66	0		7.218363
48	323	85	0	27	5	14	7	6	7	59.28	0		18.391176
48	318	42	0	0	11	21	12	3	8	77.32	0		4.945093
46	305	42	0	26	22	0	12	3	8	77.32	0		4.945093
6	42	25	0	29	11	7	14	5	4	91.71	0		15.326406
49	325	21	0	38	17	0	8	7	5	65.68	0		24.422978
46	310	89	0	10	6	23	11	4	3	22.66	0		7.937656
45	302	97	0	0	6	15	8	3	6	19.84	0		5.212625
41	275	88	0	10	6	26	12	4	3	74.59	1		5.446062
46	309	65	1	27	0	21	11	6	4	45.86	0		4.918914
17	108	65	1	27	0	25	11	6	4	45.86	0		4.918914
17	107	40	0	29	11	11	12	6	7	98.62	0		10.376626
47	315	98	0	29	11	18	13	5	4	89.71	0		70.270977
