Name:				052_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		300.26
Calculation_Time:		3600.00
Total_Iterations:		997
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			101
Customer_Sequence:		5 15 6 13 19 4 9 18 2 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	71	2	0	0	0	0	17	7	5	60.79	0		24.029025
8	78	9	0	0	7	0	9	6	6	65.22	0		5.004437
19	182	3	0	0	13	0	13	7	5	64.03	0		6.253563
6	47	2	0	0	0	5	17	7	5	60.79	0		24.029025
8	74	4	0	0	13	5	11	7	6	107.45	0		6.563532
5	41	2	0	0	0	10	17	7	5	60.79	0		24.029025
15	146	2	0	0	0	15	17	7	5	60.79	0		24.029025
4	30	2	0	0	0	20	17	7	5	60.79	0		24.029025
6	58	9	0	0	7	6	9	6	6	65.22	0		5.004437
19	183	4	0	0	13	11	11	7	6	107.45	0		6.563532
13	124	4	0	0	13	17	11	7	6	107.45	0		6.563532
9	86	4	0	0	13	23	11	7	6	107.45	0		6.563532
2	20	6	0	0	7	12	7	6	5	21.66	0		3.613636
13	128	9	0	0	7	17	9	6	6	65.22	0		5.004437
19	190	8	0	0	20	0	7	5	6	49.78	1		1.460868
4	35	7	0	9	7	0	17	6	8	152.03	1		1.645841
8	73	4	0	13	13	0	11	7	6	107.45	0		6.563532
6	48	2	0	0	0	25	17	7	5	60.79	0		24.029025
15	147	4	0	11	13	6	11	7	6	107.45	0		6.563532
13	123	3	0	11	13	12	13	7	5	64.03	0		6.253563
13	129	10	0	7	20	0	13	3	3	22.34	0		5.573092
6	51	4	0	11	13	17	11	7	6	107.45	0		6.563532
18	175	3	0	11	13	23	13	7	5	64.03	0		6.253563
13	126	7	0	9	7	8	17	6	8	152.03	1		1.645841
18	173	1	0	7	23	0	13	2	6	20.93	0		2.474172
4	32	5	0	17	0	0	10	5	8	74.18	0		5.158658
5	43	3	0	24	13	0	13	7	5	64.03	0		6.253563
6	49	3	0	24	13	5	13	7	5	64.03	0		6.253563
13	127	7	0	9	7	16	17	6	8	152.03	1		1.645841
2	21	10	0	7	20	3	13	3	3	22.34	0		5.573092
5	44	4	0	24	13	10	11	7	6	107.45	0		6.563532
