Name:				041_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		373.04
Calculation_Time:		3600.0
Total_Iterations:		2009
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			102
Customer_Sequence:		15 18 4 17 8 1 16 7 2 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	43	95	0	0	0	0	14	6	8	93.34	0		3.200471
3	25	18	0	0	6	0	12	6	8	271.35	0		17.766612
7	72	38	0	0	12	0	12	6	8	71.54	0		2.246933
8	82	63	0	0	18	0	14	4	4	22.78	0		13.841578
18	183	90	0	0	18	4	17	4	8	59.65	0		4.076915
7	75	90	0	0	0	8	17	4	8	59.65	0		4.076915
2	14	29	0	0	4	8	17	4	8	97.05	0		8.021563
8	86	90	0	0	18	12	17	4	8	59.65	0		4.076915
18	179	46	0	0	8	8	11	6	8	72.52	0		6.634209
3	31	72	0	0	0	16	11	6	8	91.82	0		10.293749
15	149	17	0	0	6	16	11	5	8	50.31	0		7.647461
17	169	72	0	12	6	0	11	6	8	91.82	0		10.293749
15	151	64	0	0	0	24	7	6	5	25.15	0		5.000843
3	28	55	0	12	12	0	12	6	7	64.32	0		2.391587
17	168	55	0	12	12	7	12	6	7	64.32	0		2.391587
1	6	57	0	23	0	0	14	7	5	65.04	0		9.880223
18	180	57	0	23	0	5	14	7	5	65.04	0		9.880223
8	85	89	0	0	18	20	16	5	6	55.27	0		2.423622
1	9	89	0	12	12	14	16	5	6	55.27	0		2.423622
16	163	89	0	12	12	20	16	5	6	55.27	0		2.423622
17	171	89	0	23	7	0	16	5	6	55.27	0		2.423622
15	154	89	0	23	7	6	16	5	6	55.27	0		2.423622
7	74	83	0	23	0	10	15	4	8	303.98	0		35.195025
17	165	40	0	23	7	12	12	5	8	55.09	0		7.399877
2	16	40	0	23	0	18	12	5	8	55.09	0		7.399877
15	153	73	0	24	12	0	15	6	5	86.46	0		5.807931
16	162	73	0	17	18	0	15	6	5	86.46	0		5.807931
16	159	46	0	17	18	5	11	6	8	72.52	0		6.634209
2	18	60	0	0	6	24	9	5	5	39.80	0		9.341513
1	4	34	0	17	18	13	10	7	6	45.66	0		19.185310
8	83	67	0	23	7	20	14	4	7	58.03	0		11.571128
18	177	36	0	11	0	16	7	6	5	29.56	0		5.630011
2	22	87	0	24	12	5	14	4	7	57.93	0		13.201209
2	13	21	0	0	14	8	8	4	7	41.84	0		6.205514
4	37	39	0	32	18	0	15	5	5	62.58	0		2.729190
4	41	68	0	11	0	21	9	5	8	52.28	0		8.613960
4	40	68	0	14	0	0	9	5	8	52.28	0		8.613960
15	148	3	0	0	22	0	13	3	8	46.73	0		7.791739
17	170	74	1	17	0	8	7	6	7	32.51	0		3.228174
8	81	31	0	0	22	8	13	3	7	34.39	0		4.414711
17	166	41	0	23	4	10	15	3	6	47.16	0		17.620688
2	20	79	0	0	11	16	11	3	8	43.77	0		3.848910
1	3	25	0	0	22	15	17	3	5	41.55	0		37.567958
8	80	25	0	28	16	5	17	3	5	41.55	0		37.567958
2	11	17	0	17	18	19	11	5	8	50.31	0		7.647461
7	73	39	0	28	19	5	15	5	5	62.58	0		2.729190
16	160	63	0	0	18	26	14	4	4	22.78	0		13.841578
18	185	98	0	28	16	10	14	5	8	77.05	0		4.805935
18	178	44	0	28	16	18	9	5	5	42.95	0		6.984504
18	182	86	0	0	14	15	8	4	7	36.47	0		7.609129
8	79	21	0	0	14	22	8	4	7	41.84	0		6.205514
1	8	66	0	0	11	24	12	3	6	21.73	0		2.596668
4	42	94	0	11	8	8	12	3	6	28.24	0		7.554184
3	30	67	0	28	21	10	14	4	7	58.03	0		11.571128
2	19	70	0	12	12	26	16	6	4	71.28	1		1.856594
1	7	58	0	0	23	20	9	2	5	17.94	0		17.183801
3	33	84	0	28	21	17	16	4	8	68.63	0		17.640159
