Name:				479_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		721.59
Calculation_Time:		3600.00
Total_Iterations:		91
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			71
Customer_Sequence:		59 50 24 51 57 25 56 41 35 31 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	370	2	0	0	0	0	15	7	8	198.16	0		9.309949
24	163	48	0	0	7	0	16	7	7	143.02	0		4.640660
25	171	48	0	0	14	0	16	7	7	143.02	0		4.640660
14	95	82	0	0	7	7	14	7	7	106.72	0		3.320674
41	269	15	0	0	14	7	16	6	7	181.30	0		13.206006
56	375	63	0	0	0	8	15	7	6	149.41	0		16.178801
24	164	58	0	0	0	14	17	7	5	118.84	0		8.862683
35	232	58	0	0	7	14	17	7	5	118.84	0		8.862683
35	233	64	0	0	14	14	14	5	8	141.17	0		13.462974
50	338	66	0	0	0	19	15	6	6	112.63	0		5.353610
57	376	8	0	0	6	19	15	5	7	87.41	0		3.722067
57	377	32	0	0	14	22	12	6	7	104.48	0		25.684384
14	92	21	0	15	0	0	14	5	7	109.83	0		5.793019
41	270	21	0	15	0	7	14	5	7	109.83	0		5.793019
50	334	28	0	16	7	0	11	5	8	90.84	0		12.605885
50	333	18	0	16	12	0	12	6	6	156.13	0		25.704917
59	393	89	0	0	0	25	14	6	5	389	0		18.747648
24	162	47	0	14	7	8	14	5	6	59.74	0		4.918677
14	93	47	0	16	18	0	14	5	6	59.74	0		4.918677
51	341	4	0	16	12	6	12	5	7	150.55	0		65.209531
51	342	14	0	0	11	19	17	3	8	159.80	0		32.193682
57	380	87	0	16	17	6	17	3	8	81.29	0		6.254436
50	336	34	0	17	0	14	8	6	8	111.01	0		23.956750
35	230	34	0	15	0	22	8	6	8	111.01	0		23.956750
41	271	26	0	0	21	0	15	3	8	82.62	0		7.433200
25	170	38	0	0	21	8	17	3	7	44.72	0		4.643171
57	378	44	0	0	20	15	12	4	7	69.33	0		5.237784
31	207	33	0	0	20	22	11	5	6	93.44	0		11.996449
41	274	45	0	17	6	14	8	5	8	75.52	0		7.397643
31	208	45	0	15	6	22	8	5	8	75.52	0		7.397643
31	205	13	0	16	17	14	14	3	7	29.92	0		3.250616
59	388	62	0	27	5	0	7	7	6	50.84	0		10.766065
14	94	69	0	28	12	0	12	6	4	44.03	0		10.223420
31	209	46	0	28	12	4	7	5	8	51.08	0		11.483219
41	275	85	0	30	18	0	15	6	3	52.83	0		24.930876
50	339	71	0	30	18	3	14	6	3	59.83	0		8.990801
24	166	71	0	34	0	0	14	6	3	59.83	0		8.990801
35	231	43	0	33	17	6	7	6	6	54.60	0		21.304347
56	373	43	0	33	17	12	7	6	6	54.60	0		21.304347
25	169	6	0	34	6	0	13	6	3	39.07	0		9.405513
56	374	51	0	34	0	3	11	7	3	54.59	0		8.070596
51	345	97	0	16	17	21	8	4	7	36.81	0		6.572089
41	272	39	0	17	20	6	9	4	6	40.32	0		6.578567
41	273	39	0	17	20	12	9	4	6	40.32	0		6.578567
24	167	74	0	0	6	26	14	5	3	46.07	0		5.773046
31	211	74	0	34	7	3	14	5	3	46.07	0		5.773046
51	343	24	0	34	0	6	10	4	5	21.66	0		7.922232
24	159	24	0	29	4	6	10	4	5	21.66	0		7.922232
31	206	25	0	28	12	12	8	5	4	26.45	0		4.112257
24	165	65	0	28	8	6	13	4	3	22.46	0		27.587691
59	387	60	0	0	11	27	16	3	3	14.98	0		3.647971
