Name:				468_n060_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		588.13
Calculation_Time:		3600.00
Total_Iterations:		29
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			125
Customer_Sequence:		7 39 55 16 48 37 35 51 2 14 58 60 56 57 27 54 19 3 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	93	1	0	0	0	0	15	4	6	53.86	0		2.289502
35	228	1	0	0	4	0	15	4	6	53.86	0		2.289502
35	227	1	0	0	8	0	15	4	6	53.86	0		2.289502
51	336	1	0	0	12	0	15	4	6	53.86	0		2.289502
51	335	1	0	0	16	0	15	4	6	53.86	0		2.289502
51	334	1	0	0	20	0	15	4	6	53.86	0		2.289502
2	12	1	0	0	0	6	15	4	6	53.86	0		2.289502
2	11	1	0	0	4	6	15	4	6	53.86	0		2.289502
2	10	1	0	0	8	6	15	4	6	53.86	0		2.289502
35	229	1	0	0	12	6	15	4	6	53.86	0		2.289502
14	92	1	0	0	16	6	15	4	6	53.86	0		2.289502
58	381	1	0	0	20	6	15	4	6	53.86	0		2.289502
58	380	1	0	0	0	12	15	4	6	53.86	0		2.289502
60	396	1	0	0	4	12	15	4	6	53.86	0		2.289502
56	366	1	0	0	8	12	15	4	6	53.86	0		2.289502
57	374	1	0	0	12	12	15	4	6	53.86	0		2.289502
57	373	1	0	0	16	12	15	4	6	53.86	0		2.289502
39	252	1	0	0	20	12	15	4	6	53.86	0		2.289502
7	41	1	0	0	0	18	15	4	6	53.86	0		2.289502
7	40	1	0	0	4	18	15	4	6	53.86	0		2.289502
7	39	1	0	0	8	18	15	4	6	53.86	0		2.289502
7	38	1	0	0	12	18	15	4	6	53.86	0		2.289502
7	37	1	0	0	16	18	15	4	6	53.86	0		2.289502
39	255	1	0	0	20	18	15	4	6	53.86	0		2.289502
39	254	1	0	0	0	24	15	4	6	53.86	0		2.289502
39	253	1	0	0	4	24	15	4	6	53.86	0		2.289502
40	260	1	0	0	8	24	15	4	6	53.86	0		2.289502
55	363	1	0	0	12	24	15	4	6	53.86	0		2.289502
55	362	1	0	0	16	24	15	4	6	53.86	0		2.289502
16	102	1	0	0	20	24	15	4	6	53.86	0		2.289502
48	317	1	0	15	0	0	15	4	6	53.86	0		2.289502
48	316	1	0	15	4	0	15	4	6	53.86	0		2.289502
37	241	1	0	15	8	0	15	4	6	53.86	0		2.289502
35	230	1	0	15	12	0	15	4	6	53.86	0		2.289502
3	17	1	0	15	16	0	15	4	6	53.86	0		2.289502
19	125	1	0	15	20	0	15	4	6	53.86	0		2.289502
27	180	1	0	15	0	6	15	4	6	53.86	0		2.289502
27	181	1	0	15	4	6	15	4	6	53.86	0		2.289502
19	124	1	0	15	8	6	15	4	6	53.86	0		2.289502
19	126	1	0	15	12	6	15	4	6	53.86	0		2.289502
19	127	1	0	15	16	6	15	4	6	53.86	0		2.289502
19	128	1	0	15	20	6	15	4	6	53.86	0		2.289502
3	16	1	0	15	0	12	15	4	6	53.86	0		2.289502
54	354	1	0	15	4	12	15	4	6	53.86	0		2.289502
40	262	1	0	15	8	12	15	4	6	53.86	0		2.289502
40	261	1	0	15	12	12	15	4	6	53.86	0		2.289502
40	259	1	0	15	16	12	15	4	6	53.86	0		2.289502
54	355	1	0	15	20	12	15	4	6	53.86	0		2.289502
54	356	1	0	15	0	18	15	4	6	53.86	0		2.289502
51	339	3	0	15	4	18	11	6	4	46.42	0		18.874321
27	185	3	0	15	10	18	11	6	4	46.42	0		18.874321
37	245	3	0	15	16	18	11	6	4	46.42	0		18.874321
35	231	3	0	15	4	22	11	6	4	46.42	0		18.874321
35	232	3	0	15	10	22	11	6	4	46.42	0		18.874321
35	233	3	0	15	16	22	11	6	4	46.42	0		18.874321
35	234	3	0	15	4	26	11	6	4	46.42	0		18.874321
2	15	3	0	15	10	26	11	6	4	46.42	0		18.874321
14	94	2	0	15	16	26	13	5	3	66.56	1		1.285593
37	244	3	0	30	0	0	11	6	4	46.42	0		18.874321
19	129	3	0	30	6	0	11	6	4	46.42	0		18.874321
3	20	3	0	30	12	0	11	6	4	46.42	0		18.874321
48	319	3	0	30	18	0	11	6	4	46.42	0		18.874321
48	320	3	0	30	0	4	11	6	4	46.42	0		18.874321
16	107	3	0	30	6	4	11	6	4	46.42	0		18.874321
16	108	3	0	30	12	4	11	6	4	46.42	0		18.874321
55	365	3	0	30	18	4	11	6	4	46.42	0		18.874321
40	267	3	0	30	0	8	11	6	4	46.42	0		18.874321
39	258	3	0	30	6	8	11	6	4	46.42	0		18.874321
7	43	3	0	30	12	8	11	6	4	46.42	0		18.874321
7	44	3	0	30	18	8	11	6	4	46.42	0		18.874321
7	45	3	0	30	0	12	11	6	4	46.42	0		18.874321
27	184	3	0	30	6	12	11	6	4	46.42	0		18.874321
56	371	3	0	30	12	12	11	6	4	46.42	0		18.874321
56	372	3	0	30	18	12	11	6	4	46.42	0		18.874321
56	370	3	0	30	0	16	11	6	4	46.42	0		18.874321
60	399	3	0	30	6	16	11	6	4	46.42	0		18.874321
60	400	3	0	30	12	16	11	6	4	46.42	0		18.874321
27	183	3	0	30	18	16	11	6	4	46.42	0		18.874321
57	379	3	0	30	0	20	11	6	4	46.42	0		18.874321
58	385	3	0	26	0	24	11	6	4	46.42	0		18.874321
58	386	3	0	28	6	20	11	6	4	46.42	0		18.874321
58	387	3	0	26	6	24	11	6	4	46.42	0		18.874321
54	361	3	0	28	12	20	11	6	4	46.42	0		18.874321
57	378	3	0	28	18	20	11	6	4	46.42	0		18.874321
54	360	3	0	28	12	24	11	6	4	46.42	0		18.874321
14	96	3	0	28	18	24	11	6	4	46.42	0		18.874321
14	97	3	0	41	0	0	11	6	4	46.42	0		18.874321
54	358	3	0	41	6	0	11	6	4	46.42	0		18.874321
54	359	3	0	41	12	0	11	6	4	46.42	0		18.874321
3	19	2	0	41	18	0	13	5	3	66.56	1		1.285593
57	375	2	0	41	18	3	13	5	3	66.56	1		1.285593
3	18	2	0	41	0	4	13	5	3	66.56	1		1.285593
55	364	2	0	41	5	4	13	5	3	66.56	1		1.285593
56	369	2	0	41	10	4	13	5	3	66.56	1		1.285593
56	368	2	0	41	18	6	13	5	3	66.56	1		1.285593
56	367	2	0	41	0	7	13	5	3	66.56	1		1.285593
40	266	2	0	41	5	7	13	5	3	66.56	1		1.285593
40	265	2	0	41	10	7	13	5	3	66.56	1		1.285593
39	256	2	0	41	18	9	13	5	3	66.56	1		1.285593
57	376	2	0	41	0	10	13	5	3	66.56	1		1.285593
39	257	2	0	41	5	10	13	5	3	66.56	1		1.285593
7	42	2	0	41	10	10	13	5	3	66.56	1		1.285593
40	264	2	0	41	18	12	13	5	3	66.56	1		1.285593
40	263	2	0	41	0	13	13	5	3	66.56	1		1.285593
57	377	2	0	41	5	13	13	5	3	66.56	1		1.285593
37	243	2	0	41	10	13	13	5	3	66.56	1		1.285593
2	13	2	0	41	18	15	13	5	3	66.56	1		1.285593
54	357	2	0	41	0	16	13	5	3	66.56	1		1.285593
51	337	2	0	41	5	16	13	5	3	66.56	1		1.285593
51	338	2	0	41	10	16	13	5	3	66.56	1		1.285593
14	95	2	0	41	18	18	13	5	3	66.56	1		1.285593
35	235	3	1	52	0	0	11	6	4	46.42	0		18.874321
58	384	2	0	41	0	19	13	5	3	66.56	1		1.285593
58	383	2	0	41	5	19	13	5	3	66.56	1		1.285593
37	242	2	0	41	10	19	13	5	3	66.56	1		1.285593
16	106	2	0	39	6	22	13	5	3	66.56	1		1.285593
58	382	2	0	39	6	25	13	5	3	66.56	1		1.285593
