Name:				292_n100_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		736.88
Calculation_Time:		1786.17
Total_Iterations:		14277
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		35
No_of_Items:			75
Customer_Sequence:		60 87 42 55 78 30 41 49 92 7 52 86 72 69 88 22 21 25 51 66 14 15 23 16 17 19 62 28 39 9 2 10 44 83 96 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
66	131	7	0	0	0	0	8	6	7	263.61	0		44.662441
60	124	7	0	0	6	0	8	6	7	263.61	0		44.662441
60	123	7	0	0	12	0	8	6	7	263.61	0		44.662441
66	132	7	0	0	18	0	8	6	7	263.61	0		44.662441
55	114	7	0	0	0	7	8	6	7	263.61	0		44.662441
41	84	7	0	0	6	7	8	6	7	263.61	0		44.662441
51	105	7	0	0	12	7	8	6	7	263.61	0		44.662441
10	20	7	0	0	18	7	8	6	7	263.61	0		44.662441
25	53	7	0	0	0	14	8	6	7	263.61	0		44.662441
88	176	7	0	0	6	14	8	6	7	263.61	0		44.662441
52	108	7	0	0	12	14	8	6	7	263.61	0		44.662441
52	107	7	0	0	18	14	8	6	7	263.61	0		44.662441
14	28	10	0	0	0	21	6	6	6	172.14	0		30.795433
66	133	10	0	0	6	21	6	6	6	172.14	0		30.795433
19	39	10	0	0	12	21	6	6	6	172.14	0		30.795433
72	146	10	0	0	18	21	6	6	6	172.14	0		30.795433
39	80	3	0	8	0	0	7	5	6	76.01	0		19.717874
7	11	3	0	8	5	0	7	5	6	76.01	0		19.717874
88	175	3	0	8	10	0	7	5	6	76.01	0		19.717874
49	102	3	0	8	15	0	7	5	6	76.01	0		19.717874
44	90	3	0	8	20	0	7	5	6	76.01	0		19.717874
42	85	3	0	8	0	6	7	5	6	76.01	0		19.717874
96	191	3	0	8	5	6	7	5	6	76.01	0		19.717874
52	106	6	1	8	10	6	10	3	6	163.75	0		18.410377
7	12	6	1	8	0	12	10	3	6	163.75	0		18.410377
49	103	6	1	8	10	12	10	3	6	163.75	0		18.410377
96	192	6	1	8	0	18	10	3	6	163.75	0		18.410377
28	57	6	1	8	10	18	10	3	6	163.75	0		18.410377
83	166	6	1	8	0	24	10	3	6	163.75	0		18.410377
44	91	6	1	8	10	24	10	3	6	163.75	0		18.410377
2	4	6	1	11	10	6	10	3	6	163.75	0		18.410377
62	126	6	1	11	0	12	10	3	6	163.75	0		18.410377
15	29	6	1	11	10	12	10	3	6	163.75	0		18.410377
28	56	1	0	8	20	6	9	3	6	148.97	0		11.155127
55	112	1	0	8	20	12	9	3	6	148.97	0		11.155127
30	60	1	0	8	20	18	9	3	6	148.97	0		11.155127
86	171	1	0	6	20	24	9	3	6	148.97	0		11.155127
72	145	1	1	11	0	18	9	3	6	148.97	0		11.155127
69	137	1	1	11	9	18	9	3	6	148.97	0		11.155127
22	46	1	1	11	0	24	9	3	6	148.97	0		11.155127
22	45	1	1	11	9	24	9	3	6	148.97	0		11.155127
25	52	1	0	15	0	0	9	3	6	148.97	0		11.155127
21	43	1	0	15	3	0	9	3	6	148.97	0		11.155127
42	86	9	0	15	6	0	6	5	5	122.53	0		25.563860
87	173	9	0	15	11	0	6	5	5	122.53	0		25.563860
10	21	9	0	15	16	0	6	5	5	122.53	0		25.563860
7	13	9	0	15	6	5	6	5	5	122.53	0		25.563860
23	48	9	0	15	11	5	6	5	5	122.53	0		25.563860
60	122	5	1	0	0	27	17	2	3	65.18	0		48.602499
14	27	5	1	2	0	27	17	2	3	65.18	0		48.602499
69	139	5	1	4	0	27	17	2	3	65.18	0		48.602499
10	19	2	1	6	0	21	6	2	8	49.85	0		136.629782
88	174	2	1	6	6	21	6	2	8	49.85	0		136.629782
44	89	2	1	6	12	21	6	2	8	49.85	0		136.629782
30	62	2	0	8	23	6	6	2	8	49.85	0		136.629782
30	61	2	0	8	23	14	6	2	8	49.85	0		136.629782
21	44	2	0	8	23	22	6	2	8	49.85	0		136.629782
86	172	2	0	14	10	10	6	2	8	49.85	0		136.629782
49	101	2	0	14	12	10	6	2	8	49.85	0		136.629782
92	184	2	0	14	14	10	6	2	8	49.85	0		136.629782
17	32	2	1	14	9	18	6	2	8	49.85	0		136.629782
9	17	2	0	15	16	5	6	2	8	49.85	0		136.629782
16	31	2	0	14	16	13	6	2	8	49.85	0		136.629782
69	138	4	0	21	6	0	15	5	4	225.34	1		8.629777
9	18	4	0	21	11	0	15	5	4	225.34	1		8.629777
78	155	4	0	21	16	0	15	5	4	225.34	1		8.629777
83	165	4	0	21	6	4	15	5	4	225.34	1		8.629777
55	113	4	0	21	11	4	15	5	4	225.34	1		8.629777
39	81	4	0	21	16	4	15	5	4	225.34	1		8.629777
96	193	8	0	15	21	0	6	3	4	58.97	1		9.171969
19	38	8	0	15	0	6	6	3	4	58.97	1		9.171969
17	33	8	0	15	3	6	6	3	4	58.97	1		9.171969
17	34	8	0	15	0	10	6	3	4	58.97	1		9.171969
23	47	8	0	14	0	14	6	3	4	58.97	1		9.171969
15	30	8	0	14	0	18	6	3	4	58.97	1		9.171969


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		33
No_of_Items:			55
Customer_Sequence:		11 75 82 53 99 97 59 79 40 3 100 12 13 67 54 68 37 57 32 74 50 80 95 31 46 33 5 84 63 71 47 27 56 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
79	158	7	0	0	0	0	8	6	7	263.61	0		44.662441
47	97	7	0	0	6	0	8	6	7	263.61	0		44.662441
40	82	7	0	0	12	0	8	6	7	263.61	0		44.662441
63	127	7	0	0	18	0	8	6	7	263.61	0		44.662441
63	128	7	0	0	0	7	8	6	7	263.61	0		44.662441
82	163	7	0	0	6	7	8	6	7	263.61	0		44.662441
82	164	7	0	0	12	7	8	6	7	263.61	0		44.662441
33	69	10	0	0	18	7	6	6	6	172.14	0		30.795433
99	199	10	0	0	18	13	6	6	6	172.14	0		30.795433
68	136	10	0	0	0	14	6	6	6	172.14	0		30.795433
84	168	10	0	0	6	14	6	6	6	172.14	0		30.795433
71	144	10	0	0	12	14	6	6	6	172.14	0		30.795433
67	135	10	0	0	18	19	6	6	6	172.14	0		30.795433
75	151	10	0	0	0	20	6	6	6	172.14	0		30.795433
84	167	3	0	0	6	20	7	5	6	76.01	0		19.717874
31	63	3	0	0	11	20	7	5	6	76.01	0		19.717874
31	64	3	0	8	0	0	7	5	6	76.01	0		19.717874
37	75	3	0	8	5	0	7	5	6	76.01	0		19.717874
80	159	3	0	8	10	0	7	5	6	76.01	0		19.717874
56	116	3	0	8	15	0	7	5	6	76.01	0		19.717874
95	189	6	0	8	20	0	10	3	6	163.75	0		18.410377
3	5	6	1	8	0	6	10	3	6	163.75	0		18.410377
82	162	6	1	8	10	6	10	3	6	163.75	0		18.410377
46	96	6	0	8	20	6	10	3	6	163.75	0		18.410377
32	66	1	1	8	0	12	9	3	6	148.97	0		11.155127
50	104	1	1	8	9	12	9	3	6	148.97	0		11.155127
56	115	1	0	8	20	12	9	3	6	148.97	0		11.155127
71	143	1	1	8	0	18	9	3	6	148.97	0		11.155127
13	25	1	1	8	9	18	9	3	6	148.97	0		11.155127
40	83	9	0	0	18	25	6	5	5	122.53	0		25.563860
97	194	5	1	0	0	26	17	2	3	65.18	0		48.602499
59	120	5	1	2	0	26	17	2	3	65.18	0		48.602499
53	109	5	1	4	0	26	17	2	3	65.18	0		48.602499
37	76	5	1	6	0	14	17	2	3	65.18	0		48.602499
12	24	5	1	6	0	17	17	2	3	65.18	0		48.602499
54	111	5	0	8	23	0	17	2	3	65.18	0		48.602499
46	95	5	0	8	23	3	17	2	3	65.18	0		48.602499
57	117	5	0	8	23	6	17	2	3	65.18	0		48.602499
32	68	5	0	6	23	9	17	2	3	65.18	0		48.602499
32	67	2	0	6	23	12	6	2	8	49.85	0		136.629782
11	23	2	1	6	0	20	6	2	8	49.85	0		136.629782
11	22	2	0	6	23	20	6	2	8	49.85	0		136.629782
27	55	2	0	8	20	18	6	2	8	49.85	0		136.629782
99	198	2	1	11	0	6	6	2	8	49.85	0		136.629782
79	156	2	1	11	6	6	6	2	8	49.85	0		136.629782
100	200	2	1	11	12	6	6	2	8	49.85	0		136.629782
13	26	4	0	15	0	0	15	5	4	225.34	1		8.629777
