Name:				171_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		530.34
Calculation_Time:		3600.0
Total_Iterations:		1028
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		37
No_of_Items:			122
Customer_Sequence:		34 33 59 2 51 54 32 13 18 16 24 9 25 47 11 6 36 46 27 38 14 21 45 1 37 55 17 57 8 4 56 5 48 19 31 30 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	53	1	0	0	0	0	15	6	6	108.89	0		3.600122
2	4	1	0	0	6	0	15	6	6	108.89	0		3.600122
17	50	1	0	0	12	0	15	6	6	108.89	0		3.600122
8	22	1	0	0	18	0	15	6	6	108.89	0		3.600122
1	1	1	0	0	0	6	15	6	6	108.89	0		3.600122
45	148	1	0	0	6	6	15	6	6	108.89	0		3.600122
21	64	1	0	0	12	6	15	6	6	108.89	0		3.600122
56	184	1	0	0	18	6	15	6	6	108.89	0		3.600122
5	17	1	0	0	0	12	15	6	6	108.89	0		3.600122
5	16	1	0	0	6	12	15	6	6	108.89	0		3.600122
54	178	1	0	0	12	12	15	6	6	108.89	0		3.600122
46	151	1	0	0	18	12	15	6	6	108.89	0		3.600122
48	158	1	0	0	0	18	15	6	6	108.89	0		3.600122
19	57	1	0	0	6	18	15	6	6	108.89	0		3.600122
18	54	1	0	0	12	18	15	6	6	108.89	0		3.600122
24	77	1	0	0	18	18	15	6	6	108.89	0		3.600122
57	186	3	0	15	0	0	15	4	8	116.80	0		10.625010
35	112	3	0	15	4	0	15	4	8	116.80	0		10.625010
16	49	3	0	15	8	0	15	4	8	116.80	0		10.625010
37	122	5	0	0	0	24	7	6	3	120.83	0		16.901105
16	48	3	0	15	12	0	15	4	8	116.80	0		10.625010
1	2	3	0	15	16	0	15	4	8	116.80	0		10.625010
24	79	3	0	15	20	0	15	4	8	116.80	0		10.625010
9	27	3	0	15	0	8	15	4	8	116.80	0		10.625010
25	82	3	0	15	4	8	15	4	8	116.80	0		10.625010
24	81	8	0	0	6	24	11	6	6	163.09	0		10.240460
27	90	3	0	15	8	8	15	4	8	116.80	0		10.625010
11	32	3	0	15	12	8	15	4	8	116.80	0		10.625010
32	104	3	0	15	16	8	15	4	8	116.80	0		10.625010
48	159	3	0	15	20	8	15	4	8	116.80	0		10.625010
2	6	3	0	15	0	16	15	4	8	116.80	0		10.625010
21	65	2	0	15	4	16	6	3	8	54.32	0		58.059189
47	153	3	0	15	7	16	15	4	8	116.80	0		10.625010
59	194	8	0	0	12	24	11	6	6	163.09	0		10.240460
36	119	8	0	0	18	24	11	6	6	163.09	0		10.240460
14	42	4	0	7	0	24	11	4	5	69.70	1		12.672935
38	126	8	0	11	6	24	11	6	6	163.09	0		10.240460
14	43	8	0	15	11	16	11	6	6	163.09	0		10.240460
48	162	8	0	15	17	16	11	6	6	163.09	0		10.240460
47	156	8	0	15	12	22	11	6	6	163.09	0		10.240460
21	68	8	0	15	18	22	11	6	6	163.09	0		10.240460
31	103	8	0	18	0	24	11	6	6	163.09	0		10.240460
45	149	8	0	30	0	0	11	6	6	163.09	0		10.240460
51	170	8	0	30	6	0	11	6	6	163.09	0		10.240460
38	124	7	0	30	12	0	15	3	6	57.68	0		35.932048
34	110	7	0	30	15	0	15	3	6	57.68	0		35.932048
57	188	7	0	30	18	0	15	3	6	57.68	0		35.932048
57	189	7	0	30	21	0	15	3	6	57.68	0		35.932048
36	118	7	1	30	0	6	15	3	6	57.68	0		35.932048
8	26	7	0	30	15	6	15	3	6	57.68	0		35.932048
48	161	7	0	30	18	6	15	3	6	57.68	0		35.932048
38	125	7	0	30	21	6	15	3	6	57.68	0		35.932048
2	7	7	1	30	0	12	15	3	6	57.68	0		35.932048
30	100	7	0	30	15	12	15	3	6	57.68	0		35.932048
33	108	5	0	0	0	27	7	6	3	120.83	0		16.901105
25	83	6	1	11	12	24	12	4	4	85.06	0		5.271628
4	14	7	0	30	18	12	15	3	6	57.68	0		35.932048
54	180	7	0	30	21	12	15	3	6	57.68	0		35.932048
25	85	7	1	30	0	18	15	3	6	57.68	0		35.932048
25	84	7	1	29	0	24	15	3	6	57.68	0		35.932048
31	102	7	0	30	15	18	15	3	6	57.68	0		35.932048
33	109	7	0	29	15	24	15	3	6	57.68	0		35.932048
13	37	7	0	30	18	18	15	3	6	57.68	0		35.932048
21	67	6	1	26	11	16	12	4	4	85.06	0		5.271628
57	187	4	0	30	21	18	11	4	5	69.70	1		12.672935
