Name:				177_n060_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		741.46
Calculation_Time:		560.21
Total_Iterations:		11895
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			63
Customer_Sequence:		25 32 56 59 39 54 11 38 6 41 14 52 60 28 44 4 12 2 16 57 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
52	165	28	0	0	0	0	16	6	8	407.61	0		30.348055
16	48	40	0	0	6	0	17	5	8	658.37	0		110.145974
38	124	74	0	0	11	0	10	7	8	233.48	0		12.062745
25	83	82	0	0	18	0	13	6	7	180.54	0		7.423102
57	185	82	0	0	18	7	13	6	7	180.54	0		7.423102
41	134	44	0	0	0	8	17	5	6	240.71	0		16.210447
52	167	44	0	0	5	8	17	5	6	240.71	0		16.210447
6	19	16	0	0	10	8	12	6	6	210.91	0		9.639158
59	194	16	0	0	0	14	12	6	6	210.91	0		9.639158
54	174	65	0	0	6	14	17	5	5	409.69	0		23.441450
60	198	65	0	0	18	14	17	5	5	409.69	0		23.441450
39	125	19	0	0	11	14	14	5	6	404.54	0		108.623443
54	176	89	0	0	6	19	13	4	8	158.32	0		11.212348
4	13	62	0	0	18	19	15	5	5	632.47	0		123.742060
32	100	2	0	0	0	20	11	4	7	270.49	0		109.498697
6	17	2	0	0	11	20	11	4	7	270.49	0		109.498697
39	129	94	0	0	18	24	16	3	6	262.55	0		33.210054
38	122	30	0	10	11	0	9	4	8	156.28	0		10.173117
38	121	30	0	13	18	0	9	4	8	156.28	0		10.173117
60	200	80	0	16	0	0	13	5	4	181.96	0		17.077994
2	5	37	0	12	0	14	6	6	7	186.22	0		34.174231
11	35	13	0	10	15	0	10	3	8	100.68	0		16.150220
14	43	63	0	13	22	0	13	3	6	75.50	0		19.676573
60	199	71	0	16	0	4	14	4	4	241.96	0		186.681693
56	183	71	0	17	6	0	14	4	4	241.96	0		186.681693
59	196	55	0	11	0	21	6	6	6	113.14	0		9.183978
32	102	72	0	0	0	27	14	5	3	68.40	0		62.781550
2	4	3	0	13	22	6	10	3	7	149.58	0		90.132237
52	164	4	0	17	6	4	17	3	4	119.94	0		19.909156
12	38	4	0	17	0	8	17	3	4	119.94	0		19.909156
32	101	41	0	17	6	8	17	3	4	63.95	0		8.581199
4	14	75	0	0	6	27	16	4	3	163.43	0		55.103173
39	127	75	0	17	6	12	16	4	3	163.43	0		55.103173
52	168	75	0	17	6	15	16	4	3	163.43	0		55.103173
2	6	96	0	12	10	8	9	7	3	358.52	0		78.919397
28	92	87	0	12	10	11	12	5	3	108.84	0		83.919717
56	182	39	0	21	10	0	10	6	3	178.23	0		17.201888
16	49	42	0	13	18	8	9	4	5	85.25	0		52.042342
56	184	90	0	0	16	8	11	2	8	165.07	0		45.800304
6	18	11	0	14	11	14	6	4	7	134.52	0		76.332481
54	175	78	1	11	10	20	6	3	8	115.05	0		60.028812
39	128	78	0	14	11	21	6	3	8	115.05	0		60.028812
38	123	66	0	17	6	18	14	3	3	50.91	0		8.501420
41	135	54	0	0	16	16	9	2	7	75.34	0		23.622888
57	186	91	0	17	6	21	7	4	4	53.27	0		48.699522
25	82	12	0	20	10	3	12	3	3	93.06	0		44.488568
14	42	12	0	20	13	3	12	3	3	93.06	0		44.488568
59	195	51	1	20	10	14	6	3	6	109.10	0		68.182705
4	12	35	0	0	21	24	13	2	3	49.65	0		21.036737
11	36	35	0	0	21	27	13	2	3	49.65	0		21.036737
59	193	1	0	17	6	25	6	3	4	63.12	0		26.731747
57	187	93	0	32	10	0	17	7	8	370.76	1		16.618344
6	20	34	0	26	17	0	15	6	7	273.42	1		17.990064
59	197	67	0	26	17	7	11	4	7	183.07	1		17.945270
6	21	86	0	26	17	14	13	3	7	225.19	1		23.909167
28	91	86	0	26	17	21	13	3	7	225.19	1		23.909167
44	143	86	0	30	0	0	13	3	7	225.19	1		23.909167
11	37	36	0	32	10	8	17	4	4	264.40	1		10.711712
28	90	47	0	32	10	12	8	5	6	73.51	1		7.461686
52	166	38	0	41	17	0	14	4	4	83.44	1		7.213822
12	39	70	0	30	3	0	13	3	4	75.53	1		4.061601
39	126	70	0	30	3	4	13	3	4	75.53	1		4.061601
44	142	58	1	20	10	20	6	3	8	58.94	1		4.798731


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			58
Customer_Sequence:		40 46 18 20 5 51 34 21 36 55 45 48 37 7 17 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	161	48	0	0	0	0	17	7	6	642.56	0		25.986114
34	110	40	0	0	7	0	17	5	8	658.37	0		110.145974
24	80	68	0	0	12	0	15	5	8	835.54	0		55.003449
51	162	74	0	0	17	0	10	7	8	233.48	0		12.062745
20	67	82	0	0	0	6	13	6	7	180.54	0		7.423102
36	115	50	0	0	7	8	13	5	7	177.64	0		15.145600
20	64	14	0	0	12	8	15	6	5	311.14	0		44.438420
48	156	64	0	0	0	13	15	5	6	168.08	0		65.535335
40	130	19	0	0	12	13	14	5	6	404.54	0		108.623443
46	147	19	0	0	7	15	14	5	6	404.54	0		108.623443
17	50	32	0	0	0	19	16	6	4	154.41	0		36.965821
7	22	21	0	0	18	8	13	5	5	151.54	0		14.325469
45	144	2	0	0	17	13	11	4	7	270.49	0		109.498697
37	116	2	0	0	12	19	11	4	7	270.49	0		109.498697
5	16	100	0	0	7	21	14	5	4	339.37	0		70.324381
5	15	83	0	0	0	23	9	7	4	76.56	0		8.996980
24	81	83	0	10	17	0	9	7	4	76.56	0		8.996980
24	79	20	0	0	17	20	9	4	7	141.53	0		34.907359
21	69	20	0	9	0	23	9	4	7	141.53	0		34.907359
18	56	13	0	15	12	0	10	3	8	100.68	0		16.150220
40	132	92	0	17	0	0	8	6	5	178.22	0		82.181478
48	154	5	0	15	12	8	13	3	6	133.99	0		13.267256
21	70	63	0	15	12	14	13	3	6	75.50	0		19.676573
37	119	55	0	17	6	0	6	6	6	113.14	0		9.183978
17	52	55	0	17	0	5	6	6	6	113.14	0		9.183978
18	55	3	0	15	12	20	10	3	7	149.58	0		90.132237
36	114	3	0	19	17	0	10	3	7	149.58	0		90.132237
48	155	60	0	17	6	6	7	5	6	202.89	0		26.207899
46	146	4	0	0	7	25	17	3	4	119.94	0		19.909156
55	181	75	0	19	20	0	16	4	3	163.43	0		55.103173
7	25	95	0	10	17	4	8	6	4	154.75	0		24.576045
46	149	95	0	17	0	11	8	6	4	154.75	0		24.576045
34	108	10	0	19	20	3	12	5	3	138.82	0		43.822968
21	68	15	0	15	0	15	10	6	3	71.27	0		14.746247
37	120	90	0	0	21	13	11	2	8	165.07	0		45.800304
34	109	11	1	13	0	6	6	4	7	134.52	0		76.332481
40	131	27	0	0	12	26	10	4	4	92.65	0		14.923767
37	118	27	0	18	20	6	10	4	4	92.65	0		14.923767
20	66	57	1	13	18	8	6	5	5	212.91	0		55.554280
37	117	17	0	0	0	27	9	5	3	82.90	0		29.021464
17	51	54	0	0	21	21	9	2	7	75.34	0		23.622888
46	148	51	0	11	17	13	6	3	6	109.10	0		68.182705
18	58	51	0	11	20	13	6	3	6	109.10	0		68.182705
18	57	51	1	11	12	19	6	3	6	109.10	0		68.182705
34	111	73	0	11	18	19	7	3	5	63.67	0		119.516548
51	163	76	0	0	10	25	9	2	4	46.87	0		10.063535
18	59	93	0	25	0	0	17	7	8	370.76	1		16.618344
7	23	34	0	25	7	0	15	6	7	273.42	1		17.990064
20	65	26	0	25	0	8	14	7	6	245.82	1		21.883749
55	178	36	0	25	13	0	17	4	4	264.40	1		10.711712
7	24	36	0	25	7	7	17	4	4	264.40	1		10.711712
17	54	81	0	17	6	12	8	4	8	79.02	1		6.620536
17	53	81	0	17	6	20	8	4	8	79.02	1		6.620536
55	179	38	0	25	7	11	14	4	4	83.44	1		7.213822
45	145	99	0	18	20	10	10	5	4	266.96	1		36.487010
40	133	97	0	18	20	14	12	2	4	30.02	1		4.339485
55	177	24	0	9	4	23	7	2	5	66.19	1		8.093861
55	180	46	0	0	17	27	11	2	3	25.57	1		4.885622


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		17
No_of_Items:			55
Customer_Sequence:		23 42 27 58 35 9 1 31 19 50 15 30 22 29 47 13 53 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	96	28	0	0	0	0	16	6	8	407.61	0		30.348055
31	99	77	0	0	6	0	15	7	7	441.80	0		34.266566
53	169	68	0	0	13	0	15	5	8	835.54	0		55.003449
53	171	82	0	0	18	0	13	6	7	180.54	0		7.423102
29	95	61	0	0	6	7	12	5	8	242.35	0		25.209085
58	189	14	0	0	18	7	15	6	5	311.14	0		44.438420
1	2	64	0	0	0	8	15	5	6	168.08	0		65.535335
47	150	16	0	0	18	12	12	6	6	210.91	0		9.639158
58	192	65	0	0	13	8	17	5	5	409.69	0		23.441450
58	190	25	0	0	13	13	11	5	7	252.65	0		22.617908
