Name:				169_n060_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		578.88
Calculation_Time:		881.65
Total_Iterations:		9519
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			109
Customer_Sequence:		43 46 16 35 15 58 56 49 41 26 2 19 40 18 17 29 5 39 14 21 60 50 36 6 3 52 8 47 1 34 55 42 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	134	3	0	0	0	0	14	2	7	120.81	0		21.556965
3	10	3	0	0	2	0	14	2	7	120.81	0		21.556965
6	19	3	0	0	4	0	14	2	7	120.81	0		21.556965
60	199	3	0	0	6	0	14	2	7	120.81	0		21.556965
60	200	3	0	0	8	0	14	2	7	120.81	0		21.556965
14	48	3	0	0	10	0	14	2	7	120.81	0		21.556965
5	14	3	0	0	12	0	14	2	7	120.81	0		21.556965
17	57	3	0	0	14	0	14	2	7	120.81	0		21.556965
17	58	3	0	0	16	0	14	2	7	120.81	0		21.556965
18	60	3	0	0	18	0	14	2	7	120.81	0		21.556965
40	129	3	0	0	20	0	14	2	7	120.81	0		21.556965
40	130	3	0	0	22	0	14	2	7	120.81	0		21.556965
19	63	3	0	0	0	7	14	2	7	120.81	0		21.556965
2	5	3	0	0	2	7	14	2	7	120.81	0		21.556965
30	95	3	0	0	4	7	14	2	7	120.81	0		21.556965
49	163	3	0	0	6	7	14	2	7	120.81	0		21.556965
56	186	3	0	0	8	7	14	2	7	120.81	0		21.556965
15	51	3	0	0	10	7	14	2	7	120.81	0		21.556965
15	52	3	0	0	12	7	14	2	7	120.81	0		21.556965
15	53	3	0	0	14	7	14	2	7	120.81	0		21.556965
35	113	3	0	0	16	7	14	2	7	120.81	0		21.556965
16	55	3	0	0	18	7	14	2	7	120.81	0		21.556965
46	150	3	0	0	20	7	14	2	7	120.81	0		21.556965
46	151	3	0	0	22	7	14	2	7	120.81	0		21.556965
46	152	3	0	0	0	14	14	2	7	120.81	0		21.556965
43	137	3	0	0	2	14	14	2	7	120.81	0		21.556965
43	138	3	0	0	4	14	14	2	7	120.81	0		21.556965
43	139	3	0	0	6	14	14	2	7	120.81	0		21.556965
8	26	3	0	0	8	14	14	2	7	120.81	0		21.556965
52	173	3	0	0	10	14	14	2	7	120.81	0		21.556965
