Name:				342_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		425.50
Calculation_Time:		3600.00
Total_Iterations:		208
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			97
Customer_Sequence:		3 13 2 20 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	382	22	0	0	0	0	14	7	8	47.96	0		1.772501
20	399	95	0	0	7	0	17	6	7	33.08	0		1.774881
13	251	95	0	0	13	0	17	6	7	33.08	0		1.774881
20	398	85	0	0	7	7	14	7	7	85.29	0		40.730337
20	392	72	0	0	19	0	15	6	7	67.41	0		2.808175
20	388	58	0	0	14	7	17	5	6	30.77	0		6.261792
19	371	58	0	0	19	7	17	5	6	30.77	0		6.261792
19	366	35	0	0	0	8	11	6	7	34.99	0		2.904330
20	389	62	0	0	14	13	15	5	6	47.82	0		4.414468
19	372	62	0	0	19	13	15	5	6	47.82	0		4.414468
19	365	25	0	0	7	14	16	4	7	59.90	0		3.889562
2	27	20	0	0	14	19	15	4	7	46.95	0		9.265056
2	31	47	0	0	0	15	8	7	7	23.80	0		2.739660
2	35	64	0	0	18	19	13	6	5	40	0		5.106474
2	34	64	0	0	18	24	13	6	5	40	0		5.106474
19	370	57	0	0	11	14	15	3	8	26.97	0		1.878729
13	244	57	0	0	7	21	15	3	8	26.97	0		1.878729
20	400	100	0	14	0	0	12	5	6	31.15	0		4.611900
19	360	3	0	0	0	22	10	6	6	50.76	0		27.489991
20	380	13	0	14	0	6	10	5	7	34.19	0		3.074284
3	49	37	0	15	19	0	17	5	4	22.52	0		3.419650
2	29	30	0	17	7	0	16	7	3	24.67	0		4.322203
3	47	30	0	17	7	3	16	7	3	24.67	0		4.322203
2	24	5	0	11	0	13	12	4	7	23.10	0		10.186035
3	40	5	0	11	0	20	12	4	7	23.10	0		10.186035
13	236	15	0	17	7	6	7	6	8	26.87	0		2.627906
3	44	24	0	17	14	0	13	5	5	26.54	0		2.514106
19	364	24	0	17	14	5	13	5	5	26.54	0		2.514106
20	391	69	0	17	19	4	10	4	8	41.54	0		6.206800
13	239	39	0	0	11	22	15	3	7	41.98	0		2.808736
19	367	39	0	17	14	10	15	3	7	41.98	0		2.808736
19	368	39	0	17	14	17	15	3	7	41.98	0		2.808736
3	41	12	0	16	7	14	9	5	7	35.04	0		3.202331
20	390	68	0	15	7	21	9	5	7	34.23	0		38.357442
20	386	50	0	26	0	0	13	6	4	35.34	0		3.918790
20	395	81	0	26	0	4	13	6	4	16.49	0		1.999227
3	39	2	0	24	0	8	14	3	7	24.12	0		7.715917
2	23	2	0	23	0	15	14	3	7	24.12	0		7.715917
13	247	70	0	24	7	6	7	6	3	5.93	0		2.233326
13	234	2	0	23	0	22	14	3	7	24.12	0		7.715917
19	362	9	0	17	19	12	13	3	7	15.18	0		4.453053
13	240	43	0	17	19	19	15	3	6	31.62	0		8.866820
19	373	66	0	24	3	8	11	3	8	20.33	0		5.904908
20	387	53	0	32	14	0	6	6	7	12.81	0		9.753960
20	385	31	0	24	7	9	7	7	5	11.14	0		4.420206
13	242	49	0	17	14	24	10	4	6	26.18	0		5.362145
2	33	49	0	24	3	16	10	4	6	26.18	0		5.362145
2	32	49	0	23	3	22	10	4	6	26.18	0		5.362145
3	55	80	0	32	20	0	10	3	8	14.05	0		2.080907
2	28	29	0	25	7	14	7	4	8	19.67	0		8.455246
20	384	29	0	24	7	22	7	4	8	19.67	0		8.455246
2	26	17	0	17	19	25	11	4	5	14.64	0		1.727975
19	363	17	0	33	7	0	11	4	5	14.64	0		1.727975
13	237	17	0	33	7	5	11	4	5	14.64	0		1.727975
13	235	4	0	38	14	0	9	6	4	26.07	0		15.101134
20	383	26	0	39	0	0	7	7	3	13.11	0		6.299392
20	381	19	0	38	14	4	11	6	3	14.76	0		2.479910
3	57	89	0	39	0	3	7	7	4	22.53	0		3.620708
3	56	84	0	39	0	7	7	7	4	12.33	0		5.056667
2	36	89	0	38	0	11	7	7	4	22.53	0		3.620708
2	37	89	0	37	0	15	7	7	4	22.53	0		3.620708
13	250	84	0	37	0	19	7	7	4	12.33	0		5.056667
