Name:				039_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		353.23
Calculation_Time:		3600.00
Total_Iterations:		1245
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			101
Customer_Sequence:		11 20 3 4 18 1 10 8 7 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	62	2	0	0	0	0	14	6	7	75.65	0		12.698704
8	70	2	0	0	6	0	14	6	7	75.65	0		12.698704
8	69	2	0	0	12	0	14	6	7	75.65	0		12.698704
8	68	2	0	0	18	0	14	6	7	75.65	0		12.698704
3	21	2	0	0	0	7	14	6	7	75.65	0		12.698704
4	37	2	0	0	6	7	14	6	7	75.65	0		12.698704
11	103	2	0	0	12	7	14	6	7	75.65	0		12.698704
20	194	2	0	0	18	7	14	6	7	75.65	0		12.698704
6	58	2	0	0	0	14	14	6	7	75.65	0		12.698704
6	57	2	0	0	6	14	14	6	7	75.65	0		12.698704
18	170	2	0	0	12	14	14	6	7	75.65	0		12.698704
11	102	2	0	0	18	14	14	6	7	75.65	0		12.698704
18	172	3	0	0	0	21	16	4	7	53.76	0		16.570479
1	1	3	0	0	4	21	16	4	7	53.76	0		16.570479
18	180	10	0	0	8	21	12	6	5	77.07	0		6.821968
11	104	3	0	0	14	21	16	4	7	53.76	0		16.570479
10	101	9	0	0	18	21	9	7	7	51.14	0		5.140308
10	93	3	0	14	0	0	16	4	7	53.76	0		16.570479
3	22	3	0	14	4	0	16	4	7	53.76	0		16.570479
7	65	3	0	14	8	0	16	4	7	53.76	0		16.570479
7	64	3	0	14	12	0	16	4	7	53.76	0		16.570479
7	63	3	0	14	16	0	16	4	7	53.76	0		16.570479
3	23	3	0	14	20	0	16	4	7	53.76	0		16.570479
6	60	3	0	14	0	7	16	4	7	53.76	0		16.570479
6	59	3	0	14	4	7	16	4	7	53.76	0		16.570479
3	24	3	0	14	8	7	16	4	7	53.76	0		16.570479
3	25	3	0	14	12	7	16	4	7	53.76	0		16.570479
3	26	3	0	14	16	7	16	4	7	53.76	0		16.570479
18	177	9	0	14	0	14	9	7	7	51.14	0		5.140308
1	7	9	0	14	7	14	9	7	7	51.14	0		5.140308
