Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		710.16
Calculation_Time:		3600.00
Total_Iterations:		58
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			94
Customer_Sequence:		76 25 8 79 71 23 55 9 86 84 78 74 96 14 31 46 32 20 66 68 52 42 89 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
78	311	38	0	0	0	0	14	7	8	275.74	0		14.859027
9	32	81	0	0	7	0	17	5	8	379.35	0		50.763941
23	84	81	0	0	12	0	17	5	8	379.35	0		50.763941
66	265	78	0	0	17	0	12	6	8	313.07	0		28.674059
89	359	67	0	0	0	8	15	6	6	117.03	0		14.522237
32	119	65	0	0	6	8	11	7	7	114.04	0		4.951371
71	286	42	0	0	13	8	11	7	7	235.56	0		15.928818
76	303	57	0	0	0	14	15	5	7	168.32	0		9.736013
55	214	57	1	0	6	15	15	5	7	168.32	0		9.736013
79	318	89	0	0	0	21	14	5	7	294.32	0		16.447319
86	348	69	1	0	6	22	14	5	7	171.47	0		23.400911
25	90	69	1	5	5	15	14	5	7	171.47	0		23.400911
68	275	89	1	5	5	22	14	5	7	294.32	0		16.447319
23	83	56	1	11	6	8	11	5	8	92.75	0		7.102866
52	203	56	1	11	6	16	11	5	8	92.75	0		7.102866
74	298	95	0	12	17	0	12	4	8	129.28	0		9.345668
55	217	72	0	11	17	8	12	5	6	143.18	0		19.399435
49	188	72	0	11	17	14	12	5	6	143.18	0		19.399435
84	340	70	0	10	17	20	13	4	6	132.77	0		13.338882
76	304	70	0	12	21	0	13	4	6	132.77	0		13.338882
42	156	70	0	14	0	0	13	4	6	132.77	0		13.338882
49	186	27	0	14	4	0	13	3	8	135.14	0		11.812756
79	314	27	0	17	7	0	13	3	8	135.14	0		11.812756
8	27	97	0	17	10	0	11	7	4	106.54	0		18.811496
55	216	68	0	0	20	8	11	4	7	148.86	0		27.292510
8	22	22	0	16	6	8	13	3	7	68.86	0		41.043110
96	383	22	0	16	6	15	13	3	7	68.86	0		41.043110
46	173	100	0	27	0	0	17	5	3	35.16	0		18.491017
71	287	77	0	16	6	22	12	3	7	46.18	0		9.068932
55	215	66	0	10	17	26	12	5	4	31.31	0		3.202568
49	191	96	0	17	10	4	12	4	5	68.35	0		10.968729
14	50	96	0	17	10	9	12	4	5	68.35	0		10.968729
79	315	62	0	0	21	15	10	4	6	202.61	0		117.615516
8	23	34	0	0	21	21	10	3	8	37.51	0		14.101250
31	117	46	0	17	14	4	11	3	7	24.39	0		10.184874
14	48	49	0	16	14	11	11	3	7	71.40	0		25.128164
55	213	5	0	17	10	14	8	4	7	129.04	0		16.932324
84	337	26	0	24	17	0	13	4	4	100.70	0		28.079480
