Name:				569_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		911.29
Calculation_Time:		3600.00
Total_Iterations:		125
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			85
Customer_Sequence:		81 62 57 38 88 84 30 13 100 26 53 29 93 22 71 21 20 73 23 36 47 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
62	242	94	0	0	0	0	15	6	8	334.46	0		63.009441
20	74	47	0	0	6	0	12	6	8	354.12	0		15.506673
30	114	21	0	0	12	0	12	6	7	165.15	0		60.219833
22	82	56	0	0	18	0	14	5	7	446.03	0		150.693874
26	99	48	0	0	12	7	16	6	5	220.30	0		14.506827
88	349	89	0	0	18	7	15	4	8	79.06	0		4.471705
84	331	85	0	0	0	8	10	6	8	59.95	0		15.089156
53	205	85	0	0	6	8	10	6	8	59.95	0		15.089156
20	73	18	0	0	12	12	15	6	5	165.88	0		44.840797
38	143	51	0	0	18	15	15	5	6	440.64	0		137.180273
73	282	51	0	0	12	17	15	5	6	440.64	0		137.180273
30	117	99	0	0	0	16	8	7	8	236.48	0		29.185549
100	400	99	0	15	0	0	8	7	8	236.48	0		29.185549
38	146	99	0	10	0	8	8	7	8	236.48	0		29.185549
88	345	16	0	0	18	21	12	6	6	97.54	0		12.463616
26	96	16	0	0	12	23	12	6	6	97.54	0		12.463616
53	204	20	0	12	7	0	17	5	5	130.13	0		35.849086
88	346	30	0	12	12	0	17	4	6	68.50	0		3.373527
26	97	30	0	12	7	5	17	4	6	68.50	0		3.373527
47	176	30	0	10	7	11	17	4	6	68.50	0		3.373527
21	78	42	0	10	7	17	16	4	6	231.15	0		22.424851
47	177	31	0	14	18	0	15	6	4	89.62	0		9.774512
81	314	31	0	23	0	0	15	6	4	89.62	0		9.774512
38	145	81	0	10	7	23	14	5	5	188.71	0		51.545066
57	218	10	0	23	0	4	14	5	5	191.61	0		157.645802
21	76	10	0	23	0	9	14	5	5	191.61	0		157.645802
62	240	1	0	8	0	16	13	6	4	39.49	0		3.076312
71	275	53	0	0	7	16	9	4	8	84.92	0		52.810084
84	328	53	0	8	0	20	9	4	8	84.92	0		52.810084
22	81	53	0	23	0	14	9	4	8	84.92	0		52.810084
84	327	49	0	29	7	0	6	6	8	174.72	0		11.498754
88	347	63	0	29	13	0	17	4	4	191.82	0		61.397689
81	313	7	0	0	18	27	14	6	3	96.17	0		23.231111
13	48	7	0	14	18	4	14	6	3	96.17	0		23.231111
47	175	7	0	15	18	7	14	6	3	96.17	0		23.231111
81	312	7	0	15	18	10	14	6	3	96.17	0		23.231111
36	138	23	0	15	18	13	6	6	7	190.87	0		12.894884
84	326	23	0	15	18	20	6	6	7	190.87	0		12.894884
23	85	23	0	21	18	13	6	6	7	190.87	0		12.894884
93	367	2	0	0	0	24	7	7	5	178.81	0		55.473124
84	330	72	0	29	17	0	16	5	3	56.84	0		11.040582
13	50	78	0	29	22	0	16	3	5	118.79	0		39.210985
29	113	79	0	29	17	3	15	4	4	114.60	0		28.645622
57	223	98	0	0	7	24	10	4	6	30.01	0		10.301528
100	399	98	0	23	0	22	10	4	6	30.01	0		10.301528
29	111	46	0	29	17	7	14	5	3	109.17	0		18.384811
53	206	96	0	29	13	4	14	4	3	191.08	0		49.328460
88	350	96	0	29	13	7	14	4	3	191.08	0		49.328460
73	283	96	0	29	13	10	14	4	3	191.08	0		49.328460
26	98	44	0	0	23	0	14	2	6	44.06	0		5.246139
93	368	70	0	21	18	20	8	5	4	89.80	0		23.190457
57	222	76	0	21	18	24	8	4	5	126.16	0		29.127200
71	276	76	1	29	5	8	8	4	5	126.16	0		29.127200
13	49	22	0	29	22	5	13	3	4	29.20	0		5.347484
47	179	75	0	29	22	9	8	3	6	165.82	0		256.198957
38	144	75	0	29	17	10	8	3	6	165.82	0		256.198957
73	284	100	1	17	0	20	6	4	6	74.69	0		48.074028
71	277	100	1	18	0	8	6	4	6	74.69	0		48.074028
22	80	11	0	29	13	13	15	3	3	44.88	0		39.612765
29	112	74	0	29	13	16	15	3	3	30.72	0		7.610610
62	241	60	1	29	5	13	8	4	4	121.28	0		58.674401
100	398	86	0	29	13	19	10	4	3	85.89	0		50.897226
47	178	66	1	29	5	17	8	5	3	46.64	0		12.346046
23	84	15	0	0	23	6	12	2	4	68.33	0		23.221775
73	281	15	0	0	23	10	12	2	4	68.33	0		23.221775
29	110	5	1	17	0	26	6	4	4	35.84	0		8.655826
26	95	3	1	12	17	21	6	3	5	27.27	0		11.901075
30	115	37	0	27	22	15	9	3	3	31.40	0		43.954582
22	83	87	0	0	23	14	11	2	3	84.03	0		39.175550
20	75	91	0	35	6	0	10	6	8	259.01	1		14.591552
36	139	39	0	29	13	22	13	4	8	316.23	1		5.675627
21	77	39	0	35	6	8	13	4	8	316.23	1		5.675627
57	220	39	0	35	6	16	13	4	8	316.23	1		5.675627
81	316	92	0	35	6	24	17	4	6	316.07	1		64.876834
93	369	92	0	38	0	0	17	4	6	316.07	1		64.876834
57	221	71	0	37	0	6	12	4	8	177.72	1		5.432689
88	348	71	0	33	0	14	12	4	8	177.72	1		5.432689
21	79	65	0	33	0	22	14	4	6	45.20	1		1.751830
30	116	80	0	45	6	0	11	3	8	84.84	1		2.772141
100	396	26	0	29	5	20	6	6	7	36.55	1		2.232080
57	219	38	0	45	17	0	7	6	5	138.82	1		14.437672
23	86	24	1	56	0	0	17	3	4	132.83	1		4.382862
100	397	58	0	8	4	20	9	2	7	84.81	1		8.183505
84	329	58	0	29	20	10	9	2	7	84.81	1		8.183505
81	315	58	0	29	17	16	9	2	7	84.81	1		8.183505


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			75
Customer_Sequence:		82 46 2 63 90 52 94 83 99 66 60 74 27 25 40 65 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
46	174	94	0	0	0	0	15	6	8	334.46	0		63.009441
40	154	47	0	0	6	0	12	6	8	354.12	0		15.506673
82	317	21	0	0	12	0	12	6	7	165.15	0		60.219833
90	354	21	0	0	18	0	12	6	7	165.15	0		60.219833
60	233	21	0	0	12	7	12	6	7	165.15	0		60.219833
83	324	56	0	0	18	7	14	5	7	446.03	0		150.693874
82	319	27	0	0	0	8	12	5	8	331.58	0		23.613460
99	391	16	0	0	5	8	12	6	6	97.54	0		12.463616
65	258	93	1	0	5	14	14	7	4	228.26	0		101.525973
99	395	88	1	0	5	18	11	7	5	142.03	0		19.527577
65	254	31	1	7	5	14	15	6	4	89.62	0		9.774512
2	4	31	1	7	5	18	15	6	4	89.62	0		9.774512
60	234	31	1	7	5	22	15	6	4	89.62	0		9.774512
90	355	64	0	0	0	16	11	5	6	51.89	0		16.731558
74	285	8	1	0	5	23	9	7	5	71.33	0		7.453457
63	243	1	1	7	5	26	13	6	4	39.49	0		3.076312
27	104	62	0	0	0	22	12	5	5	78.18	0		11.278682
2	7	62	0	12	6	0	12	5	5	78.18	0		11.278682
60	236	82	0	12	11	0	10	6	5	56.08	0		9.981642
90	357	82	0	12	17	0	10	6	5	56.08	0		9.981642
65	257	82	0	12	6	5	10	6	5	56.08	0		9.981642
82	322	68	0	12	12	5	7	6	7	210.40	0		30.022654
90	356	68	0	15	0	0	7	6	7	210.40	0		30.022654
52	203	63	0	22	0	0	17	4	4	191.82	0		61.397689
52	201	29	0	0	20	14	9	4	7	84.93	0		67.749219
99	392	29	0	0	20	21	9	4	7	84.93	0		67.749219
66	259	2	0	22	11	0	7	7	5	178.81	0		55.473124
27	105	72	0	0	0	27	16	5	3	56.84	0		11.040582
25	93	72	0	22	18	0	16	5	3	56.84	0		11.040582
2	9	98	0	19	12	5	10	4	6	30.01	0		10.301528
82	321	46	0	22	18	3	14	5	3	109.17	0		18.384811
65	253	19	0	15	0	7	8	4	6	76.33	0		9.186585
66	261	19	0	15	0	13	8	4	6	76.33	0		9.186585
46	173	70	0	12	6	10	8	5	4	89.80	0		23.190457
