Name:				450_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		814.45
Calculation_Time:		3600.00
Total_Iterations:		273
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			62
Customer_Sequence:		7 6 46 15 31 27 3 22 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	40	30	0	0	0	0	16	6	8	143.47	0		5.277678
3	17	30	0	0	6	0	16	6	8	143.47	0		5.277678
49	320	52	0	0	12	0	14	6	8	227.31	0		19.283747
3	16	28	0	0	18	0	14	6	8	276.30	0		15.201870
6	44	77	0	0	0	8	13	7	7	297.75	0		21.884203
7	47	2	0	0	7	8	13	5	8	122.57	0		13.307886
6	38	4	0	0	12	8	14	6	6	88.88	0		8.093614
46	305	67	0	0	18	8	13	5	7	59.14	0		16.967317
49	318	5	0	0	12	14	17	6	4	126.82	0		16.153348
46	307	85	0	0	0	15	7	7	7	71.19	0		39.695160
3	14	7	0	0	18	15	17	5	4	42.03	0		3.888717
31	207	7	0	0	7	16	17	5	4	42.03	0		3.888717
31	211	53	0	0	12	18	14	3	8	37.36	0		9.722434
6	43	68	0	0	18	19	7	6	8	140.07	0		30.791864
7	50	87	0	0	0	22	9	6	6	127.78	0		10.444298
22	151	87	0	7	18	19	9	6	6	127.78	0		10.444298
46	299	20	0	0	15	18	16	3	6	57.34	0		10.180827
3	15	20	0	0	7	20	16	3	6	57.34	0		10.180827
3	22	98	0	7	0	15	8	5	7	39.36	0		5.578725
3	21	98	0	9	0	22	8	5	7	39.36	0		5.578725
6	39	11	0	14	12	0	9	5	6	60.38	0		10.835855
22	146	32	0	14	17	0	6	6	7	62.89	0		34.835962
27	184	32	0	14	17	7	6	6	7	62.89	0		34.835962
22	145	26	0	7	18	25	10	5	5	99.49	0		11.567121
46	301	40	0	14	12	6	6	5	8	150.60	0		74.327264
27	187	84	0	0	10	20	14	2	8	41.72	0		7.267999
6	41	45	0	16	0	0	8	7	4	89.88	0		12.067895
7	49	57	1	13	0	8	11	4	5	23.58	0		4.349123
22	148	37	0	16	0	4	9	6	4	38.08	0		9.759361
3	18	37	0	17	0	8	9	6	4	38.08	0		9.759361
22	144	21	0	17	0	12	11	6	3	72.78	0		55.761776
22	143	21	0	15	0	15	11	6	3	72.78	0		55.761776
6	46	90	0	14	23	0	12	2	8	70.22	0		8.870364
27	188	90	0	14	23	8	12	2	8	70.22	0		8.870364
3	19	90	0	16	7	0	12	2	8	70.22	0		8.870364
46	303	50	0	0	15	24	15	3	4	54.55	0		22.875684
15	99	50	0	0	7	26	15	3	4	54.55	0		22.875684
22	149	50	0	0	12	26	15	3	4	54.55	0		22.875684
46	300	31	0	15	0	18	12	5	3	40.97	0		10.512458
27	183	31	0	20	17	0	12	5	3	40.97	0		10.512458
31	209	31	0	20	17	3	12	5	3	40.97	0		10.512458
7	48	31	0	20	17	6	12	5	3	40.97	0		10.512458
31	212	88	0	16	9	0	11	2	8	40.70	0		10.742285
22	147	34	0	20	17	9	14	3	4	69.71	0		22.093111
27	185	44	1	17	12	14	11	3	4	15.81	0		3.211998
49	319	14	0	14	12	18	7	3	4	28.84	0		13.437917
15	98	14	0	14	12	22	7	3	4	28.84	0		13.437917
46	306	78	0	14	23	16	11	2	3	14.15	0		21.159934
6	45	78	0	20	20	9	11	2	3	14.15	0		21.159934
22	150	65	0	20	20	12	10	2	3	23.06	0		33.257009
31	210	49	0	26	0	0	11	7	8	73.21	1		0.905110
46	302	48	0	27	9	0	12	6	7	208.62	1		3.632040
46	304	55	0	27	9	7	15	4	8	100.79	1		3.521204
15	100	82	0	32	17	0	15	6	4	82.88	1		1.723618
3	20	94	0	17	6	8	9	5	8	93.52	1		2.703268
