Name:				447_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		837.67
Calculation_Time:		3600.00
Total_Iterations:		282
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			80
Customer_Sequence:		40 35 47 5 41 4 25 27 39 21 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	266	21	0	0	0	0	16	7	7	200.74	0		5.854750
40	265	21	0	0	7	0	16	7	7	200.74	0		5.854750
35	234	74	0	0	14	0	17	5	8	81.62	0		16.759043
40	267	30	0	0	19	0	15	6	7	169.11	0		4.557522
21	139	57	0	0	0	7	17	5	7	179.12	0		22.219743
35	231	22	0	0	5	7	14	5	8	174.79	0		15.993654
25	159	35	0	0	10	7	15	4	8	122.16	0		9.540385
21	137	35	0	0	19	7	15	4	8	122.16	0		9.540385
39	262	81	0	0	5	15	11	7	6	130.72	0		17.886569
47	316	38	0	0	5	21	9	6	8	81.67	0		3.015142
47	318	51	0	15	19	0	9	6	8	129.59	0		20.331780
41	276	51	0	15	19	8	9	6	8	129.59	0		20.331780
43	289	38	0	15	19	16	9	6	8	81.67	0		3.015142
25	157	13	0	16	0	0	10	6	7	82.87	0		8.615157
25	161	46	0	0	14	8	14	4	7	87.16	0		14.810570
39	260	46	0	0	0	14	14	4	7	87.16	0		14.810570
25	158	17	0	0	12	15	16	6	4	114.34	0		12.884304
43	293	90	0	0	12	19	8	6	8	71.53	0		15.753179
4	21	11	0	0	19	15	15	4	6	81.88	0		9.679754
47	313	11	0	0	0	21	15	4	6	81.88	0		9.679754
27	171	2	0	0	18	21	10	5	7	62.91	0		13.944696
40	268	40	0	8	12	19	10	5	7	162.03	0		23.243786
41	273	2	0	16	6	0	10	5	7	62.91	0		13.944696
5	31	40	0	14	5	7	10	5	7	162.03	0		23.243786
4	22	25	0	26	0	0	8	7	6	98.97	0		10.111478
27	175	68	0	14	4	14	7	6	8	105.50	0		26.968886
25	160	45	0	14	4	22	9	5	7	77.25	0		7.115597
41	275	45	0	17	14	0	9	5	7	77.25	0		7.115597
27	177	91	0	17	0	7	11	4	7	86.90	0		67.320817
43	294	91	0	14	0	14	11	4	7	86.90	0		67.320817
39	259	24	0	15	19	24	10	6	5	88.77	0		7.415695
39	258	7	0	17	14	7	8	5	7	31.62	0		3.887334
5	33	71	0	26	7	0	13	7	3	155.89	0		31.630869
21	140	71	0	26	14	0	13	7	3	155.89	0		31.630869
41	277	83	0	15	0	21	11	3	8	47.43	0		23.264452
35	236	96	0	26	7	3	6	6	7	55.19	0		34.581734
27	173	58	0	25	21	0	15	4	4	28.99	0		10.186371
