Name:				012_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		396.06
Calculation_Time:		641.02
Total_Iterations:		13564
ConstraintSet:			P12

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			79
Customer_Sequence:		15 2 11 8 7 6 16 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	25	42	0	0	0	0	12	6	6	59.55	0		11.189502
3	30	79	0	0	6	0	15	6	4	43.81	0		3.638451
16	149	6	0	0	12	0	16	5	4	59.02	1		3.141976
3	23	36	0	0	17	0	15	4	5	47.70	0		33.007076
3	26	49	0	0	6	4	12	5	5	34.46	0		4.174750
3	31	88	0	0	21	0	8	2	5	15.46	0		20.815627
3	24	37	0	0	17	5	7	3	3	18.31	0		74.483844
3	27	60	0	0	0	6	9	4	4	25.40	1		2.676932
3	28	76	0	0	23	0	10	2	3	7.51	1		0.878783
3	29	76	0	0	23	3	10	2	3	7.51	1		0.878783
16	155	38	0	12	0	0	14	6	7	102.59	0		3.462973
16	158	45	0	9	0	7	14	6	7	58.82	0		11.753984
16	152	22	0	0	6	9	12	6	6	62.15	0		26.946809
16	156	42	0	0	6	15	12	6	6	59.55	0		11.189502
16	157	42	0	0	6	21	12	6	6	59.55	0		11.189502
16	154	33	0	9	0	14	17	5	5	72.41	0		7.394762
16	153	26	0	9	0	19	17	4	5	47.15	0		27.701084
16	159	67	0	10	21	0	13	3	8	43.21	0		13.212740
16	163	100	0	7	17	5	8	4	8	304.53	0		62.112261
16	151	16	0	7	17	13	6	5	8	33.98	0		4.289760
16	162	95	0	7	17	21	8	5	5	38.28	0		6.241220
16	161	83	0	15	6	0	11	6	7	82.71	1		1.782604
16	160	81	0	9	0	24	12	2	6	25.56	0		39.633827
16	150	9	0	15	6	7	12	7	5	46.79	1		1.028064
3	22	26	0	15	17	0	17	4	5	47.15	0		27.701084
6	60	74	0	26	0	0	11	6	7	58.73	0		3.674772
6	55	19	0	15	17	5	17	4	6	68.03	0		20.116456
6	58	61	0	26	0	7	7	6	7	50.09	0		8.339300
6	62	86	0	26	0	14	9	6	5	39.73	0		11.890215
6	56	27	0	7	17	26	9	5	4	34.69	0		11.375025
6	61	75	0	9	2	24	10	2	6	20.29	0		46.192861
6	59	63	0	15	17	11	9	2	5	10.20	0		5.208780
6	54	7	0	0	6	27	7	3	3	63.02	0		42.504340
