Name:				359_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		467.61
Calculation_Time:		4248.00
Total_Iterations:		368
ConstraintSet:			P12

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			70
Customer_Sequence:		10 9 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	105	51	0	0	0	0	17	6	8	71.16	0		4.424737
6	104	51	0	0	6	0	17	6	8	71.16	0		4.424737
6	96	9	0	0	12	0	14	6	5	20	0		1.207584
6	106	52	0	0	18	0	10	6	7	27.56	0		14.132154
6	103	49	0	0	12	5	10	4	7	30.20	0		3.502800
6	100	27	0	0	0	8	15	3	6	23.59	0		13.659478
6	117	95	0	0	3	8	15	3	6	21.86	0		2.742953
6	97	18	0	0	18	7	9	5	6	12.12	0		4.297088
6	95	5	0	0	6	8	11	4	6	34.15	0		4.625986
6	115	93	0	10	18	0	14	6	3	23.64	0		19.384315
6	116	93	0	10	18	3	14	6	3	23.64	0		19.384315
6	101	30	0	10	18	6	15	4	4	22.14	0		5.588804
6	110	74	0	0	12	12	10	4	6	24.50	0		14.068993
6	102	31	0	0	18	13	7	6	5	21.17	0		2.421215
6	112	80	0	0	6	14	10	4	5	14.67	0		2.661199
6	107	61	0	0	0	14	12	3	5	19.65	0		12.129487
6	108	65	0	0	18	18	6	6	5	10.77	0		4.507134
6	114	89	0	0	3	14	10	3	3	6.71	0		5.088340
6	109	72	0	0	16	5	6	2	5	7.80	0		4.041039
6	98	22	0	10	18	10	15	5	8	27.57	1		0.422696
6	113	87	0	10	18	18	14	4	5	37.96	1		6.210976
6	99	26	0	0	10	8	14	2	6	13.83	1		1.184684
6	111	79	0	0	10	14	11	2	6	11.33	1		1.910782
9	170	51	0	14	12	0	17	6	8	71.16	0		4.424737
9	178	83	0	14	12	8	14	4	8	53.48	0		3.456967
9	166	41	0	0	12	18	13	4	8	34.09	0		7.560885
9	167	45	0	17	0	0	15	6	3	12.96	0		1.057341
9	179	95	0	0	0	19	15	3	6	21.86	0		2.742953
9	159	12	0	14	16	8	16	2	8	30.07	0		7.696050
9	162	16	0	0	18	23	8	6	5	17.28	0		1.463978
9	161	16	0	17	6	0	8	6	5	17.28	0		1.463978
9	171	55	0	0	6	19	7	4	7	16.81	0		1.601057
9	174	68	0	0	3	17	12	2	8	19.51	0		6.010851
9	175	68	0	14	12	16	12	2	8	19.51	0		6.010851
9	172	61	0	0	0	25	12	3	5	19.65	0		12.129487
9	158	7	0	13	14	16	13	2	6	11.43	0		2.945852
9	163	20	0	0	6	26	8	4	4	5.50	0		2.649918
9	165	33	1	10	12	5	6	3	7	15.06	0		4.433577
9	160	15	0	0	12	26	6	5	4	10.36	0		2.656326
9	173	67	0	17	0	3	12	3	3	14.77	0		9.842435
9	177	78	0	25	6	0	14	6	7	48.69	1		1.007374
9	176	69	0	25	6	7	14	4	8	41.33	1		0.862910
9	168	47	0	8	18	23	11	4	6	11.99	1		1.273898
9	169	47	0	17	0	6	11	4	6	11.99	1		1.273898
9	164	26	0	0	10	20	14	2	6	13.83	1		1.184684
10	196	73	0	31	12	0	11	6	7	23.77	0		3.770246
10	183	14	0	25	18	0	13	7	5	30.12	0		9.751954
10	198	81	0	25	18	5	17	5	5	58.64	0		13.564717
10	193	70	0	25	18	10	17	5	5	22.65	0		1.617434
10	182	9	0	25	18	15	14	6	5	20	0		1.207584
10	190	52	0	25	18	20	10	6	7	27.56	0		14.132154
10	184	17	0	39	0	0	8	7	7	32.54	0		3.108148
10	203	97	0	39	7	0	15	4	6	39.28	0		3.948526
10	202	97	0	39	7	6	15	4	6	39.28	0		3.948526
10	185	39	0	31	12	7	12	5	4	17.97	0		1.246159
10	199	82	0	31	12	11	12	4	5	30.29	0		4.027977
10	201	90	0	31	12	16	14	3	5	18.08	0		2.287914
10	181	3	0	38	18	0	17	4	3	8.87	0		11.066267
10	192	59	0	39	0	7	8	6	4	11.80	0		7.842316
10	191	59	0	39	0	11	8	6	4	11.80	0		7.842316
10	186	43	0	31	12	21	12	3	4	9.69	0		6.706137
10	204	98	0	31	12	25	9	4	4	19.83	0		18.011232
10	200	89	0	25	18	27	10	3	3	6.71	0		5.088340
10	189	48	0	13	16	16	6	2	7	8.98	0		11.669085
10	194	72	0	0	3	25	6	2	5	7.80	0		4.041039
10	195	72	0	6	3	25	6	2	5	7.80	0		4.041039
10	188	47	0	15	0	12	11	4	6	11.99	1		1.273898
10	187	47	0	15	0	18	11	4	6	11.99	1		1.273898
10	180	1	0	39	7	12	15	5	3	9.42	1		0.331349
10	197	79	0	13	14	22	11	2	6	11.33	1		1.910782


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			81
Customer_Sequence:		8 16 14 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	225	9	0	0	0	0	14	6	5	20	0		1.207584
12	234	52	0	0	6	0	10	6	7	27.56	0		14.132154
12	238	63	0	0	12	0	7	3	8	9	0		2.140865
12	229	31	0	0	15	0	7	6	5	21.17	0		2.421215
12	235	53	0	0	21	0	13	3	5	8.24	0		2.046320
12	236	61	0	0	0	5	12	3	5	19.65	0		12.129487
12	241	90	0	0	3	5	14	3	5	18.08	0		2.287914
14	270	47	0	0	21	5	11	4	6	11.99	1		1.273898
12	228	15	0	0	15	5	6	5	4	10.36	0		2.656326
12	226	10	0	0	6	7	10	6	7	45.69	1		4.273017
12	227	10	0	0	6	14	10	6	7	45.69	1		4.273017
12	232	42	0	0	6	21	10	5	7	39.42	1		1.645072
12	231	42	0	7	12	0	10	5	7	39.42	1		1.645072
12	230	42	0	7	12	7	10	5	7	39.42	1		1.645072
12	239	87	0	7	17	0	14	4	5	37.96	1		6.210976
12	240	87	0	7	17	5	14	4	5	37.96	1		6.210976
12	233	47	0	7	17	10	11	4	6	11.99	1		1.273898
16	306	28	0	14	0	0	11	7	6	51.30	0		12.687553
14	267	40	0	21	17	0	13	6	6	30.76	0		2.697269
14	271	55	0	10	7	0	7	4	7	16.81	0		1.601057
14	261	28	0	17	7	0	11	7	6	51.30	0		12.687553
14	277	83	0	17	7	6	14	4	8	53.48	0		3.456967
14	274	57	0	21	17	6	9	7	6	23.79	0		7.086863
14	273	57	0	21	17	12	9	7	6	23.79	0		7.086863
14	272	57	0	21	17	18	9	7	6	23.79	0		7.086863
14	257	8	0	21	17	24	12	6	5	47.21	0		14.536728
14	275	60	0	17	11	6	11	4	5	17.58	0		1.969894
14	269	45	0	28	7	0	15	6	3	12.96	0		1.057341
14	260	18	0	17	11	11	9	5	6	12.12	0		4.297088
14	279	93	0	28	7	3	14	6	3	23.64	0		19.384315
14	259	16	0	31	7	6	8	6	5	17.28	0		1.463978
14	266	37	0	0	0	10	14	3	8	43.34	0		13.095055
14	278	90	0	0	3	10	14	3	5	18.08	0		2.287914
14	268	40	0	34	17	0	13	6	6	30.76	0		2.697269
14	276	61	0	0	3	15	12	3	5	19.65	0		12.129487
16	316	70	0	25	0	0	17	5	5	22.65	0		1.617434
14	263	29	0	0	0	18	8	2	7	5.32	0		2.671037
14	262	29	0	0	3	20	8	2	7	5.32	0		2.671037
14	258	10	0	31	7	11	10	6	7	45.69	1		4.273017
14	264	34	0	0	21	11	14	3	8	17.11	1		0.581123
12	237	63	0	0	12	8	7	3	8	9	0		2.140865
16	312	51	0	25	0	5	17	6	8	71.16	0		4.424737
16	310	40	0	25	0	13	13	6	6	30.76	0		2.697269
16	301	4	0	42	0	0	15	7	4	43.10	1		0.943998
14	265	35	0	17	11	17	8	5	4	21.53	0		8.035000
16	309	36	0	14	0	6	11	5	7	41.30	0		20.388613
16	315	66	0	25	0	19	16	6	3	11.71	0		1.558139
16	305	27	0	25	0	22	15	3	6	23.59	0		13.659478
16	307	32	0	28	13	0	16	4	4	11.41	0		1.316315
16	317	74	0	14	0	13	10	4	6	24.50	0		14.068993
16	303	16	0	34	17	6	8	6	5	17.28	0		1.463978
16	300	3	0	28	13	4	17	4	3	8.87	0		11.066267
16	318	76	0	12	0	19	10	4	5	15.81	0		0.850322
16	314	61	0	12	0	24	12	3	5	19.65	0		12.129487
16	308	35	0	17	11	21	8	5	4	21.53	0		8.035000
16	320	99	0	17	11	25	6	4	4	9.75	0		5.136083
16	319	99	0	28	13	7	6	4	4	9.75	0		5.136083
16	313	58	0	0	0	25	10	2	3	7.34	0		6.551456
16	302	4	0	42	0	4	15	7	4	43.10	1		0.943998
12	242	96	0	7	17	16	14	3	6	33.06	1		2.607387
16	311	47	0	31	7	18	11	4	6	11.99	1		1.273898
16	304	24	0	0	3	27	10	2	3	5.85	1		1.770585
8	152	62	0	43	7	0	12	5	8	27.13	0		10.299772
8	144	28	0	47	17	0	11	7	6	51.30	0		12.687553
8	150	54	0	43	7	8	13	5	7	30.07	0		1.891469
8	147	52	0	34	17	11	10	6	7	27.56	0		14.132154
8	151	57	0	34	17	18	9	7	6	23.79	0		7.086863
8	154	64	0	25	3	22	17	2	8	11.38	0		1.830046
8	153	64	0	30	23	0	17	2	8	11.38	0		1.830046
8	142	25	0	33	17	24	9	5	6	10.94	0		1.583158
8	145	32	0	43	7	15	16	4	4	11.41	0		1.316315
8	156	74	0	34	13	7	10	4	6	24.50	0		14.068993
8	155	74	0	34	13	13	10	4	6	24.50	0		14.068993
8	157	76	0	34	13	19	10	4	5	15.81	0		0.850322
8	148	53	0	34	13	24	13	3	5	8.24	0		2.046320
8	149	53	0	43	7	19	13	3	5	8.24	0		2.046320
8	141	20	0	43	7	24	8	4	4	5.50	0		2.649918
8	146	44	0	30	23	8	11	2	4	7.01	0		6.637468
8	139	13	0	42	0	8	12	6	8	39.60	1		0.639103
8	140	13	0	42	0	16	12	6	8	39.60	1		0.639103
8	143	26	0	42	0	24	14	2	6	13.83	1		1.184684


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		5
No_of_Items:			92
Customer_Sequence:		11 1 13 7 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	34	88	0	0	0	0	16	6	4	39.50	0		7.618551
2	29	57	0	0	6	0	9	7	6	23.79	0		7.086863
2	27	38	0	0	13	0	17	7	3	15.24	0		0.589418
2	36	95	0	0	20	0	15	3	6	21.86	0		2.742953
2	35	93	0	0	13	3	14	6	3	23.64	0		19.384315
2	28	55	0	0	0	4	7	4	7	16.81	0		1.601057
2	25	23	0	0	13	6	13	3	5	15.02	0		2.943327
2	31	68	0	0	23	0	12	2	8	19.51	0		6.010851
2	37	98	0	0	6	6	9	4	4	19.83	0		18.011232
2	24	15	0	0	6	10	6	5	4	10.36	0		2.656326
2	26	29	0	0	4	4	8	2	7	5.32	0		2.671037
2	30	58	0	0	10	6	10	2	3	7.34	0		6.551456
2	33	87	0	0	16	6	14	4	5	37.96	1		6.210976
2	32	75	0	0	20	6	17	3	5	35.06	1		6.711369
7	133	62	0	10	6	0	12	5	8	27.13	0		10.299772
7	132	62	0	10	6	8	12	5	8	27.13	0		10.299772
7	130	52	0	8	0	4	10	6	7	27.56	0		14.132154
7	129	52	0	8	0	11	10	6	7	27.56	0		14.132154
7	126	41	0	8	0	18	13	4	8	34.09	0		7.560885
7	128	45	0	16	0	0	15	6	3	12.96	0		1.057341
7	119	12	0	0	23	8	16	2	8	30.07	0		7.696050
