Name:				472_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		679.07
Calculation_Time:		4212.00
Total_Iterations:		23
ConstraintSet:			P12

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			74
Customer_Sequence:		34 33 3 52 11 47 60 56 26 22 37 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	105	7	0	0	0	0	11	7	7	92.50	0		4.836117
14	106	9	0	0	7	0	16	7	3	49.51	0		6.454856
14	101	3	0	0	14	0	10	6	5	95.09	0		15.121424
14	102	3	0	0	7	3	10	6	5	95.09	0		15.121424
14	103	5	0	0	20	0	12	2	3	33.64	0		14.913841
14	104	5	0	0	22	0	12	2	3	33.64	0		14.913841
14	100	2	0	0	14	5	7	4	5	29.12	1		1.863225
37	250	8	0	10	14	0	16	5	8	115.22	0		3.682125
37	248	7	0	0	0	7	11	7	7	92.50	0		4.836117
37	249	7	0	0	7	8	11	7	7	92.50	0		4.836117
37	251	10	0	0	0	14	12	7	5	128.56	0		9.715215
22	154	7	0	0	7	15	11	7	7	92.50	0		4.836117
22	157	10	0	0	0	19	12	7	5	128.56	0		9.715215
22	158	10	0	0	7	22	12	7	5	128.56	0		9.715215
22	155	9	0	0	0	24	16	7	3	49.51	0		6.454856
22	156	9	0	0	0	27	16	7	3	49.51	0		6.454856
22	153	2	0	0	14	10	7	4	5	29.12	1		1.863225
26	181	8	0	10	14	8	16	5	8	115.22	0		3.682125
26	182	10	0	16	0	0	12	7	5	128.56	0		9.715215
26	179	3	0	10	14	16	10	6	5	95.09	0		15.121424
26	180	5	0	0	20	3	12	2	3	33.64	0		14.913841
26	177	2	0	10	14	21	7	4	5	29.12	1		1.863225
26	178	2	0	12	20	0	7	4	5	29.12	1		1.863225
56	371	9	0	0	7	27	16	7	3	49.51	0		6.454856
56	370	4	0	12	20	5	7	4	6	29.68	1		3.034069
56	369	2	0	12	20	11	7	4	5	29.12	1		1.863225
60	399	7	0	16	7	0	11	7	7	92.50	0		4.836117
60	397	6	0	16	0	5	11	5	8	216.33	0		8.181031
60	398	6	0	16	7	7	11	5	8	216.33	0		8.181031
60	400	10	0	26	14	0	12	7	5	128.56	0		9.715215
60	393	3	0	16	0	13	10	6	5	95.09	0		15.121424
60	394	5	0	16	5	5	12	2	3	33.64	0		14.913841
60	395	5	0	16	12	7	12	2	3	33.64	0		14.913841
60	396	5	0	16	5	8	12	2	3	33.64	0		14.913841
60	392	2	0	12	20	16	7	4	5	29.12	1		1.863225
47	307	8	0	26	14	5	16	5	8	115.22	0		3.682125
47	306	7	0	16	0	18	11	7	7	92.50	0		4.836117
47	308	9	0	28	0	0	16	7	3	49.51	0		6.454856
47	303	1	0	26	14	13	16	5	4	84.84	0		3.902070
47	304	3	0	16	7	15	10	6	5	95.09	0		15.121424
47	305	5	0	16	12	10	12	2	3	33.64	0		14.913841
11	82	8	0	26	14	17	16	5	8	115.22	0		3.682125
11	83	9	0	28	7	0	16	7	3	49.51	0		6.454856
11	79	3	0	16	7	20	10	6	5	95.09	0		15.121424
11	80	4	0	12	20	21	7	4	6	29.68	1		3.034069
11	81	4	0	19	21	0	7	4	6	29.68	1		3.034069
11	76	2	0	16	0	25	7	4	5	29.12	1		1.863225
11	77	2	0	16	7	25	7	4	5	29.12	1		1.863225
11	78	2	0	19	20	6	7	4	5	29.12	1		1.863225
52	341	6	0	27	7	3	11	5	8	216.33	0		8.181031
52	342	6	0	27	7	11	11	5	8	216.33	0		8.181031
52	343	6	0	26	7	19	11	5	8	216.33	0		8.181031
52	344	9	0	28	0	3	16	7	3	49.51	0		6.454856
52	337	1	0	26	14	25	16	5	4	84.84	0		3.902070
52	338	1	0	28	0	6	16	5	4	84.84	0		3.902070
52	340	3	0	42	14	0	10	6	5	95.09	0		15.121424
52	339	2	0	19	20	11	7	4	5	29.12	1		1.863225
3	22	8	0	27	0	10	16	5	8	115.22	0		3.682125
3	21	6	0	27	0	18	11	5	8	216.33	0		8.181031
3	23	10	0	44	0	0	12	7	5	128.56	0		9.715215
3	18	1	0	38	20	0	16	5	4	84.84	0		3.902070
3	20	5	0	26	21	0	12	2	3	33.64	0		14.913841
3	19	2	0	19	20	16	7	4	5	29.12	1		1.863225
33	226	9	0	44	7	0	16	7	3	49.51	0		6.454856
33	227	9	0	44	7	3	16	7	3	49.51	0		6.454856
33	224	3	0	42	14	5	10	6	5	95.09	0		15.121424
33	225	5	0	26	19	5	12	2	3	33.64	0		14.913841
33	223	2	0	19	20	21	7	4	5	29.12	1		1.863225
34	232	6	0	38	20	4	11	5	8	216.33	0		8.181031
34	233	6	0	38	20	12	11	5	8	216.33	0		8.181031
34	228	1	0	44	0	5	16	5	4	84.84	0		3.902070
34	229	1	0	44	7	6	16	5	4	84.84	0		3.902070
34	231	5	0	26	7	27	12	2	3	33.64	0		14.913841
34	230	2	0	38	20	20	7	4	5	29.12	1		1.863225


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		8
No_of_Items:			55
Customer_Sequence:		28 1 29 45 55 7 2 32 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
32	219	6	0	0	0	0	11	5	8	216.33	0		8.181031
32	222	10	0	0	5	0	12	7	5	128.56	0		9.715215
32	220	9	0	0	12	0	16	7	3	49.51	0		6.454856
32	221	9	0	0	12	3	16	7	3	49.51	0		6.454856
32	216	1	0	0	19	0	16	5	4	84.84	0		3.902070
32	217	3	0	0	19	4	10	6	5	95.09	0		15.121424
32	218	5	0	0	5	5	12	2	3	33.64	0		14.913841
2	17	10	0	0	12	6	12	7	5	128.56	0		9.715215
2	10	1	0	0	7	5	16	5	4	84.84	0		3.902070
2	11	1	0	0	7	9	16	5	4	84.84	0		3.902070
2	12	3	0	0	19	9	10	6	5	95.09	0		15.121424
2	13	3	0	0	12	11	10	6	5	95.09	0		15.121424
2	14	3	0	0	19	14	10	6	5	95.09	0		15.121424
2	15	4	0	0	0	8	7	4	6	29.68	1		3.034069
2	16	4	0	0	7	13	7	4	6	29.68	1		3.034069
7	50	7	0	0	12	16	11	7	7	92.50	0		4.836117
7	51	7	0	0	12	23	11	7	7	92.50	0		4.836117
7	52	7	0	12	0	0	11	7	7	92.50	0		4.836117
7	53	9	0	16	12	0	16	7	3	49.51	0		6.454856
7	47	4	0	0	0	14	7	4	6	29.68	1		3.034069
7	48	4	0	0	7	19	7	4	6	29.68	1		3.034069
7	49	4	0	0	19	19	7	4	6	29.68	1		3.034069
55	365	7	0	12	0	7	11	7	7	92.50	0		4.836117
55	366	9	0	16	12	3	16	7	3	49.51	0		6.454856
55	367	9	0	16	12	6	16	7	3	49.51	0		6.454856
55	368	9	0	12	12	9	16	7	3	49.51	0		6.454856
55	360	1	0	12	12	12	16	5	4	84.84	0		3.902070
55	361	1	0	11	12	16	16	5	4	84.84	0		3.902070
55	363	3	0	12	0	14	10	6	5	95.09	0		15.121424
55	364	5	0	0	5	8	12	2	3	33.64	0		14.913841
55	362	2	0	0	0	20	7	4	5	29.12	1		1.863225
45	295	8	0	11	12	20	16	5	8	115.22	0		3.682125
45	296	9	0	23	0	0	16	7	3	49.51	0		6.454856
45	293	1	0	16	19	0	16	5	4	84.84	0		3.902070
45	294	4	0	7	7	13	7	4	6	29.68	1		3.034069
29	199	8	0	16	19	4	16	5	8	115.22	0		3.682125
29	196	7	0	12	0	19	11	7	7	92.50	0		4.836117
29	197	7	0	23	0	3	11	7	7	92.50	0		4.836117
29	198	7	0	23	0	10	11	7	7	92.50	0		4.836117
29	195	6	0	16	19	12	11	5	8	216.33	0		8.181031
29	194	1	0	32	7	0	16	5	4	84.84	0		3.902070
1	5	8	0	32	12	0	16	5	8	115.22	0		3.682125
1	6	8	0	32	17	0	16	5	8	115.22	0		3.682125
1	7	8	0	32	7	4	16	5	8	115.22	0		3.682125
1	8	10	0	23	0	17	12	7	5	128.56	0		9.715215
1	9	10	0	23	0	22	12	7	5	128.56	0		9.715215
1	1	1	0	32	12	8	16	5	4	84.84	0		3.902070
1	2	1	0	28	7	12	16	5	4	84.84	0		3.902070
1	4	5	0	11	17	12	12	2	3	33.64	0		14.913841
1	3	4	0	7	7	19	7	4	6	29.68	1		3.034069
28	192	8	0	28	12	12	16	5	8	115.22	0		3.682125
28	191	6	0	16	19	20	11	5	8	216.33	0		8.181031
28	193	9	0	23	0	27	16	7	3	49.51	0		6.454856
28	189	1	0	27	12	20	16	5	4	84.84	0		3.902070
28	190	2	0	0	7	25	7	4	5	29.12	1		1.863225


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		12
No_of_Items:			84
Customer_Sequence:		9 35 13 18 40 15 43 10 50 5 54 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	137	10	0	0	0	0	12	7	5	128.56	0		9.715215
19	138	10	0	0	7	0	12	7	5	128.56	0		9.715215
19	139	10	0	0	14	0	12	7	5	128.56	0		9.715215
54	358	7	0	0	0	5	11	7	7	92.50	0		4.836117
19	136	9	0	0	7	5	16	7	3	49.51	0		6.454856
19	133	1	0	0	14	5	16	5	4	84.84	0		3.902070
19	134	1	0	0	7	8	16	5	4	84.84	0		3.902070
54	357	7	0	0	0	12	11	7	7	92.50	0		4.836117
19	135	9	0	12	0	0	16	7	3	49.51	0		6.454856
54	359	7	0	0	0	19	11	7	7	92.50	0		4.836117
54	355	4	0	0	21	0	7	4	6	29.68	1		3.034069
54	356	4	0	0	21	6	7	4	6	29.68	1		3.034069
54	354	2	0	0	14	9	7	4	5	29.12	1		1.863225
5	38	8	0	0	7	12	16	5	8	115.22	0		3.682125
5	37	7	0	12	0	3	11	7	7	92.50	0		4.836117
5	39	10	0	11	0	10	12	7	5	128.56	0		9.715215
5	31	1	0	0	7	20	16	5	4	84.84	0		3.902070
5	34	4	0	0	21	12	7	4	6	29.68	1		3.034069
5	35	4	0	0	14	14	7	4	6	29.68	1		3.034069
5	36	4	0	0	21	18	7	4	6	29.68	1		3.034069
5	32	2	0	0	14	20	7	4	5	29.12	1		1.863225
5	33	2	0	0	7	24	7	4	5	29.12	1		1.863225
50	329	8	0	11	0	15	16	5	8	115.22	0		3.682125
50	330	8	0	16	7	0	16	5	8	115.22	0		3.682125
50	331	10	0	16	12	0	12	7	5	128.56	0		9.715215
50	332	10	0	16	12	5	12	7	5	128.56	0		9.715215
50	324	1	0	11	0	23	16	5	4	84.84	0		3.902070
50	325	1	0	12	19	0	16	5	4	84.84	0		3.902070
50	326	3	0	12	19	4	10	6	5	95.09	0		15.121424
50	328	5	0	0	12	8	12	2	3	33.64	0		14.913841
50	327	4	0	0	21	24	7	4	6	29.68	1		3.034069
10	74	7	0	16	12	10	11	7	7	92.50	0		4.836117
10	75	7	0	16	12	17	11	7	7	92.50	0		4.836117
43	284	8	0	16	7	8	16	5	8	115.22	0		3.682125
10	71	3	0	12	19	9	10	6	5	95.09	0		15.121424
10	73	5	0	0	12	11	12	2	3	33.64	0		14.913841
10	72	4	0	7	7	24	7	4	6	29.68	1		3.034069
10	70	3	0	12	19	14	10	6	5	95.09	0		15.121424
43	285	10	0	16	12	24	12	7	5	128.56	0		9.715215
43	281	3	0	12	19	19	10	6	5	95.09	0		15.121424
43	282	3	0	12	19	24	10	6	5	95.09	0		15.121424
43	283	4	0	16	7	16	7	4	6	29.68	1		3.034069
43	280	2	0	0	14	25	7	4	5	29.12	1		1.863225
15	109	8	0	28	0	0	16	5	8	115.22	0		3.682125
15	108	7	0	28	12	0	11	7	7	92.50	0		4.836117
15	111	10	0	28	12	7	12	7	5	128.56	0		9.715215
15	110	9	0	28	12	12	16	7	3	49.51	0		6.454856
15	107	1	0	28	19	0	16	5	4	84.84	0		3.902070
40	264	8	0	28	19	4	16	5	8	115.22	0		3.682125
40	263	6	0	23	7	16	11	5	8	216.33	0		8.181031
40	265	9	0	28	12	15	16	7	3	49.51	0		6.454856
13	97	7	0	28	12	18	11	7	7	92.50	0		4.836117
18	130	8	0	28	0	8	16	5	8	115.22	0		3.682125
18	131	8	0	27	0	16	16	5	8	115.22	0		3.682125
18	128	7	0	34	5	0	11	7	7	92.50	0		4.836117
18	129	7	0	34	5	7	11	7	7	92.50	0		4.836117
18	132	9	1	45	0	0	16	7	3	49.51	0		6.454856
18	126	1	0	27	0	24	16	5	4	84.84	0		3.902070
18	127	4	0	23	7	24	7	4	6	29.68	1		3.034069
13	96	7	0	34	5	14	11	7	7	92.50	0		4.836117
40	262	1	0	28	19	12	16	5	4	84.84	0		3.902070
13	94	6	0	28	19	16	11	5	8	216.33	0		8.181031
13	95	6	0	34	5	21	11	5	8	216.33	0		8.181031
13	99	10	0	28	12	25	12	7	5	128.56	0		9.715215
13	98	9	0	44	16	0	16	7	3	49.51	0		6.454856
13	91	1	0	44	16	3	16	5	4	84.84	0		3.902070
13	93	3	0	28	19	24	10	6	5	95.09	0		15.121424
13	92	2	1	40	12	18	7	4	5	29.12	1		1.863225
35	241	7	1	45	0	3	11	7	7	92.50	0		4.836117
35	240	6	0	44	16	7	11	5	8	216.33	0		8.181031
35	242	10	1	45	0	10	12	7	5	128.56	0		9.715215
35	234	1	1	45	0	15	16	5	4	84.84	0		3.902070
35	235	3	0	44	16	15	10	6	5	95.09	0		15.121424
35	236	3	0	44	16	20	10	6	5	95.09	0		15.121424
35	237	3	0	44	16	25	10	6	5	95.09	0		15.121424
35	238	4	1	40	12	23	7	4	6	29.68	1		3.034069
35	239	4	0	44	12	3	7	4	6	29.68	1		3.034069
9	68	7	1	52	0	0	11	7	7	92.50	0		4.836117
9	67	6	1	45	0	19	11	5	8	216.33	0		8.181031
9	69	10	1	52	0	7	12	7	5	128.56	0		9.715215
9	63	1	1	52	0	12	16	5	4	84.84	0		3.902070
9	64	1	1	52	0	16	16	5	4	84.84	0		3.902070
9	65	3	1	52	0	20	10	6	5	95.09	0		15.121424
9	66	5	0	44	23	0	12	2	3	33.64	0		14.913841


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		11
No_of_Items:			78
Customer_Sequence:		8 41 53 12 46 20 42 23 39 4 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	125	7	0	0	0	0	11	7	7	92.50	0		4.836117
17	124	6	0	0	7	0	11	5	8	216.33	0		8.181031
23	163	9	0	0	12	0	16	7	3	49.51	0		6.454856
17	118	1	0	0	19	0	16	5	4	84.84	0		3.902070
17	119	1	0	0	19	4	16	5	4	84.84	0		3.902070
17	121	3	0	0	0	7	10	6	5	95.09	0		15.121424
17	123	5	0	0	7	8	12	2	3	33.64	0		14.913841
17	122	4	0	0	19	8	7	4	6	29.68	1		3.034069
17	120	2	0	0	0	12	7	4	5	29.12	1		1.863225
4	27	7	0	11	0	0	11	7	7	92.50	0		4.836117
4	28	7	0	11	0	7	11	7	7	92.50	0		4.836117
4	29	10	0	11	0	14	12	7	5	128.56	0		9.715215
4	30	10	0	11	0	19	12	7	5	128.56	0		9.715215
4	24	1	0	11	0	24	16	5	4	84.84	0		3.902070
4	25	3	0	7	19	8	10	6	5	95.09	0		15.121424
4	26	4	0	0	19	14	7	4	6	29.68	1		3.034069
39	258	8	0	17	7	0	16	5	8	115.22	0		3.682125
39	259	8	0	17	7	8	16	5	8	115.22	0		3.682125
39	261	10	0	27	0	0	12	7	5	128.56	0		9.715215
39	260	9	0	27	0	5	16	7	3	49.51	0		6.454856
39	257	1	0	17	7	16	16	5	4	84.84	0		3.902070
23	162	7	0	0	12	3	11	7	7	92.50	0		4.836117
23	164	10	0	0	12	10	12	7	5	128.56	0		9.715215
17	117	1	0	16	19	0	16	5	4	84.84	0		3.902070
23	161	4	0	0	12	15	7	4	6	29.68	1		3.034069
23	159	2	0	0	19	20	7	4	5	29.12	1		1.863225
23	160	2	0	0	12	21	7	4	5	29.12	1		1.863225
12	85	3	0	7	19	13	10	6	5	95.09	0		15.121424
42	278	7	0	16	12	0	11	7	7	92.50	0		4.836117
42	277	6	0	16	12	7	11	5	8	216.33	0		8.181031
42	271	1	0	17	7	20	16	5	4	84.84	0		3.902070
42	272	1	0	17	7	24	16	5	4	84.84	0		3.902070
42	273	2	0	0	19	25	7	4	5	29.12	1		1.863225
42	274	2	1	7	12	15	7	4	5	29.12	1		1.863225
42	275	2	1	7	12	20	7	4	5	29.12	1		1.863225
42	276	2	1	7	12	25	7	4	5	29.12	1		1.863225
12	87	6	0	7	19	18	11	5	8	216.33	0		8.181031
20	142	7	0	27	12	0	11	7	7	92.50	0		4.836117
20	145	10	0	27	12	7	12	7	5	128.56	0		9.715215
20	144	9	0	27	0	8	16	7	3	49.51	0		6.454856
20	141	3	0	16	12	15	10	6	5	95.09	0		15.121424
20	140	2	0	16	12	20	7	4	5	29.12	1		1.863225
46	300	10	0	27	0	11	12	7	5	128.56	0		9.715215
46	301	10	0	27	12	12	12	7	5	128.56	0		9.715215
46	302	10	0	26	12	17	12	7	5	128.56	0		9.715215
46	297	1	0	18	19	4	16	5	4	84.84	0		3.902070
46	298	1	0	17	19	8	16	5	4	84.84	0		3.902070
42	279	8	0	33	7	0	16	5	8	115.22	0		3.682125
12	88	8	0	23	12	22	16	5	8	115.22	0		3.682125
12	86	6	0	27	0	16	11	5	8	216.33	0		8.181031
20	143	8	0	33	7	8	16	5	8	115.22	0		3.682125
12	90	10	0	39	12	0	12	7	5	128.56	0		9.715215
12	89	9	0	39	12	5	16	7	3	49.51	0		6.454856
12	84	1	0	17	19	12	16	5	4	84.84	0		3.902070
46	299	5	0	11	5	24	12	2	3	33.64	0		14.913841
53	350	8	0	33	7	16	16	5	8	115.22	0		3.682125
53	351	8	0	34	19	0	16	5	8	115.22	0		3.682125
53	349	7	0	39	12	8	11	7	7	92.50	0		4.836117
53	348	6	0	33	19	8	11	5	8	216.33	0		8.181031
53	353	10	0	39	12	15	12	7	5	128.56	0		9.715215
53	352	9	0	39	12	20	16	7	3	49.51	0		6.454856
53	347	5	0	7	19	26	12	2	3	33.64	0		14.913841
53	345	2	0	18	19	16	7	4	5	29.12	1		1.863225
53	346	2	0	25	19	16	7	4	5	29.12	1		1.863225
41	269	8	0	43	0	0	16	5	8	115.22	0		3.682125
41	268	6	0	33	19	16	11	5	8	216.33	0		8.181031
41	270	9	0	39	12	23	16	7	3	49.51	0		6.454856
41	266	1	0	33	7	24	16	5	4	84.84	0		3.902070
41	267	4	0	25	19	21	7	4	6	29.68	1		3.034069
