Name:				425_n060_m400_bt3_25
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		159.99
Calculation_Time:		0.10
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		6 11 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	25	1	0	0	0	0	22	13	10	320.85	0		2.268177
4	26	1	0	0	0	10	22	13	10	320.85	0		2.268177
4	27	2	0	0	13	0	35	6	10	224.52	1		8.356451
4	28	2	0	0	19	0	35	6	10	224.52	1		8.356451
4	29	2	0	0	13	10	35	6	10	224.52	1		8.356451
11	75	3	0	0	0	20	19	11	10	476.66	0		27.858293
11	76	3	0	22	0	0	19	11	10	476.66	0		27.858293
11	77	3	0	22	0	10	19	11	10	476.66	0		27.858293
11	78	3	0	19	0	20	19	11	10	476.66	0		27.858293
11	72	2	0	0	19	10	35	6	10	224.52	1		8.356451
11	73	2	0	0	11	20	35	6	10	224.52	1		8.356451
11	74	2	0	0	17	20	35	6	10	224.52	1		8.356451
6	38	1	0	35	11	0	22	13	10	320.85	0		2.268177
6	39	1	0	35	11	10	22	13	10	320.85	0		2.268177
6	40	1	0	35	11	20	22	13	10	320.85	0		2.268177
6	41	3	0	41	0	0	19	11	10	476.66	0		27.858293
6	42	3	0	41	0	10	19	11	10	476.66	0		27.858293


