Name:				25_TruckTrailer_n60_m200_bt10_5
Problem:			3L-CVRP
Number_of_used_Vehicles:	3
Total_Travel_Distance:		540.51
Calculation_Time:		3600.00
Total_Iterations:		228
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			72
Customer_Sequence:		39 49 56 13 21 16 40 37 18 48 28 33 11 6 12 3 14 22 15 57 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	192	3	0	0	0	0	21	11	7	370.74	0		8.024593
57	193	4	0	0	11	0	10	11	8	193.33	0		8.787871
57	194	10	0	0	0	7	7	8	6	62.43	0		5.574339
15	48	1	0	0	11	8	10	10	12	126.72	0		6.336032
15	49	7	0	0	0	13	7	9	12	86.45	0		6.861439
22	64	3	0	10	11	0	21	11	7	370.74	0		8.024593
22	67	9	0	7	0	7	11	8	12	260.25	0		14.787060
22	63	2	0	10	11	7	7	6	14	79.01	1		1.881115
22	65	6	1	0	11	20	13	6	6	65.15	1		0.835204
22	66	6	0	7	0	19	13	6	6	65.15	1		0.835204
14	47	10	0	17	8	7	7	8	6	62.43	0		5.574339
14	45	2	0	10	17	7	7	6	14	79.01	1		1.881115
14	46	2	0	17	16	7	7	6	14	79.01	1		1.881115
3	8	8	0	21	0	0	21	7	12	388.62	0		13.218310
3	7	3	0	31	11	0	21	11	7	370.74	0		8.024593
12	35	1	0	31	11	7	10	10	12	126.72	0		6.336032
12	36	1	0	41	11	7	10	10	12	126.72	0		6.336032
12	37	5	0	17	8	13	6	6	8	46.38	0		6.441014
6	14	1	0	42	0	0	10	10	12	126.72	0		6.336032
6	16	7	1	21	0	12	7	9	12	86.45	0		6.861439
6	15	2	0	30	0	12	7	6	14	79.01	1		1.881115
11	31	3	0	31	11	19	21	11	7	370.74	0		8.024593
11	32	3	0	52	0	0	21	11	7	370.74	0		8.024593
11	34	10	0	37	0	12	7	8	6	62.43	0		5.574339
11	33	5	0	17	8	21	6	6	8	46.38	0		6.441014
11	30	2	0	44	0	12	7	6	14	79.01	1		1.881115
33	105	1	0	52	11	0	10	10	12	126.72	0		6.336032
33	106	10	0	52	0	7	7	8	6	62.43	0		5.574339
28	88	8	0	62	11	0	21	7	12	388.62	0		13.218310
28	89	8	0	52	11	12	21	7	12	388.62	0		13.218310
28	90	9	0	59	0	7	11	8	12	260.25	0		14.787060
28	85	4	1	59	0	19	10	11	8	193.33	0		8.787871
28	86	5	0	51	0	13	6	6	8	46.38	0		6.441014
28	87	6	0	52	11	24	13	6	6	65.15	1		0.835204
48	157	8	0	62	18	0	21	7	12	388.62	0		13.218310
48	158	8	0	62	18	12	21	7	12	388.62	0		13.218310
48	153	3	0	73	0	0	21	11	7	370.74	0		8.024593
48	154	4	0	70	0	7	10	11	8	193.33	0		8.787871
48	155	4	0	70	0	15	10	11	8	193.33	0		8.787871
48	159	10	1	62	18	24	7	8	6	62.43	0		5.574339
48	156	6	0	70	0	23	13	6	6	65.15	1		0.835204
18	55	1	0	83	11	0	10	10	12	126.72	0		6.336032
18	56	10	0	65	10	24	7	8	6	62.43	0		5.574339
37	118	9	0	83	0	7	11	8	12	260.25	0		14.787060
37	114	4	0	83	11	12	10	11	8	193.33	0		8.787871
37	115	4	1	83	0	19	10	11	8	193.33	0		8.787871
37	116	5	0	73	11	12	6	6	8	46.38	0		6.441014
37	113	2	0	93	11	0	7	6	14	79.01	1		1.881115
37	117	6	0	70	18	24	13	6	6	65.15	1		0.835204
40	126	3	0	94	0	0	21	11	7	370.74	0		8.024593
40	127	9	0	93	17	0	11	8	12	260.25	0		14.787060
40	128	10	0	83	10	20	7	8	6	62.43	0		5.574339
16	50	1	0	94	0	7	10	10	12	126.72	0		6.336032
16	51	1	0	104	11	0	10	10	12	126.72	0		6.336032
21	62	3	0	114	11	0	21	11	7	370.74	0		8.024593
21	61	1	0	104	0	7	10	10	12	126.72	0		6.336032
13	43	8	0	93	17	12	21	7	12	388.62	0		13.218310
13	38	1	0	114	11	7	10	10	12	126.72	0		6.336032
13	42	7	0	115	0	0	7	9	12	86.45	0		6.861439
13	44	10	0	93	17	24	7	8	6	62.43	0		5.574339
