Name:				11_TruckTrailer_n30_m400_bt10_1
Problem:			3L-CVRP
Number_of_used_Vehicles:	7
Total_Travel_Distance:		527.43
Calculation_Time:		3600.00
Total_Iterations:		788
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			63
Customer_Sequence:		14 3 6 11 13 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	220	6	0	0	0	0	21	7	15	468.26	0		15.927064
17	219	5	0	0	7	0	15	9	12	194.31	0		7.196850
17	221	9	0	0	16	0	10	8	11	217.90	0		13.618882
17	217	2	1	0	16	11	6	10	8	78.59	0		6.549064
17	218	3	0	0	7	12	7	8	6	77.30	0		6.901980
17	222	10	0	0	0	15	6	6	7	51.05	0		7.090697
17	223	10	0	0	7	18	6	6	7	51.05	0		7.090697
13	171	4	0	10	16	0	23	9	15	765.82	0		18.497986
13	176	6	0	10	16	15	21	7	15	468.26	0		15.927064
13	172	5	0	15	7	0	15	9	12	194.31	0		7.196850
13	173	5	0	7	7	12	15	9	12	194.31	0		7.196850
13	174	5	0	30	0	0	15	9	12	194.31	0		7.196850
13	175	5	0	30	0	12	15	9	12	194.31	0		7.196850
13	177	7	0	33	16	0	11	8	12	140.29	0		7.971104
13	178	7	0	33	16	12	11	8	12	140.29	0		7.971104
13	179	7	0	44	9	0	11	8	12	140.29	0		7.971104
13	169	2	1	0	16	19	6	10	8	78.59	0		6.549064
13	170	2	1	6	0	15	6	10	8	78.59	0		6.549064
13	180	10	0	0	0	22	6	6	7	51.05	0		7.090697
13	181	10	0	6	0	23	6	6	7	51.05	0		7.090697
11	156	1	0	45	0	0	16	9	10	246.79	0		8.569113
11	157	1	0	45	0	10	16	9	10	246.79	0		8.569113
11	158	2	1	44	17	0	6	10	8	78.59	0		6.549064
11	159	2	1	44	17	8	6	10	8	78.59	0		6.549064
11	160	3	0	7	7	24	7	8	6	77.30	0		6.901980
