Name:				63_TruckTrailer_n120_m200_bt10_3
Problem:			3L-CVRP
Number_of_used_Vehicles:	3
Total_Travel_Distance:		668.02
Calculation_Time:		3600.00
Total_Iterations:		100
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		37
No_of_Items:			67
Customer_Sequence:		31 13 9 4 30 6 16 58 103 21 75 52 98 70 50 48 20 8 115 93 54 2 40 113 19 35 111 25 27 60 101 66 55 119 24 72 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	59	3	0	0	0	0	14	8	8	113.59	0		5.070896
72	116	9	0	0	8	0	7	8	12	111.95	0		9.995742
72	114	1	1	0	16	0	8	10	8	95.50	0		5.968725
72	115	6	0	0	0	8	7	6	15	107.37	0		12.781987
24	38	8	1	0	16	8	8	11	10	122.95	0		6.985719
24	39	9	0	0	8	12	7	8	12	111.95	0		9.995742
119	199	9	0	0	16	18	7	8	12	111.95	0		9.995742
55	83	9	0	7	8	0	7	8	12	111.95	0		9.995742
66	100	4	0	14	0	0	12	12	7	189.42	0		6.577051
101	165	7	0	14	12	0	10	10	6	119.97	0		5.998534
101	166	10	0	0	0	23	7	6	7	55.34	0		6.588675
60	90	4	0	14	0	7	12	12	7	189.42	0		6.577051
60	91	9	0	7	0	8	7	8	12	111.95	0		9.995742
27	42	5	0	14	12	6	11	6	11	175.44	0		13.290882
25	40	2	0	25	12	0	25	6	12	180.39	0		6.013111
111	184	3	0	14	0	14	14	8	8	113.59	0		5.070896
111	185	3	0	14	0	22	14	8	8	113.59	0		5.070896
111	186	6	0	24	18	0	7	6	15	107.37	0		12.781987
35	57	5	0	14	12	17	11	6	11	175.44	0		13.290882
19	32	8	0	28	0	0	8	11	10	122.95	0		6.985719
113	191	3	0	36	0	0	14	8	8	113.59	0		5.070896
40	62	3	0	36	0	8	14	8	8	113.59	0		5.070896
2	2	2	0	25	12	12	25	6	12	180.39	0		6.013111
2	3	8	1	36	0	16	8	11	10	122.95	0		6.985719
54	82	7	0	50	0	0	10	10	6	119.97	0		5.998534
93	152	9	1	24	18	15	7	8	12	111.95	0		9.995742
93	151	6	0	31	18	0	7	6	15	107.37	0		12.781987
115	193	2	0	38	18	0	25	6	12	180.39	0		6.013111
115	194	4	0	60	0	0	12	12	7	189.42	0		6.577051
115	195	9	1	38	18	12	7	8	12	111.95	0		9.995742
8	10	3	0	60	0	7	14	8	8	113.59	0		5.070896
20	33	2	0	50	12	0	25	6	12	180.39	0		6.013111
20	34	6	0	46	18	12	7	6	15	107.37	0		12.781987
48	72	4	0	74	0	0	12	12	7	189.42	0		6.577051
48	73	10	0	50	12	12	7	6	7	55.34	0		6.588675
50	75	6	0	53	18	12	7	6	15	107.37	0		12.781987
50	76	7	0	60	0	15	10	10	6	119.97	0		5.998534
70	108	5	0	57	12	12	11	6	11	175.44	0		13.290882
98	159	3	0	74	0	7	14	8	8	113.59	0		5.070896
70	110	7	0	60	0	21	10	10	6	119.97	0		5.998534
70	111	7	0	75	12	0	10	10	6	119.97	0		5.998534
70	109	6	0	63	18	0	7	6	15	107.37	0		12.781987
98	160	5	0	70	0	15	11	6	11	175.44	0		13.290882
98	161	9	1	63	18	15	7	8	12	111.95	0		9.995742
52	79	2	0	85	12	0	25	6	12	180.39	0		6.013111
52	80	7	0	75	12	6	10	10	6	119.97	0		5.998534
75	120	8	1	68	10	12	8	11	10	122.95	0		6.985719
75	121	9	0	79	10	12	7	8	12	111.95	0		9.995742
21	35	6	0	81	0	15	7	6	15	107.37	0		12.781987
103	168	1	1	86	10	12	8	10	8	95.50	0		5.968725
58	87	3	0	88	0	0	14	8	8	113.59	0		5.070896
16	27	2	0	85	18	0	25	6	12	180.39	0		6.013111
16	28	6	0	85	18	12	7	6	15	107.37	0		12.781987
6	8	5	0	88	0	8	11	6	11	175.44	0		13.290882
30	47	2	0	102	0	0	25	6	12	180.39	0		6.013111
30	48	9	1	92	18	12	7	8	12	111.95	0		9.995742
30	49	10	0	86	10	20	7	6	7	55.34	0		6.588675
4	5	6	0	100	18	12	7	6	15	107.37	0		12.781987
9	12	2	0	99	0	12	25	6	12	180.39	0		6.013111
9	13	4	0	110	12	0	12	12	7	189.42	0		6.577051
9	11	1	1	88	0	19	8	10	8	95.50	0		5.968725
13	20	4	0	110	12	7	12	12	7	189.42	0		6.577051
13	21	8	1	96	10	12	8	11	10	122.95	0		6.985719
13	22	10	0	96	10	22	7	6	7	55.34	0		6.588675
31	50	2	1	127	0	0	25	6	12	180.39	0		6.013111
31	52	8	0	110	12	14	8	11	10	122.95	0		6.985719
31	51	6	0	124	0	12	7	6	15	107.37	0		12.781987


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		39
No_of_Items:			65
