Name:				73_TruckTrailer_n120_m400_bt10_3
Problem:			3L-CVRP
Number_of_used_Vehicles:	7
Total_Travel_Distance:		877.17
Calculation_Time:		3600.00
Total_Iterations:		36
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			63
Customer_Sequence:		89 65 19 84 69 81 24 96 78 116 30 12 6 42 8 1 16 57 47 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	104	4	0	0	0	0	14	10	13	436.40	0		15.585604
31	105	4	0	0	10	0	14	10	13	436.40	0		15.585604
31	106	5	0	0	0	13	9	12	14	338.23	0		15.658853
47	150	1	0	0	12	13	13	10	15	238.35	0		9.167484
47	151	7	0	9	0	13	6	10	8	97.16	0		8.096741
57	176	2	0	14	10	0	9	8	10	163.28	0		11.339172
57	177	7	0	9	0	21	6	10	8	97.16	0		8.096741
57	178	10	0	14	18	0	8	6	7	41.75	0		4.348528
16	46	2	0	14	10	10	9	8	10	163.28	0		11.339172
1	2	4	0	15	0	0	14	10	13	436.40	0		15.585604
1	1	3	0	23	10	0	21	9	6	136	0		3.597886
1	3	10	0	13	10	20	8	6	7	41.75	0		4.348528
8	23	3	0	23	10	6	21	9	6	136	0		3.597886
8	24	3	0	23	10	12	21	9	6	136	0		3.597886
8	25	9	0	15	0	13	10	10	7	129.44	1		1.294352
42	131	3	0	23	10	18	21	9	6	136	0		3.597886
42	132	6	0	23	10	24	22	9	6	149.50	1		0.755041
42	133	6	0	29	0	0	22	9	6	149.50	1		0.755041
6	17	4	0	51	0	0	14	10	13	436.40	0		15.585604
6	18	9	0	15	0	20	10	10	7	129.44	1		1.294352
6	19	9	0	29	0	6	10	10	7	129.44	1		1.294352
12	36	7	1	22	19	0	6	10	8	97.16	0		8.096741
12	37	10	0	22	19	8	8	6	7	41.75	0		4.348528
12	38	10	0	22	19	15	8	6	7	41.75	0		4.348528
30	101	1	0	45	10	0	13	10	15	238.35	0		9.167484
30	102	6	0	58	10	0	22	9	6	149.50	1		0.755041
30	103	9	0	25	0	13	10	10	7	129.44	1		1.294352
116	390	2	0	45	10	15	9	8	10	163.28	0		11.339172
116	391	10	0	22	19	22	8	6	7	41.75	0		4.348528
78	250	6	0	58	10	6	22	9	6	149.50	1		0.755041
78	251	6	0	58	10	12	22	9	6	149.50	1		0.755041
78	252	9	0	25	0	20	10	10	7	129.44	1		1.294352
96	312	2	0	51	0	13	9	8	10	163.28	0		11.339172
96	315	8	0	65	0	0	9	9	8	114.67	0		7.078581
96	313	7	1	58	19	0	6	10	8	97.16	0		8.096741
96	314	7	1	58	19	8	6	10	8	97.16	0		8.096741
96	316	9	0	58	10	18	10	10	7	129.44	1		1.294352
24	76	4	0	74	0	0	14	10	13	436.40	0		15.585604
24	75	2	0	65	0	8	9	8	10	163.28	0		11.339172
81	261	7	0	65	0	18	6	10	8	97.16	0		8.096741
81	262	10	0	51	0	23	8	6	7	41.75	0		4.348528
69	217	8	0	74	0	13	9	9	8	114.67	0		7.078581
69	216	6	0	80	10	0	22	9	6	149.50	1		0.755041
84	270	1	0	88	0	0	13	10	15	238.35	0		9.167484
84	273	5	0	88	0	15	9	12	14	338.23	0		15.658853
84	272	3	0	101	0	0	21	9	6	136	0		3.597886
84	271	2	0	101	0	6	9	8	10	163.28	0		11.339172
84	274	8	0	74	0	21	9	9	8	114.67	0		7.078581
84	275	8	0	101	0	16	9	9	8	114.67	0		7.078581
84	276	10	0	68	19	0	8	6	7	41.75	0		4.348528
19	53	1	0	102	10	0	13	10	15	238.35	0		9.167484
19	56	4	0	102	10	15	14	10	13	436.40	0		15.585604
19	55	3	0	115	9	0	21	9	6	136	0		3.597886
19	54	2	0	110	0	6	9	8	10	163.28	0		11.339172
19	57	6	0	80	12	6	22	9	6	149.50	1		0.755041
19	58	9	0	80	12	12	10	10	7	129.44	1		1.294352
19	59	9	0	80	12	19	10	10	7	129.44	1		1.294352
65	203	5	1	122	0	0	9	12	14	338.23	0		15.658853
65	202	2	0	110	0	16	9	8	10	163.28	0		11.339172
65	204	8	0	122	0	14	9	9	8	114.67	0		7.078581
89	290	4	0	116	9	6	14	10	13	436.40	0		15.585604
89	291	7	1	116	19	0	6	10	8	97.16	0		8.096741
89	292	9	0	116	9	19	10	10	7	129.44	1		1.294352


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			56
Customer_Sequence:		18 110 91 2 32 87 5 103 40 94 25 75 83 120 53 63 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
63	191	1	0	0	0	0	13	10	15	238.35	0		9.167484
63	193	4	0	0	10	0	14	10	13	436.40	0		15.585604
63	192	2	0	0	10	13	9	8	10	163.28	0		11.339172
63	194	7	0	0	0	15	6	10	8	97.16	0		8.096741
63	195	10	0	0	0	23	8	6	7	41.75	0		4.348528
53	166	10	0	0	6	23	8	6	7	41.75	0		4.348528
53	164	6	0	13	0	0	22	9	6	149.50	1		0.755041
53	165	9	0	13	0	6	10	10	7	129.44	1		1.294352
120	399	1	0	14	10	0	13	10	15	238.35	0		9.167484
120	400	4	0	14	10	15	14	10	13	436.40	0		15.585604
83	267	4	0	28	9	0	14	10	13	436.40	0		15.585604
83	266	3	0	35	0	0	21	9	6	136	0		3.597886
83	269	10	1	8	0	15	8	6	7	41.75	0		4.348528
83	268	9	0	14	0	13	10	10	7	129.44	1		1.294352
75	234	1	0	28	9	13	13	10	15	238.35	0		9.167484
75	235	5	1	35	0	6	9	12	14	338.23	0		15.658853
75	236	5	0	42	9	0	9	12	14	338.23	0		15.658853
75	237	10	0	8	0	22	8	6	7	41.75	0		4.348528
25	77	1	1	41	9	14	13	10	15	238.35	0		9.167484
25	80	4	0	51	9	0	14	10	13	436.40	0		15.585604
25	78	3	0	56	0	0	21	9	6	136	0		3.597886
25	79	3	0	47	0	6	21	9	6	136	0		3.597886
25	82	8	0	35	0	20	9	9	8	114.67	0		7.078581
