Name:				11_TruckTrailer_n30_m400_bt10_1
Problem:			3L-CVRP
Number_of_used_Vehicles:	6
Total_Travel_Distance:		523.06
Calculation_Time:		3600.00
Total_Iterations:		794
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			73
Customer_Sequence:		23 11 13 17 26 24 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	24	6	0	0	0	0	21	7	15	468.26	0		15.927064
2	20	5	0	0	7	0	15	9	12	194.31	0		7.196850
2	21	5	0	0	16	0	15	9	12	194.31	0		7.196850
2	22	5	0	0	7	12	15	9	12	194.31	0		7.196850
2	23	5	0	0	16	12	15	9	12	194.31	0		7.196850
2	15	1	0	15	7	0	16	9	10	246.79	0		8.569113
2	25	7	0	15	16	0	11	8	12	140.29	0		7.971104
2	26	8	0	0	0	15	14	7	6	60.33	0		3.077820
2	27	8	0	0	0	21	14	7	6	60.33	0		3.077820
2	16	2	1	15	7	10	6	10	8	78.59	0		6.549064
2	17	3	0	0	7	24	7	8	6	77.30	0		6.901980
2	18	3	0	0	15	24	7	8	6	77.30	0		6.901980
2	19	3	0	7	7	24	7	8	6	77.30	0		6.901980
2	28	10	0	14	0	15	6	6	7	51.05	0		7.090697
24	305	4	0	26	16	0	23	9	15	765.82	0		18.497986
24	306	4	0	26	16	15	23	9	15	765.82	0		18.497986
24	307	6	0	21	0	0	21	7	15	468.26	0		15.927064
24	310	9	0	15	16	12	10	8	11	217.90	0		13.618882
24	311	9	0	15	7	18	10	8	11	217.90	0		13.618882
24	312	9	0	31	7	0	10	8	11	217.90	0		13.618882
24	313	9	0	31	7	11	10	8	11	217.90	0		13.618882
24	308	8	0	20	0	15	14	7	6	60.33	0		3.077820
24	309	8	0	20	0	21	14	7	6	60.33	0		3.077820
24	304	2	1	31	7	22	6	10	8	78.59	0		6.549064
26	329	4	0	41	7	0	23	9	15	765.82	0		18.497986
26	330	4	0	41	7	15	23	9	15	765.82	0		18.497986
26	331	4	0	49	16	0	23	9	15	765.82	0		18.497986
26	333	6	0	42	0	0	21	7	15	468.26	0		15.927064
26	332	5	0	49	16	15	15	9	12	194.31	0		7.196850
26	326	1	0	64	0	0	16	9	10	246.79	0		8.569113
26	334	7	0	64	0	10	11	8	12	140.29	0		7.971104
26	337	9	0	64	16	15	10	8	11	217.90	0		13.618882
26	335	8	0	34	0	15	14	7	6	60.33	0		3.077820
26	336	8	0	34	0	21	14	7	6	60.33	0		3.077820
26	327	2	1	48	0	15	6	10	8	78.59	0		6.549064
26	328	3	1	48	0	23	7	8	6	77.30	0		6.901980
26	338	10	0	58	0	15	6	6	7	51.05	0		7.090697
17	220	6	0	64	9	0	21	7	15	468.26	0		15.927064
17	219	5	0	80	0	0	15	9	12	194.31	0		7.196850
17	221	9	0	64	8	15	10	8	11	217.90	0		13.618882
17	217	2	1	58	0	22	6	10	8	78.59	0		6.549064
17	218	3	0	68	0	22	7	8	6	77.30	0		6.901980
17	222	10	0	74	8	15	6	6	7	51.05	0		7.090697
17	223	10	0	74	8	22	6	6	7	51.05	0		7.090697
13	171	4	0	85	9	0	23	9	15	765.82	0		18.497986
13	176	6	0	74	18	0	21	7	15	468.26	0		15.927064
13	172	5	0	74	14	15	15	9	12	194.31	0		7.196850
13	173	5	0	80	0	12	15	9	12	194.31	0		7.196850
13	174	5	0	95	0	0	15	9	12	194.31	0		7.196850
13	175	5	0	95	0	12	15	9	12	194.31	0		7.196850
