Name:				63_TruckTrailer_n120_m200_bt10_3
Problem:			3L-CVRP
Number_of_used_Vehicles:	3
Total_Travel_Distance:		722.56
Calculation_Time:		3600.00
Total_Iterations:		35
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		49
No_of_Items:			79
Customer_Sequence:		81 33 82 105 84 1 116 78 110 85 38 62 80 68 18 91 59 63 34 77 7 41 29 92 55 66 101 60 27 25 111 35 19 113 40 2 52 54 93 115 8 20 48 50 70 98 21 75 103 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
103	168	1	0	0	0	0	8	10	8	95.50	0		5.968725
75	120	8	0	0	10	0	8	11	10	122.95	0		6.985719
75	121	9	0	0	0	8	7	8	12	111.95	0		9.995742
21	35	6	0	0	10	10	7	6	15	107.37	0		12.781987
98	159	3	0	8	0	0	14	8	8	113.59	0		5.070896
98	160	5	0	7	0	8	11	6	11	175.44	0		13.290882
98	161	9	0	8	8	0	7	8	12	111.95	0		9.995742
70	108	5	0	7	0	19	11	6	11	175.44	0		13.290882
70	109	6	0	0	16	10	7	6	15	107.37	0		12.781987
70	110	7	0	15	8	0	10	10	6	119.97	0		5.998534
70	111	7	0	15	8	6	10	10	6	119.97	0		5.998534
50	75	6	0	8	18	0	7	6	15	107.37	0		12.781987
50	76	7	0	8	8	12	10	10	6	119.97	0		5.998534
48	72	4	0	25	0	0	12	12	7	189.42	0		6.577051
48	73	10	0	8	18	15	7	6	7	55.34	0		6.588675
20	33	2	0	15	18	0	25	6	12	180.39	0		6.013111
20	34	6	0	15	18	12	7	6	15	107.37	0		12.781987
8	10	3	0	25	0	7	14	8	8	113.59	0		5.070896
115	193	2	0	25	12	0	25	6	12	180.39	0		6.013111
115	194	4	0	39	0	0	12	12	7	189.42	0		6.577051
115	195	9	0	8	8	18	7	8	12	111.95	0		9.995742
93	152	9	0	18	8	12	7	8	12	111.95	0		9.995742
93	151	6	0	22	18	12	7	6	15	107.37	0		12.781987
