Name:				63_TruckTrailer_n120_m200_bt10_3
Problem:			3L-CVRP
Number_of_used_Vehicles:	3
Total_Travel_Distance:		691.77
Calculation_Time:		3600.00
Total_Iterations:		18
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		35
No_of_Items:			67
Customer_Sequence:		99 57 56 14 65 28 3 76 15 96 106 95 72 24 119 58 16 6 30 98 70 54 52 93 115 8 50 20 48 107 43 4 117 31 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	59	3	0	0	0	0	14	8	8	113.59	0		5.070896
31	50	2	0	0	8	0	25	6	12	180.39	0		6.013111
31	52	8	0	0	14	0	8	11	10	122.95	0		6.985719
31	51	6	0	0	0	8	7	6	15	107.37	0		12.781987
117	197	4	0	25	0	0	12	12	7	189.42	0		6.577051
4	5	6	0	0	14	10	7	6	15	107.37	0		12.781987
43	65	8	0	8	14	0	8	11	10	122.95	0		6.985719
43	66	8	0	7	14	10	8	11	10	122.95	0		6.985719
107	174	2	0	0	8	12	25	6	12	180.39	0		6.013111
107	175	10	0	0	0	23	7	6	7	55.34	0		6.588675
107	176	10	0	7	0	8	7	6	7	55.34	0		6.588675
48	72	4	0	25	12	0	12	12	7	189.42	0		6.577051
48	73	10	0	7	0	15	7	6	7	55.34	0		6.588675
20	33	2	1	25	0	7	25	6	12	180.39	0		6.013111
20	34	6	0	31	0	7	7	6	15	107.37	0		12.781987
50	75	6	0	31	6	7	7	6	15	107.37	0		12.781987
50	76	7	0	7	14	20	10	10	6	119.97	0		5.998534
8	10	3	0	37	12	0	14	8	8	113.59	0		5.070896
115	193	2	0	38	0	0	25	6	12	180.39	0		6.013111
115	194	4	0	51	12	0	12	12	7	189.42	0		6.577051
115	195	9	0	37	12	8	7	8	12	111.95	0		9.995742
93	152	9	0	38	0	12	7	8	12	111.95	0		9.995742
16	27	2	0	63	0	0	25	6	12	180.39	0		6.013111
52	79	2	0	63	6	0	25	6	12	180.39	0		6.013111
52	80	7	0	51	12	7	10	10	6	119.97	0		5.998534
54	82	7	0	51	12	13	10	10	6	119.97	0		5.998534
70	108	5	0	45	0	12	11	6	11	175.44	0		13.290882
70	109	6	0	56	0	12	7	6	15	107.37	0		12.781987
70	110	7	0	51	12	19	10	10	6	119.97	0		5.998534
70	111	7	0	63	12	0	10	10	6	119.97	0		5.998534
98	159	3	0	63	6	12	14	8	8	113.59	0		5.070896
98	160	5	0	63	14	6	11	6	11	175.44	0		13.290882
