Name:				61_Manual_n100_m400_bt10_1_2329
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		42.56
Calculation_Time:		1.12
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			40
Customer_Sequence:		18 19 5 21 14 12 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	100	2	0	0	0	0	98	60	60	15.03	0		0.012800
22	101	2	0	0	60	0	98	60	60	15.03	0		0.012800
22	102	2	0	0	0	60	98	60	60	15.03	0		0.012800
22	103	3	0	0	120	0	45	38	44	1.84	0		0.005400
22	99	1	0	0	120	44	50	21	30	2.62	0		0.012500
12	51	2	0	0	60	60	98	60	60	15.03	0		0.012800
12	52	2	0	0	0	120	98	60	60	15.03	0		0.012800
12	53	5	0	0	120	74	54	20	40	1.95	0		0.009000
12	50	1	0	0	120	114	50	21	30	2.62	0		0.012500
14	59	2	0	0	60	120	98	60	60	15.03	0		0.012800
14	62	8	0	54	120	0	29	41	54	4.73	0		0.019900
14	63	8	0	54	120	54	29	41	54	4.73	0		0.019900
14	60	5	0	0	120	144	54	20	40	1.95	0		0.009000
14	61	7	0	54	120	108	37	36	32	3.56	0		0.013400
21	92	2	0	98	0	0	98	60	60	15.03	0		0.012800
21	94	6	0	91	120	0	48	42	49	3.33	0		0.008300
21	95	6	0	91	120	49	48	42	49	3.33	0		0.008300
21	98	8	0	91	120	98	29	41	54	4.73	0		0.019900
21	93	5	0	98	60	0	54	20	40	1.95	0		0.009000
21	96	7	0	54	120	140	37	36	32	3.56	0		0.013400
21	97	7	0	91	120	152	37	36	32	3.56	0		0.013400
21	91	1	0	98	80	0	50	21	30	2.62	0		0.012500
5	19	2	0	98	0	60	98	60	60	15.03	0		0.012800
5	21	10	0	98	0	120	78	60	60	20.03	0		0.021400
5	20	3	0	139	120	0	45	38	44	1.84	0		0.005400
5	17	1	0	98	80	30	50	21	30	2.62	0		0.012500
5	18	1	0	98	80	60	50	21	30	2.62	0		0.012500
19	82	2	0	152	60	0	98	60	60	15.03	0		0.012800
19	83	2	0	148	60	60	98	60	60	15.03	0		0.012800
19	84	2	0	148	60	120	98	60	60	15.03	0		0.012800
19	88	10	0	196	0	0	78	60	60	20.03	0		0.021400
19	85	3	0	139	120	44	45	38	44	1.84	0		0.005400
19	86	5	0	139	120	88	54	20	40	1.95	0		0.009000
19	87	7	0	184	120	0	37	36	32	3.56	0		0.013400
18	77	2	0	196	0	60	98	60	60	15.03	0		0.012800
18	81	9	0	196	0	120	53	55	26	2.62	0		0.004500
18	78	3	0	221	120	0	45	38	44	1.84	0		0.005400
18	79	4	0	221	120	44	41	38	47	2.01	0		0.006500
18	80	5	0	139	140	88	54	20	40	1.95	0		0.009000
18	76	1	0	139	120	128	50	21	30	2.62	0		0.012500


