Name:				5_Manual_n50_m100_bt10_5_2213
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		225.25
Calculation_Time:		9.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		39
No_of_Items:			81
Customer_Sequence:		14 8 27 32 34 3 41 33 15 21 1 23 7 16 19 22 24 17 28 10 11 9 40 4 5 39 20 13 44 29 12 25 2 38 26 35 36 30 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	56	1	0	0	0	0	85	60	60	21.64	0		0.021200
22	45	1	0	0	60	0	85	60	60	21.64	0		0.021200
3	4	1	0	0	0	60	85	60	60	21.64	0		0.021200
36	67	1	0	0	60	60	85	60	60	21.64	0		0.021200
13	23	1	0	0	0	120	85	60	60	21.64	0		0.021200
38	72	1	0	0	60	120	85	60	60	21.64	0		0.021200
44	87	1	0	85	0	0	85	60	60	21.64	0		0.021200
32	61	1	0	85	60	0	85	60	60	21.64	0		0.021200
14	28	5	0	0	120	0	46	32	57	1.53	0		0.005200
21	42	5	0	0	120	57	46	32	57	1.53	0		0.005200
22	46	5	0	0	120	114	46	32	57	1.53	0		0.005200
18	36	5	0	46	120	0	46	32	57	1.53	0		0.005200
40	80	5	0	46	120	57	46	32	57	1.53	0		0.005200
2	2	5	0	46	120	114	46	32	57	1.53	0		0.005200
18	37	9	0	85	0	60	53	33	35	2.77	0		0.007900
23	48	9	0	85	33	60	53	33	35	2.77	0		0.007900
7	11	9	0	85	66	60	53	33	35	2.77	0		0.007900
11	19	9	0	85	0	95	53	33	35	2.77	0		0.007900
19	38	9	0	85	33	95	53	33	35	2.77	0		0.007900
25	51	9	0	85	66	95	53	33	35	2.77	0		0.007900
9	14	9	0	85	0	130	53	33	35	2.77	0		0.007900
5	8	9	0	85	33	130	53	33	35	2.77	0		0.007900
21	44	9	0	85	66	130	53	33	35	2.77	0		0.007900
2	3	9	0	92	120	0	53	33	35	2.77	0		0.007900
38	74	9	0	92	120	35	53	33	35	2.77	0		0.007900
35	66	10	0	92	120	70	30	33	48	4.47	0		0.022600
20	41	10	0	92	120	118	30	33	48	4.47	0		0.022600
9	15	10	0	122	120	70	30	33	48	4.47	0		0.022600
44	88	10	0	122	120	118	30	33	48	4.47	0		0.022600
13	26	10	0	138	0	60	30	33	48	4.47	0		0.022600
26	53	10	0	138	33	60	30	33	48	4.47	0		0.022600
27	54	10	0	138	66	60	30	33	48	4.47	0		0.022600
8	12	10	0	138	0	108	30	33	48	4.47	0		0.022600
16	33	7	0	138	33	108	25	50	35	3.66	0		0.014700
35	65	7	0	138	33	143	25	50	35	3.66	0		0.014700
24	50	7	0	152	120	0	25	50	35	3.66	0		0.014700
15	30	7	0	152	120	35	25	50	35	3.66	0		0.014700
15	31	7	0	152	120	70	25	50	35	3.66	0		0.014700
12	22	7	0	152	120	105	25	50	35	3.66	0		0.014700
40	79	3	1	152	120	140	52	23	35	1.43	0		0.006000
41	82	3	0	170	0	0	52	23	35	1.43	0		0.006000
10	17	3	0	170	23	0	52	23	35	1.43	0		0.006000
23	47	3	0	170	46	0	52	23	35	1.43	0		0.006000
