Name:				71_Manual_n150_m200_bt10_1_2327
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		71.19
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		1 4 11 17 12 7 20 2 3 19 14 18 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	15	2	0	0	0	0	93	60	60	15.42	1		0.002800
18	22	7	0	0	60	0	120	60	60	15.66	0		0.010900
14	16	2	0	0	0	60	93	60	60	15.42	1		0.002800
14	17	2	0	0	60	60	93	60	60	15.42	1		0.002800
3	4	2	0	0	0	120	93	60	60	15.42	1		0.002800
19	23	1	0	0	120	0	22	47	41	3.04	0		0.014700
19	24	9	0	93	0	0	108	60	60	4.11	0		0.003200
2	3	4	0	22	120	0	58	51	50	3.95	0		0.006700
20	26	10	0	93	0	60	105	60	60	4.20	0		0.003300
20	25	2	0	0	60	120	93	60	60	15.42	1		0.002800
7	8	9	0	93	0	120	108	60	60	4.11	0		0.003200
12	13	3	0	120	60	0	119	60	60	21.79	0		0.015300
12	14	10	0	93	60	60	105	60	60	4.20	0		0.003300
17	20	4	0	22	120	50	58	51	50	3.95	0		0.006700
17	21	8	0	22	120	100	49	50	56	2.77	0		0.005700
11	12	9	0	93	60	120	108	60	60	4.11	0		0.003200
4	5	3	1	239	0	0	119	60	60	21.79	0		0.015300
1	2	7	1	239	0	60	120	60	60	15.66	0		0.010900
1	1	3	1	239	0	120	119	60	60	21.79	0		0.015300


