Name:				92_Manual_n150_m400_bt10_2_2223
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		83.18
Calculation_Time:		3.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			53
Customer_Sequence:		23 21 19 7 13 4 14 11 16 8 2 9 6 1 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	52	6	0	0	0	0	116	60	60	11.98	0		0.008600
18	53	8	0	0	60	0	38	36	31	1.43	0		0.005200
1	2	7	0	0	96	0	57	46	32	1.66	0		0.003200
1	3	10	0	0	96	32	48	60	29	1.81	0		0.003100
1	4	10	0	0	96	61	48	60	29	1.81	0		0.003100
1	1	4	0	0	96	90	48	57	30	2.62	0		0.004800
6	21	10	0	0	96	120	48	60	29	1.81	0		0.003100
6	19	9	1	0	60	31	33	43	41	4.73	0		0.016700
6	20	9	1	0	60	72	33	43	41	4.73	0		0.016700
6	18	1	0	0	60	113	28	26	36	4.29	0		0.029500
9	30	6	0	0	0	60	116	60	60	11.98	0		0.008600
9	31	6	0	0	0	120	116	60	60	11.98	0		0.008600
9	32	7	0	0	96	149	57	46	32	1.66	0		0.003200
9	33	7	0	57	60	0	57	46	32	1.66	0		0.003200
9	34	10	1	48	60	32	48	60	29	1.81	0		0.003100
9	35	10	0	48	60	61	48	60	29	1.81	0		0.003100
2	7	6	0	114	60	0	116	60	60	11.98	0		0.008600
2	8	10	1	57	120	0	48	60	29	1.81	0		0.003100
2	9	10	1	57	120	29	48	60	29	1.81	0		0.003100
2	5	1	0	48	60	90	28	26	36	4.29	0		0.029500
2	6	3	0	48	60	126	22	23	39	1.36	0		0.013400
8	27	7	0	57	120	58	57	46	32	1.66	0		0.003200
8	28	7	0	57	120	90	57	46	32	1.66	0		0.003200
8	26	4	1	57	120	122	48	57	30	2.62	0		0.004800
8	29	8	0	57	120	152	38	36	31	1.43	0		0.005200
16	48	6	0	108	60	60	116	60	60	11.98	0		0.008600
16	50	10	0	116	0	0	48	60	29	1.81	0		0.003100
16	49	9	0	116	0	29	33	43	41	4.73	0		0.016700
11	39	10	1	117	120	0	48	60	29	1.81	0		0.003100
11	40	10	1	117	120	29	48	60	29	1.81	0		0.003100
11	38	2	0	114	120	58	44	27	60	3.89	0		0.016400
14	45	9	1	114	120	118	33	43	41	4.73	0		0.016700
4	14	6	0	108	60	120	116	60	60	11.98	0		0.008600
4	15	10	0	164	0	0	48	60	29	1.81	0		0.003100
4	12	1	0	116	0	70	28	26	36	4.29	0		0.029500
4	13	3	1	116	26	70	22	23	39	1.36	0		0.013400
13	43	2	0	149	0	29	44	27	60	3.89	0		0.016400
13	44	9	1	149	27	29	33	43	41	4.73	0		0.016700
7	23	6	1	230	0	0	116	60	60	11.98	0		0.008600
7	22	5	0	177	120	0	46	40	55	4.11	0		0.011200
7	24	7	0	223	120	0	57	46	32	1.66	0		0.003200
7	25	9	1	139	27	70	33	43	41	4.73	0		0.016700
19	55	7	0	223	120	32	57	46	32	1.66	0		0.003200
19	54	4	1	223	120	64	48	57	30	2.62	0		0.004800
19	56	8	0	223	120	94	38	36	31	1.43	0		0.005200
21	61	6	1	224	0	60	116	60	60	11.98	0		0.008600
21	59	2	0	223	120	125	44	27	60	3.89	0		0.016400
21	62	8	0	224	0	120	38	36	31	1.43	0		0.005200
21	58	1	0	224	36	120	28	26	36	4.29	0		0.029500
21	60	3	0	224	62	120	22	23	39	1.36	0		0.013400
23	68	7	1	246	62	120	57	46	32	1.66	0		0.003200
23	67	4	0	246	62	152	48	57	30	2.62	0		0.004800
23	66	2	1	262	0	120	44	27	60	3.89	0		0.016400


