Name:				77_Manual_n150_m200_bt100_2_2210
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		160.72
Calculation_Time:		2.15
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		32
No_of_Items:			45
Customer_Sequence:		14 9 29 7 16 2 37 4 27 20 19 3 12 10 36 6 11 22 30 35 26 17 8 34 5 23 13 31 25 21 24 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	37	15	0	0	0	0	24	55	31	1.04	0		0.003900
24	32	13	0	0	55	0	28	59	48	3.86	0		0.011700
21	29	45	0	0	114	0	22	54	55	1.47	0		0.006200
21	28	26	1	0	0	31	35	20	22	4.88	1		0.007000
25	33	77	0	0	55	48	36	49	29	4.09	0		0.011600
31	42	76	0	22	114	0	85	60	60	19.12	0		0.018700
13	19	88	0	22	114	60	65	60	60	20.34	0		0.026100
13	17	25	0	0	55	77	27	56	54	3.67	0		0.012100
13	18	39	0	0	55	131	27	37	21	4.22	0		0.021100
23	31	71	0	22	114	120	84	60	60	16.63	0		0.016500
5	5	41	0	0	55	152	29	32	34	3.84	0		0.020700
34	45	18	0	36	0	0	76	60	60	17.53	0		0.019200
8	9	5	0	36	0	60	88	60	60	9.60	0		0.009100
17	24	95	1	27	0	120	27	47	50	3.66	0		0.014400
26	34	14	0	36	60	0	40	45	30	4.78	0		0.013300
26	35	67	0	74	0	120	55	29	31	3.73	0		0.011700
35	46	29	0	76	60	0	57	50	59	4.68	0		0.008200
30	41	16	0	76	60	59	53	48	41	2.11	0		0.004200
22	30	12	0	107	114	0	55	55	21	2.47	0		0.004100
11	14	88	0	107	110	21	65	60	60	20.34	0		0.026100
11	13	25	1	29	29	120	27	56	54	3.67	0		0.012100
6	6	4	0	129	0	0	118	60	60	6.27	1		0.000900
6	7	94	0	76	60	100	53	47	32	3.89	1		0.001600
36	48	19	0	107	110	81	33	58	55	3.87	0		0.010100
36	47	4	0	129	0	60	118	60	60	6.27	1		0.000900
10	12	6	0	129	0	120	95	60	60	1.59	1		0.000300
12	16	29	0	133	60	0	57	50	59	4.68	0		0.008200
12	15	7	0	107	110	136	26	54	21	4.56	0		0.016200
3	3	22	0	129	60	59	28	41	36	2.69	1		0.002300
19	26	99	0	107	110	157	20	54	21	1.04	0		0.004800
20	27	11	0	140	110	81	24	43	53	4.13	0		0.020000
27	36	48	0	190	60	0	107	60	60	8.89	0		0.006900
4	4	3	1	172	120	0	53	60	40	1.38	1		0.000400
37	49	37	0	172	60	60	112	60	60	21.83	0		0.016200
37	50	57	0	232	120	0	44	30	32	1.52	0		0.005800
2	2	2	1	232	120	32	25	50	42	2.34	0		0.009400
16	23	9	0	247	0	0	36	54	20	2.32	0		0.006000
7	8	16	1	247	0	20	53	48	41	2.11	0		0.004200
29	40	93	0	247	0	61	45	47	49	4.02	0		0.009500
29	38	17	1	232	120	74	32	45	46	1.73	0		0.006000
29	39	86	0	232	150	0	38	22	38	1.33	0		0.008000
9	11	100	0	247	0	110	50	39	48	4.57	0		0.011700
9	10	27	1	232	120	120	41	45	44	1.97	0		0.005300
14	20	8	0	172	60	120	80	60	60	3.13	0		0.003300
14	21	13	0	252	60	120	28	59	48	3.86	0		0.011700


